VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-06-02 11:20:17,2015-06-02 11:29:55,1,.70,-73.950416564941406,40.775344848632813,1,N,-73.961219787597656,40.780353546142578,1,7.5,0,0.5,1.49,0,0.3,9.79
2,2015-06-02 11:20:18,2015-06-02 11:36:18,1,1.47,-73.954559326171875,40.783855438232422,1,N,-73.968185424804688,40.765281677246094,2,11,0,0.5,0,0,0.3,11.8
2,2015-06-02 11:20:17,2015-06-02 11:44:04,1,.83,-73.974258422851562,40.750534057617188,1,N,-73.983085632324219,40.758686065673828,1,14.5,0,0.5,4.59,0,0.3,19.89
2,2015-06-02 11:20:19,2015-06-02 11:35:31,1,1.89,-73.988059997558594,40.740852355957031,1,N,-74.005424499511719,40.727153778076172,2,11,0,0.5,0,0,0.3,11.8
2,2015-06-02 11:20:20,2015-06-02 11:28:47,1,.67,-73.977729797363281,40.755199432373047,1,N,-73.972023010253906,40.763210296630859,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-06-02 11:20:20,2015-06-02 11:39:32,1,2.50,-74.003631591796875,40.738624572753906,1,N,-73.976783752441406,40.764480590820312,1,13.5,0,0.5,2,0,0.3,16.3
1,2015-06-02 11:20:21,2015-06-02 11:39:06,1,1.20,-73.969482421875,40.750885009765625,1,N,-73.98681640625,40.756900787353516,2,12,0,0.5,0,0,0.3,12.8
1,2015-06-02 11:20:21,2015-06-02 11:49:35,1,3.80,-73.991790771484375,40.748306274414063,1,N,-73.964424133300781,40.792453765869141,1,20,0,0.5,4.15,0,0.3,24.95
2,2015-06-02 11:20:22,2015-06-02 11:43:12,1,10.40,-73.969039916992188,40.758956909179688,1,N,-73.861793518066406,40.768398284912109,1,30.5,0,0.5,3,5.33,0.3,39.63
2,2015-06-02 11:20:23,2015-06-02 11:20:23,2,.00,-73.937850952148438,40.758235931396484,1,N,0,0,2,1.5,0,0.5,0,0,0.3,2.3
2,2015-06-02 11:20:24,2015-06-02 11:32:09,6,1.05,-73.990402221679688,40.754199981689453,1,N,-73.985198974609375,40.744049072265625,1,8.5,0,0.5,2.79,0,0.3,12.09
2,2015-06-02 11:20:25,2015-06-02 11:39:43,1,2.04,-74.004623413085938,40.752227783203125,1,N,-73.996795654296875,40.73486328125,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-06-02 11:20:26,2015-06-02 11:42:51,2,2.71,-73.980270385742187,40.778091430664063,1,N,-73.955917358398438,40.779579162597656,2,14.5,0,0.5,0,0,0.3,15.3
2,2015-06-02 11:20:26,2015-06-02 11:38:22,2,3.09,-73.980377197265625,40.770198822021484,1,N,-73.993881225585937,40.735649108886719,2,13.5,0,0.5,0,0,0.3,14.3
1,2015-06-02 11:20:27,2015-06-02 11:25:44,1,.50,-73.978126525878906,40.751350402832031,1,N,-73.977752685546875,40.745613098144531,1,5,0,0.5,1.7,0,0.3,7.5
2,2015-06-02 11:20:28,2015-06-02 12:19:44,1,11.08,-73.863815307617188,40.769893646240234,1,N,-73.9747314453125,40.754840850830078,1,45.5,0,0.5,10.37,5.54,0.3,62.21
1,2015-06-02 11:22:24,2015-06-02 11:43:02,1,4.60,-73.990165710449219,40.742721557617188,1,N,-74.009323120117188,40.710494995117188,2,18.5,0,0.5,0,0,0.3,19.3
1,2015-06-02 11:22:25,2015-06-02 11:33:06,1,.70,-73.988731384277344,40.753665924072266,1,N,-73.977554321289063,40.750492095947266,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-06-02 11:22:26,2015-06-02 11:39:55,2,1.04,-73.966018676757813,40.758354187011719,1,N,-73.978324890136719,40.752601623535156,2,11,0,0.5,0,0,0.3,11.8
2,2015-06-02 11:22:27,2015-06-02 11:27:44,2,.75,-73.976837158203125,40.764251708984375,1,N,-73.982231140136719,40.772426605224609,1,5.5,0,0.5,1.89,0,0.3,8.19
1,2015-06-02 11:22:28,2015-06-02 11:39:55,1,2.10,-73.980911254882812,40.78448486328125,1,N,-73.965263366699219,40.768363952636719,2,12,0,0.5,0,0,0.3,12.8
2,2015-06-02 11:22:29,2015-06-02 11:58:21,6,1.78,-73.985145568847656,40.768226623535156,1,N,-73.983451843261719,40.749786376953125,1,20.5,0,0.5,5.32,0,0.3,26.62
1,2015-06-02 11:22:29,2015-06-02 11:31:31,1,1.50,-73.998947143554687,40.728145599365234,1,N,-73.997703552246094,40.740280151367188,2,8,0,0.5,0,0,0.3,8.8
2,2015-06-02 11:22:30,2015-06-02 11:43:34,1,2.12,-73.981147766113281,40.727378845214844,1,N,-73.988487243652344,40.747180938720703,1,14,0,0.5,2.96,0,0.3,17.76
2,2015-06-02 11:22:30,2015-06-02 11:35:42,2,3.82,-73.947135925292969,40.774246215820313,1,N,-73.984474182128906,40.742965698242188,1,14.5,0,0.5,0,0,0.3,15.3
1,2015-06-02 11:22:32,2015-06-02 11:36:37,1,1.80,-73.988868713378906,40.777816772460938,1,N,-73.979782104492187,40.761867523193359,1,11,0,0.5,2.38,0,0.3,14.18
1,2015-06-02 11:22:33,2015-06-02 11:27:30,1,.80,-73.977226257324219,40.742084503173828,1,N,-73.968017578125,40.750751495361328,1,5.5,0,0.5,1.25,0,0.3,7.55
1,2015-06-02 11:22:33,2015-06-02 11:24:06,1,.30,-73.954116821289062,40.779163360595703,1,N,-73.95037841796875,40.784042358398437,2,3.5,0,0.5,0,0,0.3,4.3
2,2015-06-02 11:22:34,2015-06-02 11:27:31,1,.32,-73.996650695800781,40.737350463867188,1,N,-73.993057250976563,40.73919677734375,2,5,0,0.5,0,0,0.3,5.8
2,2015-06-02 11:22:35,2015-06-02 11:45:17,1,2.30,-73.978553771972656,40.750152587890625,1,N,-74.007575988769531,40.743125915527344,1,15,0,0.5,3.16,0,0.3,18.96
1,2015-06-02 11:22:36,2015-06-02 11:28:23,1,1.00,-73.960762023925781,40.798377990722656,1,N,-73.970466613769531,40.788414001464844,2,6,0,0.5,0,0,0.3,6.8
1,2015-06-02 11:22:37,2015-06-02 11:30:29,1,1.40,-73.977134704589844,40.743499755859375,1,N,-73.98974609375,40.729789733886719,1,7.5,0,0.5,2.07,0,0.3,10.37
2,2015-06-02 11:22:37,2015-06-02 11:35:08,1,.85,-74.003402709960938,40.748569488525391,1,N,-73.994140625,40.755809783935547,2,9,0,0.5,0,0,0.3,9.8
2,2015-06-02 11:22:38,2015-06-02 11:43:26,1,1.09,-73.99658203125,40.74774169921875,1,N,-73.986648559570313,40.76141357421875,2,13,0,0.5,0,0,0.3,13.8
2,2015-06-02 11:22:39,2015-06-02 11:28:33,1,.71,-73.980735778808594,40.744865417480469,1,N,-73.985038757324219,40.736335754394531,1,5.5,0,0.5,1.58,0,0.3,7.88
2,2015-06-02 11:22:36,2015-06-02 11:35:13,1,1.80,-73.989608764648437,40.739917755126953,1,N,-74.004669189453125,40.725559234619141,1,10,0,0.5,2.16,0,0.3,12.96
2,2015-06-02 11:22:40,2015-06-02 11:35:07,5,.72,-73.996696472167969,40.742652893066406,1,N,-73.996803283691406,40.736492156982422,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-06-02 11:22:40,2015-06-02 12:20:10,1,9.44,-73.862998962402344,40.769088745117188,1,N,-73.992843627929687,40.754451751708984,1,42.5,0,0.5,6,5.54,0.3,54.84
2,2015-06-02 11:22:42,2015-06-02 11:32:15,1,1.01,-73.975982666015625,40.759941101074219,1,N,-73.988006591796875,40.754348754882813,1,7.5,0,0.5,1,0,0.3,9.3
1,2015-06-02 11:22:42,2015-06-02 11:39:59,1,1.60,-73.991607666015625,40.749053955078125,1,N,-73.991378784179688,40.732513427734375,1,11.5,0,0.5,2.45,0,0.3,14.75
1,2015-06-02 11:22:44,2015-06-02 11:32:29,1,2.20,0,0,1,N,0,0,1,9.5,0,0.5,1,0,0.3,11.3
1,2015-06-02 11:22:45,2015-06-02 12:14:24,1,10.50,-73.863616943359375,40.769729614257813,1,N,-73.980743408203125,40.782341003417969,2,41,0,0.5,0,5.54,0.3,47.34
1,2015-06-02 11:22:45,2015-06-02 11:25:20,1,.50,-73.986228942871094,40.746723175048828,1,N,-73.990104675292969,40.740543365478516,1,4,0,0.5,0.95,0,0.3,5.75
1,2015-06-02 11:22:46,2015-06-02 11:27:24,1,.60,-73.971809387207031,40.764480590820312,1,N,-73.980842590332031,40.764205932617188,1,5,0,0.5,1.5,0,0.3,7.3
2,2015-06-02 11:22:47,2015-06-02 11:38:48,2,1.45,-73.952011108398437,40.777793884277344,1,N,-73.967384338378906,40.7567138671875,2,11,0,0.5,0,0,0.3,11.8
1,2015-06-02 11:22:48,2015-06-02 11:44:31,1,1.20,0,0,1,N,0,0,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-06-02 11:22:49,2015-06-02 11:25:09,1,.09,-73.971206665039063,40.760944366455078,1,N,-73.970298767089844,40.762012481689453,2,3.5,0,0.5,0,0,0.3,4.3
1,2015-06-02 11:22:49,2015-06-02 12:02:24,1,8.10,-73.96795654296875,40.765304565429688,1,N,-73.999427795410156,40.693580627441406,1,28.5,1,0.5,6.05,0,0.3,36.35
1,2015-06-02 11:22:50,2015-06-02 11:40:50,1,7.50,0,0,1,N,0,0,2,24,0,0.5,0,0,0.3,24.8
1,2015-06-02 11:22:51,2015-06-02 11:54:16,3,2.70,-73.990005493164062,40.725673675537109,1,N,-73.9776611328125,40.757778167724609,1,19.5,0,0.5,4.05,0,0.3,24.35
2,2015-06-02 11:22:51,2015-06-02 12:03:49,1,3.58,-73.994712829589844,40.720611572265625,1,N,-73.981285095214844,40.762935638427734,1,24.5,0,0.5,5.06,0,0.3,30.36
1,2015-06-02 11:22:52,2015-06-02 11:39:34,2,1.70,-73.988739013671875,40.777751922607422,1,N,-73.980232238769531,40.761459350585938,1,11.5,0,0.5,2.45,0,0.3,14.75
1,2015-06-02 11:22:55,2015-06-02 11:45:17,1,5.50,-73.974510192871094,40.742290496826172,1,N,-73.952606201171875,40.695098876953125,1,21.5,0,0.5,5.57,0,0.3,27.87
1,2015-06-02 11:22:56,2015-06-02 11:33:00,1,1.80,-73.954208374023437,40.778480529785156,1,N,-73.967887878417969,40.794414520263672,2,9,0,0.5,0,0,0.3,9.8
1,2015-06-02 11:22:57,2015-06-02 11:55:07,1,3.50,-74.002944946289062,40.714004516601563,1,N,-73.976676940917969,40.754322052001953,2,20,0,0.5,0,0,0.3,20.8
2,2015-06-02 11:22:58,2015-06-02 11:38:07,1,1.76,-73.979438781738281,40.771583557128906,1,N,-73.96038818359375,40.770549774169922,1,11,0,0.5,2.95,0,0.3,14.75
1,2015-06-02 11:22:58,2015-06-02 11:33:15,1,2.00,-73.946746826171875,40.775814056396484,1,N,-73.968917846679688,40.791309356689453,1,9,0,0.5,1.11,0,0.3,10.91
2,2015-06-02 11:22:55,2015-06-02 11:28:01,1,.54,-73.979972839355469,40.734798431396484,1,N,-73.982307434082031,40.740360260009766,1,5,0,0.5,1.16,0,0.3,6.96
2,2015-06-02 11:22:59,2015-06-02 12:04:47,1,14.27,-73.793663024902344,40.644893646240234,2,N,-73.93170166015625,40.744464874267578,2,52,0,0.5,0,0,0.3,52.8
2,2015-06-02 11:23:00,2015-06-02 11:42:07,1,.96,-73.973823547363281,40.751819610595703,1,N,-73.97174072265625,40.762271881103516,1,12,0,0.5,2.56,0,0.3,15.36
1,2015-06-02 11:23:00,2015-06-02 11:34:30,1,1.60,-73.975685119628906,40.789337158203125,1,N,-73.953231811523438,40.788661956787109,1,9.5,0,0.5,1.5,0,0.3,11.8
1,2015-06-02 11:23:01,2015-06-02 11:38:10,1,2.20,-73.983177185058594,40.766834259033203,1,N,-74.006309509277344,40.749923706054688,1,11,0,0.5,2.35,0,0.3,14.15
2,2015-06-02 11:23:02,2015-06-02 12:00:19,1,3.28,-73.993553161621094,40.747058868408203,1,N,-74.002662658691406,40.707271575927734,1,23,0,0.5,4.76,0,0.3,28.56
1,2015-06-02 11:23:02,2015-06-02 11:35:24,1,3.00,-73.970352172851562,40.764671325683594,1,N,-73.939643859863281,40.798576354980469,1,11.5,0,0.5,2.45,0,0.3,14.75
1,2015-06-02 11:23:03,2015-06-02 11:39:17,2,1.20,-73.980804443359375,40.753604888916016,1,N,-73.966758728027344,40.759784698486328,1,11,0,0.5,2.35,0,0.3,14.15
2,2015-06-02 11:23:03,2015-06-02 11:55:12,1,9.55,-73.954193115234375,40.766242980957031,1,N,-73.863319396972656,40.768753051757813,1,32,0,0.5,8.2,0,0.3,41
2,2015-06-02 11:23:04,2015-06-02 11:29:41,1,1.07,-73.963302612304688,40.771678924560547,1,N,-73.953071594238281,40.783470153808594,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-06-02 11:23:05,2015-06-02 11:35:24,1,2.10,-73.870964050292969,40.773784637451172,1,N,-73.869720458984375,40.749622344970703,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-06-02 11:23:06,2015-06-02 11:52:10,1,6.60,-74.013916015625,40.714546203613281,1,N,-73.983421325683594,40.754531860351563,1,26.5,0,0.5,5.45,0,0.3,32.75
2,2015-06-02 11:23:06,2015-06-02 12:03:14,2,3.53,-73.982734680175781,40.761962890625,1,N,-74.009063720703125,40.716888427734375,2,24,0,0.5,0,0,0.3,24.8
1,2015-06-02 11:23:07,2015-06-02 11:40:07,1,2.00,-73.923606872558594,40.743965148925781,1,N,-73.913070678710938,40.762313842773438,2,12,0,0.5,0,0,0.3,12.8
2,2015-06-02 11:23:07,2015-06-02 11:26:20,6,.76,-73.992607116699219,40.768611907958984,1,N,-73.986656188964844,40.776691436767578,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-06-02 11:23:08,2015-06-02 11:27:25,1,.60,-73.987884521484375,40.7498779296875,1,N,-73.982101440429688,40.757984161376953,1,5,0,0.5,1.45,0,0.3,7.25
2,2015-06-02 11:23:08,2015-06-02 11:29:19,2,.93,-73.97674560546875,40.775066375732422,1,N,-73.987373352050781,40.778247833251953,1,6,0,0.5,1.36,0,0.3,8.16
1,2015-06-02 11:23:09,2015-06-02 11:30:07,1,.60,-73.991508483886719,40.738906860351563,1,N,-73.983291625976562,40.734683990478516,2,6,0,0.5,0,0,0.3,6.8
2,2015-06-02 11:23:09,2015-06-02 11:46:08,1,1.59,-73.985893249511719,40.740268707275391,1,N,-73.974151611328125,40.759841918945313,1,14.5,0,0.5,2.5,0,0.3,17.8
1,2015-06-02 11:23:10,2015-06-02 11:41:53,1,1.80,-73.994064331054688,40.726810455322266,1,N,-73.982856750488281,40.7503662109375,1,12.5,0,0.5,2.66,0,0.3,15.96
1,2015-06-02 11:23:10,2015-06-02 11:32:11,1,.70,-73.980636596679688,40.737804412841797,1,N,-73.993843078613281,40.743335723876953,1,7.5,0,0.5,1.25,0,0.3,9.55
1,2015-06-02 11:23:11,2015-06-02 11:30:07,1,.50,-73.969802856445313,40.748752593994141,1,N,-73.97198486328125,40.753643035888672,2,6,0,0.5,0,0,0.3,6.8
2,2015-06-02 11:23:12,2015-06-02 11:33:45,1,1.75,-73.982307434082031,40.779018402099609,1,N,-73.969627380371094,40.800041198730469,1,9,0,0.5,1.96,0,0.3,11.76
1,2015-06-02 11:23:13,2015-06-02 12:16:22,1,10.60,-73.863250732421875,40.769241333007813,1,N,-73.981910705566406,40.777427673339844,1,41.5,0,0.5,9.55,5.54,0.3,57.39
1,2015-06-02 11:23:14,2015-06-02 11:42:02,1,2.70,-73.982063293457031,40.776927947998047,1,N,-73.978538513183594,40.748306274414063,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-06-02 11:23:14,2015-06-02 12:00:31,5,7.45,-73.863121032714844,40.769287109375,1,N,-73.943008422851563,40.796710968017578,2,31,0,0.5,0,5.54,0.3,37.34
2,2015-06-02 11:23:15,2015-06-02 11:42:31,1,2.12,-74.004470825195312,40.737846374511719,1,N,-73.982627868652344,40.756210327148438,2,13,0,0.5,0,0,0.3,13.8
2,2015-06-02 11:23:16,2015-06-02 11:46:56,1,2.14,-73.99127197265625,40.739170074462891,1,N,-73.984909057617188,40.764179229736328,2,15,0,0.5,0,0,0.3,15.8
1,2015-06-02 11:23:17,2015-06-02 11:29:18,1,.80,-73.983039855957031,40.747825622558594,1,N,-73.987289428710938,40.756389617919922,1,6,0,0.5,1.7,0,0.3,8.5
1,2015-06-02 11:23:18,2015-06-02 11:40:05,1,7.00,-73.862991333007813,40.768890380859375,1,N,-73.8162841796875,40.712013244628906,1,22,0,0.5,3,0,0.3,25.8
1,2015-06-02 11:23:20,2015-06-02 11:28:04,1,.50,-73.979179382324219,40.766746520996094,1,N,-73.97283935546875,40.762413024902344,1,5,0,0.5,1,0,0.3,6.8
2,2015-06-02 11:23:20,2015-06-02 11:31:41,1,.85,-74.014610290527344,40.71673583984375,1,N,-74.010566711425781,40.709083557128906,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-06-02 11:23:22,2015-06-02 11:32:06,1,.84,-73.980735778808594,40.759506225585938,1,N,-73.977333068847656,40.752056121826172,1,7,0,0.5,1.95,0,0.3,9.75
1,2015-06-02 11:23:17,2015-06-02 11:33:59,2,1.10,-73.983367919921875,40.747421264648438,1,N,-73.975067138671875,40.761741638183594,2,8,0,0.5,0,0,0.3,8.8
2,2015-06-02 11:23:17,2015-06-02 11:55:39,2,16.38,-73.993309020996094,40.729579925537109,2,N,-73.806838989257813,40.653099060058594,1,52,0,0.5,8,0,0.3,60.8
2,2015-06-02 11:20:29,2015-06-02 11:30:33,1,.77,-73.953933715820312,40.778968811035156,1,N,-73.962882995605469,40.775360107421875,1,7.5,0,0.5,1.66,0,0.3,9.96
1,2015-06-02 11:20:29,2015-06-02 11:33:09,1,1.10,-73.972625732421875,40.786884307861328,1,N,-73.956329345703125,40.779838562011719,1,9.5,0,0.5,3.05,0,0.3,13.35
1,2015-06-02 11:20:30,2015-06-02 11:46:22,1,1.80,-73.953598022460938,40.766979217529297,1,N,-73.977188110351562,40.757591247558594,2,16,0,0.5,0,0,0.3,16.8
1,2015-06-02 11:20:30,2015-06-02 11:28:00,1,1.10,-74.002815246582031,40.723342895507813,1,N,-74.002311706542969,40.736427307128906,1,6.5,0,0.5,1.45,0,0.3,8.75
1,2015-06-02 11:20:32,2015-06-02 11:53:27,2,10.00,-73.979866027832031,40.763339996337891,1,N,-73.872230529785156,40.774429321289063,1,34,0,0.5,4,5.54,0.3,44.34
1,2015-06-02 11:20:33,2015-06-02 11:25:36,1,.70,-73.959495544433594,40.774059295654297,1,N,-73.960792541503906,40.780902862548828,1,5.5,0,0.5,1.25,0,0.3,7.55
2,2015-06-02 11:20:33,2015-06-02 11:44:33,5,2.18,-73.981155395507813,40.741611480712891,1,N,-73.962753295898438,40.761676788330078,2,15.5,0,0.5,0,0,0.3,16.3
1,2015-06-02 11:20:34,2015-06-02 11:41:19,2,7.80,-73.971389770507812,40.746166229248047,1,N,-73.9122314453125,40.841751098632813,2,23.5,0,0.5,0,0,0.3,24.3
2,2015-06-02 11:20:34,2015-06-02 11:41:13,1,.99,-73.992607116699219,40.751960754394531,1,N,-73.980293273925781,40.754955291748047,2,13,0,0.5,0,0,0.3,13.8
1,2015-06-02 11:20:35,2015-06-02 11:50:10,1,2.50,-73.943733215332031,40.776664733886719,1,N,-73.974029541015625,40.763065338134766,2,18.5,0,0.5,0,0,0.3,19.3
2,2015-06-02 11:20:36,2015-06-02 11:29:58,1,1.28,-74.001739501953125,40.72796630859375,1,N,-73.992027282714844,40.743762969970703,1,8,0,0.5,0,0,0.3,8.8
2,2015-06-02 11:20:36,2015-06-02 12:04:12,2,3.95,-73.9957275390625,40.720943450927734,1,N,-73.982345581054687,40.766639709472656,1,25.5,0,0.5,5.26,0,0.3,31.56
2,2015-06-02 11:20:37,2015-06-02 11:32:55,1,2.24,-73.959762573242188,40.776729583740234,1,N,-73.967681884765625,40.797809600830078,1,10.5,0,0.5,2.26,0,0.3,13.56
1,2015-06-02 11:20:38,2015-06-02 11:31:29,1,1.90,-73.988128662109375,40.722942352294922,1,N,-74.002670288085937,40.739356994628906,1,9.5,0,0.5,3.05,0,0.3,13.35
1,2015-06-02 11:20:39,2015-06-02 11:43:22,1,1.30,-73.991676330566406,40.738433837890625,1,N,-73.976455688476562,40.748317718505859,2,14,0,0.5,0,0,0.3,14.8
2,2015-06-02 11:20:39,2015-06-02 11:27:09,2,2.25,-73.885833740234375,40.773151397705078,1,N,-73.864936828613281,40.770412445068359,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-06-02 11:20:40,2015-06-02 11:38:32,5,1.22,-73.976806640625,40.751670837402344,1,N,-73.992378234863281,40.749080657958984,1,11.5,0,0.5,2.46,0,0.3,14.76
1,2015-06-02 11:20:41,2015-06-02 12:28:04,1,11.70,-73.863029479980469,40.769172668457031,1,N,-73.983375549316406,40.755882263183594,1,49.5,0,0.5,11.65,8,0.3,69.95
2,2015-06-02 11:20:41,2015-06-02 11:43:51,1,2.24,-73.975555419921875,40.755180358886719,1,N,-73.99676513671875,40.739940643310547,1,15,0,0.5,3.16,0,0.3,18.96
2,2015-06-02 11:20:43,2015-06-02 11:36:48,1,1.38,-73.98712158203125,40.750759124755859,1,N,-73.971054077148438,40.757518768310547,2,11,0,0.5,0,0,0.3,11.8
1,2015-06-02 11:20:44,2015-06-02 11:31:11,2,1.00,-73.982528686523437,40.771686553955078,1,N,-73.990608215332031,40.759319305419922,2,8,0,0.5,0,0,0.3,8.8
2,2015-06-02 11:20:44,2015-06-02 11:48:25,2,2.06,-73.966300964355469,40.761600494384766,1,N,-73.989791870117187,40.750831604003906,2,17,0,0.5,0,0,0.3,17.8
1,2015-06-02 11:20:45,2015-06-02 11:36:45,1,.70,-73.9832763671875,40.749893188476562,1,N,-73.974891662597656,40.751129150390625,1,10.5,0,0.5,1,0,0.3,12.3
2,2015-06-02 11:20:45,2015-06-02 11:35:21,1,1.93,-73.996955871582031,40.723846435546875,1,N,-74.009208679199219,40.707115173339844,1,10.5,0,0.5,2,0,0.3,13.3
1,2015-06-02 11:20:46,2015-06-02 11:50:37,1,6.00,-74.002243041992188,40.709095001220703,1,N,-73.965606689453125,40.768993377685547,2,24,0,0.5,0,0,0.3,24.8
2,2015-06-02 11:20:46,2015-06-02 11:30:51,5,1.45,-73.953414916992188,40.766963958740234,1,N,-73.962409973144531,40.778263092041016,1,8.5,0,0.5,2.79,0,0.3,12.09
1,2015-06-02 11:20:47,2015-06-02 11:39:28,1,2.60,-73.975555419921875,40.763851165771484,1,N,-73.969642639160156,40.789585113525391,1,14,0,0.5,1,0,0.3,15.8
1,2015-06-02 11:20:48,2015-06-02 11:46:25,1,2.60,-73.982154846191406,40.73187255859375,1,N,-73.958847045898438,40.764015197753906,1,16.5,0,0.5,2,0,0.3,19.3
2,2015-06-02 11:20:49,2015-06-02 11:39:57,2,6.74,-73.8759765625,40.7706298828125,1,N,-73.9522705078125,40.718181610107422,1,21,0,0.5,5.45,0,0.3,27.25
1,2015-06-02 11:20:50,2015-06-02 11:32:26,1,1.20,-73.958122253417969,40.778896331787109,1,N,-73.969985961914063,40.762481689453125,1,9,0,0.5,1.95,0,0.3,11.75
2,2015-06-02 11:20:50,2015-06-02 11:30:06,6,.87,0,0,1,N,0,0,1,7.5,0,0.5,0.8,0,0.3,9.1
1,2015-06-02 11:20:51,2015-06-02 11:28:13,1,3.50,-73.923820495605469,40.761226654052734,1,Y,-73.872909545898438,40.774372100830078,1,11.5,0,0.5,3.07,0,0.3,15.37
2,2015-06-02 11:20:52,2015-06-02 11:24:44,5,.38,-73.982505798339844,40.771602630615234,1,N,-73.98211669921875,40.765724182128906,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-06-02 11:20:52,2015-06-02 12:03:25,1,10.49,-74.006034851074219,40.739875793457031,1,N,-73.871726989746094,40.774433135986328,2,38.5,0,0.5,0,5.54,0.3,44.84
1,2015-06-02 11:20:53,2015-06-02 11:29:48,1,.90,-73.998329162597656,40.723346710205078,1,N,-74.009140014648437,40.726436614990234,1,7,0,0.5,1.55,0,0.3,9.35
2,2015-06-02 11:20:54,2015-06-02 11:23:26,5,.24,-74.009246826171875,40.716999053955078,1,N,-74.010589599609375,40.714588165283203,1,3.5,0,0.5,0.86,0,0.3,5.16
2,2015-06-02 11:20:54,2015-06-02 11:29:06,1,1.06,-73.974617004394531,40.733043670654297,1,N,-73.982513427734375,40.735725402832031,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-06-02 11:20:55,2015-06-02 11:43:09,1,1.20,-73.986099243164062,40.759292602539063,1,N,-73.99481201171875,40.750564575195312,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-06-02 11:23:23,2015-06-02 11:37:40,2,1.47,-73.965797424316406,40.754425048828125,1,N,-73.953903198242188,40.772903442382813,2,10,0,0.5,0,0,0.3,10.8
1,2015-06-02 11:23:23,2015-06-02 11:33:13,4,.80,-73.989974975585937,40.751079559326172,1,N,-73.983963012695312,40.754863739013672,1,7.5,0,0.5,1.65,0,0.3,9.95
2,2015-06-02 11:23:24,2015-06-02 11:34:02,2,.85,-73.976676940917969,40.759288787841797,1,N,-73.983207702636719,40.767009735107422,1,8,0,0.5,2.2,0,0.3,11
2,2015-06-02 11:23:24,2015-06-02 11:40:58,6,1.05,-73.972297668457031,40.753871917724609,1,N,-73.976821899414063,40.743511199951172,1,11.5,0,0.5,2.46,0,0.3,14.76
1,2015-06-02 11:23:25,2015-06-02 11:40:54,1,1.50,-74.005020141601563,40.741016387939453,1,N,-73.990974426269531,40.746192932128906,1,12.5,0,0.5,2,0,0.3,15.3
2,2015-06-02 11:23:27,2015-06-02 11:51:03,2,1.27,-74.004241943359375,40.750278472900391,1,N,-73.986503601074219,40.751659393310547,2,16.5,0,0.5,0,0,0.3,17.3
1,2015-06-02 11:23:28,2015-06-02 11:37:45,1,2.00,-73.999053955078125,40.75469970703125,1,N,-73.985488891601562,40.773410797119141,1,11,0,0.5,2.35,0,0.3,14.15
1,2015-06-02 11:23:28,2015-06-02 11:37:49,1,2.00,-74.003372192382813,40.736301422119141,1,N,-73.997055053710938,40.757286071777344,1,11,0,0.5,1,0,0.3,12.8
2,2015-06-02 11:23:30,2015-06-02 12:14:31,6,12.72,-73.980987548828125,40.764190673828125,1,N,-73.880416870117187,40.862094879150391,1,47.5,0,0.5,9.66,0,0.3,57.96
1,2015-06-02 11:23:32,2015-06-02 11:32:32,1,.80,-73.974891662597656,40.742195129394531,1,N,-73.981964111328125,40.749065399169922,1,7,0,0.5,1,0,0.3,8.8
1,2015-06-02 11:23:33,2015-06-02 11:40:46,1,1.70,-73.973739624023438,40.752170562744141,1,N,-73.956794738769531,40.774955749511719,2,12,0,0.5,0,0,0.3,12.8
2,2015-06-02 11:23:33,2015-06-02 11:29:06,1,.52,-73.969924926757813,40.762252807617188,1,N,-73.966621398925781,40.769790649414063,2,5,0,0.5,0,0,0.3,5.8
1,2015-06-02 11:23:34,2015-06-02 11:32:18,1,.80,-73.988136291503906,40.774810791015625,1,N,-73.981658935546875,40.767292022705078,1,7,0,0.5,1.55,0,0.3,9.35
2,2015-06-02 11:23:36,2015-06-02 11:30:37,1,1.33,-73.98193359375,40.755805969238281,1,N,-73.991035461425781,40.739368438720703,1,7,0,0.5,1.56,0,0.3,9.36
1,2015-06-02 11:23:36,2015-06-02 11:36:34,1,3.60,-73.971633911132813,40.749656677246094,1,N,-73.9490966796875,40.781047821044922,1,13.5,0,0.5,2,0,0.3,16.3
1,2015-06-02 11:23:36,2015-06-02 11:38:43,1,.50,-73.989707946777344,40.756256103515625,1,N,-73.984550476074219,40.753986358642578,2,10,0,0.5,0,0,0.3,10.8
