VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
1,2015-01-01 00:36:12,2015-01-01 00:40:37,N,1,-73.960777282714844,40.801692962646484,-73.9510498046875,40.799911499023438,1,.60,5,0.5,0.5,0,0,,0.3,6.3,4,1,,
1,2015-01-01 00:35:55,2015-01-01 00:56:13,N,1,-73.973869323730469,40.686229705810547,-73.921051025390625,40.67950439453125,1,3.20,15,0.5,0.5,3.25,0,,0.3,19.55,1,1,,
1,2015-01-01 00:36:36,2015-01-01 00:40:42,N,1,-73.869285583496094,40.749000549316406,-73.86859130859375,40.739986419677734,1,.70,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:37:21,2015-01-01 00:37:50,N,1,-73.917396545410156,40.844192504882813,-73.919624328613281,40.841098785400391,1,.03,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,
2,2015-01-01 00:37:27,2015-01-01 00:39:34,N,1,-73.935630798339844,40.761211395263672,-73.945426940917969,40.751010894775391,1,.84,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:37:14,2015-01-01 00:40:29,N,5,-73.949615478515625,40.794593811035156,-73.949676513671875,40.794639587402344,1,.00,0.3,0,0,0,0,,0,0.3,2,2,,
2,2015-01-01 00:38:12,2015-01-01 00:41:06,N,1,-73.885749816894531,40.875759124755859,-73.884414672851562,40.86895751953125,1,.68,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:38:06,2015-01-01 00:41:07,N,1,-73.963661193847656,40.713741302490234,-73.956619262695312,40.720909118652344,2,.57,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:38:42,2015-01-01 00:41:22,N,1,-73.832878112792969,40.867767333984375,-73.838058471679688,40.828941345214844,1,2.49,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-01-01 00:38:31,2015-01-01 00:42:12,N,1,-73.890174865722656,40.746208190917969,-73.879104614257813,40.742778778076172,1,.75,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:38:19,2015-01-01 00:43:20,N,1,-73.939178466796875,40.836448669433594,-73.923393249511719,40.844192504882813,1,1.44,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-01-01 00:37:25,2015-01-01 00:43:27,N,1,-73.947090148925781,40.72705078125,-73.940147399902344,40.716438293457031,5,1.13,6.5,0.5,0.5,1.75,0,,0.3,9.55,1,1,,
2,2015-01-01 00:39:04,2015-01-01 00:44:05,N,1,-73.899490356445312,40.858638763427734,-73.908912658691406,40.848114013671875,1,.92,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:37:13,2015-01-01 00:43:51,N,1,-73.85821533203125,40.750858306884766,-73.869865417480469,40.754158020019531,1,1.28,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-01-01 00:37:09,2015-01-01 00:43:50,N,1,-73.920455932617187,40.75714111328125,-73.908615112304688,40.766498565673828,1,1.06,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-01-01 00:37:59,2015-01-01 00:42:28,N,1,-73.940704345703125,40.755756378173828,-73.933708190917969,40.771953582763672,1,1.44,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-01-01 00:38:37,2015-01-01 00:44:39,N,1,-73.86749267578125,40.824665069580078,-73.864036560058594,40.876605987548828,1,3.94,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
2,2015-01-01 00:37:20,2015-01-01 00:45:51,N,1,-73.968605041503906,40.710620880126953,-73.943191528320313,40.707691192626953,1,1.44,8,0.5,0.5,1.7,0,,0.3,11,1,1,,
2,2015-01-01 00:36:56,2015-01-01 00:45:56,N,1,-73.902740478515625,40.747169494628906,-73.883903503417969,40.747455596923828,1,1.00,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:37:43,2015-01-01 00:46:12,N,1,-73.957969665527344,40.708290100097656,-73.948371887207031,40.691436767578125,1,1.70,8,0.5,0.5,0,0,,0.3,9.3,1,1,,
2,2015-01-01 00:37:39,2015-01-01 00:46:18,N,1,-73.874809265136719,40.829498291015625,-73.910629272460937,40.801303863525391,1,3.33,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
2,2015-01-01 00:38:02,2015-01-01 00:45:59,N,1,-73.940193176269531,40.798130035400391,-73.965888977050781,40.804607391357422,1,1.64,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-01-01 00:38:33,2015-01-01 00:46:18,N,1,-73.942596435546875,40.837139129638672,-73.929771423339844,40.856662750244141,1,1.52,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-01-01 00:38:44,2015-01-01 00:45:56,N,1,-73.9647216796875,40.683029174804688,-73.9571533203125,40.672733306884766,2,1.06,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:38:56,2015-01-01 00:47:32,N,1,-73.870574951171875,40.733882904052734,-73.900070190429687,40.7412109375,1,1.67,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-01-01 00:39:03,2015-01-01 00:47:39,N,1,-73.951629638671875,40.714302062988281,-73.938034057617188,40.703605651855469,1,1.47,7.5,0.5,0.5,2,0,,0.3,10.8,1,1,,
2,2015-01-01 00:39:02,2015-01-01 00:47:27,N,1,-73.837600708007812,40.691551208496094,-73.804924011230469,40.697505950927734,1,2.28,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-01-01 00:39:07,2015-01-01 00:47:43,N,1,-73.9029541015625,40.746303558349609,-73.920761108398438,40.767780303955078,2,2.99,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-01-01 00:38:29,2015-01-01 00:46:42,N,1,-73.955101013183594,40.724411010742188,-73.944404602050781,40.745632171630859,1,2.06,9,0.5,0.5,0,0,,0.3,10.3,2,1,,
2,2015-01-01 00:37:14,2015-01-01 00:49:12,N,1,-73.936271667480469,40.8145751953125,-73.979621887207031,40.739055633544922,1,6.65,20,0.5,0.5,0,0,,0.3,21.3,1,1,,
2,2015-01-01 00:38:35,2015-01-01 00:51:03,N,1,-73.989501953125,40.669208526611328,-73.951202392578125,40.671653747558594,5,2.59,11,0.5,0.5,2.3,0,,0.3,14.6,1,1,,
2,2015-01-01 00:39:05,2015-01-01 00:50:23,N,1,-73.932197570800781,40.6751708984375,-73.920486450195313,40.655261993408203,1,2.02,10,0.5,0.5,1,0,,0.3,12.3,1,1,,
2,2015-01-01 00:37:17,2015-01-01 00:51:40,N,1,-73.937095642089844,40.804248809814453,-73.890945434570313,40.820549011230469,1,3.33,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-01-01 00:38:49,2015-01-01 00:51:11,N,1,-73.996818542480469,40.693351745605469,-74.015144348144531,40.709663391113281,3,4.20,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-01-01 00:38:12,2015-01-01 00:52:41,N,1,-73.954734802246094,40.805168151855469,-73.939010620117188,40.843769073486328,1,2.86,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-01-01 00:38:57,2015-01-01 00:52:25,N,1,-73.98956298828125,40.70361328125,-74.028167724609375,40.635498046875,6,6.55,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
2,2015-01-01 00:39:10,2015-01-01 00:53:17,N,1,-73.889991760253906,40.861038208007812,-73.927047729492187,40.86181640625,5,2.29,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-01-01 00:38:48,2015-01-01 00:53:48,N,1,-73.955810546875,40.717643737792969,-73.983688354492187,40.734348297119141,1,3.55,14,0.5,0.5,1.5,0,,0.3,16.8,1,1,,
2,2015-01-01 00:38:08,2015-01-01 00:54:04,N,1,-73.960525512695312,40.646987915039062,-73.997993469238281,40.69122314453125,1,5.56,18.5,0.5,0.5,1,0,,0.3,20.8,1,1,,
2,2015-01-01 00:37:22,2015-01-01 00:53:07,N,1,-73.920158386230469,40.768333435058594,-73.807342529296875,40.699153900146484,1,9.32,27,0.5,0.5,0,0,,0.3,28.3,2,1,,
2,2015-01-01 00:37:18,2015-01-01 00:51:58,N,1,-73.955940246582031,40.708545684814453,-74.005050659179687,40.728916168212891,1,3.56,14,0.5,0.5,0,0,,0.3,15.3,2,1,,
2,2015-01-01 00:38:20,2015-01-01 00:58:45,N,1,-73.990509033203125,40.689060211181641,-73.95037841796875,40.672523498535156,1,2.73,15.5,0.5,0.5,3.2,0,,0.3,20,1,1,,
2,2015-01-01 00:38:22,2015-01-01 00:59:11,N,1,-73.955116271972656,40.724319458007813,-73.971328735351563,40.673179626464844,1,5.47,20.5,0.5,0.5,4,0,,0.3,25.8,1,1,,
2,2015-01-01 00:38:05,2015-01-01 00:59:54,N,1,-73.955894470214844,40.8037109375,-73.993171691894531,40.767505645751953,1,3.65,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-01-01 00:37:21,2015-01-01 00:58:42,N,1,-73.895301818847656,40.748348236083984,-73.941566467285156,40.763362884521484,1,2.89,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-01-01 00:37:30,2015-01-01 01:01:37,N,1,-73.959617614746094,40.732608795166016,-74.014572143554687,40.710678100585938,1,8.20,26.5,0.5,0.5,6.75,0,,0.3,34.55,1,1,,
2,2015-01-01 00:38:13,2015-01-01 01:00:06,N,1,-73.833595275878906,40.673477172851563,-73.734123229980469,40.701793670654297,1,9.35,27.5,0.5,0.5,0,0,,0,28.5,2,1,,
2,2015-01-01 00:38:39,2015-01-01 01:00:31,N,1,-73.949577331542969,40.650959014892578,-73.939018249511719,40.689071655273438,1,4.15,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,
2,2015-01-01 00:38:34,2015-01-01 01:05:00,N,1,-73.880149841308594,40.870903015136719,-73.914260864257813,40.831325531005859,1,4.64,19.5,0.5,0.5,0,0,,0.3,20.8,1,1,,
2,2015-01-01 00:37:15,2015-01-01 01:05:47,N,1,-73.903419494628906,40.745506286621094,-73.897743225097656,40.86712646484375,1,11.21,35,0.5,0.5,0,5.33,,0.3,41.63,2,1,,
2,2015-01-01 00:38:47,2015-01-01 01:15:28,N,1,-73.839424133300781,40.718143463134766,-73.977760314941406,40.779438018798828,1,10.75,36.5,0.5,0.5,0,0,,0.3,37.8,1,1,,
2,2015-01-01 00:37:53,2015-01-01 00:43:40,N,1,-73.858856201171875,40.824657440185547,-73.8531494140625,40.840766906738281,1,1.37,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:37:32,2015-01-01 00:45:40,N,1,-73.923454284667969,40.761077880859375,-73.932830810546875,40.77276611328125,1,1.63,8,0.5,0.5,0,0,,0.3,9.3,2,1,,
2,2015-01-01 00:38:35,2015-01-01 00:46:33,N,1,-73.973724365234375,40.68310546875,-73.988807678222656,40.694881439208984,1,1.34,7.5,0.5,0.5,0,0,,0,8.5,2,1,,
2,2015-01-01 00:38:44,2015-01-01 00:46:11,N,1,-73.90875244140625,40.695812225341797,-73.882453918457031,40.70098876953125,1,1.87,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-01-01 00:37:22,2015-01-01 00:46:03,N,1,-73.912773132324219,40.766670227050781,-73.930290222167969,40.760021209716797,1,1.40,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-01-01 00:37:02,2015-01-01 00:46:59,N,1,-73.951766967773438,40.691463470458984,-73.963470458984375,40.718746185302734,1,2.52,10.5,0.5,0.5,2.2,0,,0,13.7,1,1,,
2,2015-01-01 00:38:37,2015-01-01 00:47:29,N,1,-73.913337707519531,40.831401824951172,-73.923988342285156,40.843978881835938,1,1.32,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-01-01 00:39:05,2015-01-01 00:47:33,N,1,-73.949844360351563,40.724163055419922,-73.967254638671875,40.711658477783203,1,1.56,8,0.5,0.5,2.55,0,,0.3,11.85,1,1,,
2,2015-01-01 00:38:56,2015-01-01 00:47:42,N,1,-73.9207763671875,40.767440795898437,-73.890350341796875,40.746841430664062,1,2.81,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-01-01 00:38:33,2015-01-01 00:47:51,N,1,-73.959854125976562,40.7174072265625,-73.968490600585938,40.709365844726563,1,1.32,7.5,0.5,0.5,1.6,0,,0.3,10.4,1,1,,
2,2015-01-01 00:38:17,2015-01-01 00:48:00,N,1,-73.955055236816406,40.68939208984375,-73.956199645996094,40.719310760498047,2,2.33,10,0.5,0.5,2.1,0,,0,13.1,1,1,,
2,2015-01-01 00:37:18,2015-01-01 00:48:04,N,1,-73.944709777832031,40.787525177001953,-73.966178894042969,40.757579803466797,1,2.39,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-01-01 00:38:40,2015-01-01 00:47:44,N,1,-73.882102966308594,40.747936248779297,-73.885757446289062,40.757194519042969,1,.91,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,
2,2015-01-01 00:38:34,2015-01-01 00:47:57,N,1,-73.844062805175781,40.721046447753906,-73.832908630371094,40.761432647705078,1,4.01,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-01-01 00:37:31,2015-01-01 00:48:33,N,1,-73.921005249023438,40.768051147460938,-73.961128234863281,40.760776519775391,1,3.34,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,
2,2015-01-01 00:36:56,2015-01-01 00:49:47,N,1,-73.959449768066406,40.8092041015625,-73.984107971191406,40.7672119140625,1,3.56,13,0.5,0.5,0,0,,0.3,14.3,1,1,,
2,2015-01-01 00:38:01,2015-01-01 00:49:19,N,1,-73.919868469238281,40.825950622558594,-73.941146850585937,40.843952178955078,1,2.42,11,0.5,0.5,0,0,,0,12,2,1,,
2,2015-01-01 00:37:04,2015-01-01 00:49:54,N,1,-73.945465087890625,40.807960510253906,-73.974288940429688,40.790992736816406,1,2.74,11.5,0.5,0.5,3,0,,0.3,15.8,1,1,,
2,2015-01-01 00:38:23,2015-01-01 00:50:32,N,1,-73.958671569824219,40.814811706542969,-73.91314697265625,40.852676391601563,3,4.75,15.5,0.5,0.5,3.2,0,,0.3,20,1,1,,
2,2015-01-01 00:38:02,2015-01-01 00:50:56,N,1,-73.978324890136719,40.674850463867188,-73.968086242675781,40.649532318115234,1,2.81,12,0.5,0.5,0,0,,0.3,13.3,2,1,,
2,2015-01-01 00:38:54,2015-01-01 00:51:22,N,1,-73.829658508300781,40.758831024169922,-73.867088317871094,40.755401611328125,1,2.60,11,0.5,0.5,0,0,,0.3,12.3,2,1,,
2,2015-01-01 00:38:27,2015-01-01 00:54:25,N,1,-73.908096313476563,40.859771728515625,-73.925239562988281,40.827419281005859,1,2.76,13.5,0.5,0.5,2.8,0,,0.3,17.6,1,1,,
2,2015-01-01 00:38:28,2015-01-01 00:53:33,N,1,-73.899024963378906,40.880886077880859,-73.863754272460938,40.849578857421875,1,4.24,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-01-01 00:37:21,2015-01-01 00:55:42,N,1,-73.876548767089844,40.748195648193359,-73.862045288085938,40.750553131103516,1,2.60,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,
2,2015-01-01 00:37:58,2015-01-01 00:55:30,N,1,-73.942497253417969,40.794593811035156,-73.940093994140625,40.83642578125,1,3.92,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,
2,2015-01-01 00:38:58,2015-01-01 00:55:51,N,1,-73.929710388183594,40.756423950195312,-73.912757873535156,40.770381927490234,6,2.46,13,0.5,0.5,4.05,0,,0.3,18.35,1,1,,
2,2015-01-01 00:37:51,2015-01-01 00:58:19,N,1,-73.983146667480469,40.696754455566406,-73.857063293457031,40.719417572021484,3,9.37,28.5,0.5,0.5,5,0,,0,34.5,1,1,,
2,2015-01-01 00:38:51,2015-01-01 00:58:52,N,1,-73.955970764160156,40.803493499755859,-73.998527526855469,40.764171600341797,1,4.76,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,
2,2015-01-01 00:38:42,2015-01-01 00:59:15,N,1,-73.945587158203125,40.711612701416016,-73.925346374511719,40.671291351318359,2,3.74,15.5,0.5,0.5,0,0,,0.3,16.8,1,1,,
2,2015-01-01 00:39:02,2015-01-01 00:59:01,N,1,-73.949127197265625,40.785331726074219,-73.991828918457031,40.759796142578125,1,5.20,19.5,0.5,0.5,0,0,,0.3,20.8,2,1,,
2,2015-01-01 00:36:58,2015-01-01 00:58:47,N,1,-73.91888427734375,40.742977142333984,-73.843925476074219,40.785552978515625,1,9.94,29.5,0.5,0.5,0,0,,0.3,30.8,2,1,,
2,2015-01-01 00:38:20,2015-01-01 01:01:09,N,1,-73.962005615234375,40.672462463378906,-73.942741394042969,40.715171813964844,1,5.62,21,0.5,0.5,4.3,0,,0.3,26.6,1,1,,
2,2015-01-01 00:37:46,2015-01-01 01:01:06,N,1,-73.944610595703125,40.683986663818359,-73.982978820800781,40.683021545410156,1,2.83,17,0.5,0.5,4.38,0,,0.3,22.68,1,1,,
2,2015-01-01 00:37:40,2015-01-01 01:01:45,N,1,-73.949310302734375,40.822868347167969,-73.832511901855469,40.883983612060547,1,12.63,36.5,0.5,0.5,7.4,0,,0.3,45.2,1,1,,
2,2015-01-01 00:37:56,2015-01-01 01:01:13,N,1,-73.907142639160156,40.848346710205078,-73.964393615722656,40.794826507568359,1,5.55,20,0.5,0.5,0,0,,0.3,21.3,2,1,,
2,2015-01-01 00:37:10,2015-01-01 01:01:13,N,1,-73.911666870117188,40.744392395019531,-73.900833129882813,40.770545959472656,1,3.52,17.5,0.5,0.5,0,0,,0.3,18.8,2,1,,
2,2015-01-01 00:39:10,2015-01-01 01:04:35,N,1,-73.927200317382813,40.703876495361328,-73.984123229980469,40.674896240234375,1,4.89,20.5,0.5,0.5,0,0,,0.3,21.8,2,1,,
2,2015-01-01 00:34:44,2015-01-01 00:39:59,N,1,-73.955497741699219,40.804485321044922,-73.945526123046875,40.803733825683594,1,.69,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:34:46,2015-01-01 00:40:00,N,1,-73.917945861816406,40.770355224609375,-73.920028686523438,40.75946044921875,1,1.02,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-01-01 00:34:47,2015-01-01 00:43:31,N,1,-73.965850830078125,40.710567474365234,-73.983131408691406,40.697593688964844,1,2.67,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-01-01 00:34:53,2015-01-01 00:37:42,N,1,-73.947593688964844,40.799354553222656,-73.941238403320312,40.804996490478516,1,.72,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:34:49,2015-01-01 00:39:50,N,1,-73.899406433105469,40.745925903320313,-73.88525390625,40.747432708740234,1,.74,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:34:55,2015-01-01 00:45:46,N,1,-73.918876647949219,40.758872985839844,-73.889083862304688,40.749164581298828,1,2.03,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,
1,2015-01-01 00:34:56,2015-01-01 00:40:37,N,1,-73.916015625,40.757614135742187,-73.921104431152344,40.743221282958984,2,1.30,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-01-01 00:35:13,2015-01-01 00:39:37,N,1,-73.952598571777344,40.802906036376953,-73.945014953613281,40.813503265380859,1,.84,5.5,0.5,0.5,0,0,,0,6.5,2,1,,
2,2015-01-01 00:35:12,2015-01-01 00:40:09,N,1,-73.925437927246094,40.761837005615234,-73.924430847167969,40.771724700927734,1,.83,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:35:07,2015-01-01 00:44:33,N,1,-73.867141723632812,40.721866607666016,-73.902603149414063,40.719955444335938,2,2.81,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-01-01 00:34:57,2015-01-01 00:48:19,N,1,-73.880706787109375,40.748077392578125,-73.943153381347656,40.718269348144531,1,4.45,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-01-01 00:35:12,2015-01-01 00:49:59,N,1,-73.895431518554688,40.821079254150391,-73.928581237792969,40.856143951416016,4,5.63,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,
2,2015-01-01 00:35:09,2015-01-01 00:51:01,N,1,-73.946464538574219,40.811767578125,-73.921546936035156,40.862785339355469,1,4.87,17,0.5,0.5,0,0,,0.3,18.3,2,1,,
2,2015-01-01 00:35:02,2015-01-01 00:56:33,N,1,-73.871284484863281,40.749076843261719,-73.928306579589844,40.763530731201172,1,4.71,19,0.5,0.5,0,0,,0.3,20.3,2,1,,
2,2015-01-01 00:35:00,2015-01-01 00:57:49,N,1,-73.964408874511719,40.695144653320312,-73.989158630371094,40.742900848388672,1,5.29,20,0.5,0.5,4.1,0,,0.3,25.4,1,1,,
2,2015-01-01 00:35:16,2015-01-01 00:37:21,N,1,-73.918113708496094,40.770339965820313,-73.922416687011719,40.771236419677734,1,.36,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,
2,2015-01-01 00:35:40,2015-01-01 00:40:09,N,1,-73.949470520019531,40.8021240234375,-73.941459655761719,40.801528930664062,1,.74,5,0.5,0.5,0,0,,0.3,6.3,2,1,,
2,2015-01-01 00:35:32,2015-01-01 00:41:26,N,1,-73.964134216308594,40.716480255126953,-73.955596923828125,40.737293243408203,1,1.63,7,0.5,0.5,0,0,,0.3,8.3,2,1,,
2,2015-01-01 00:35:42,2015-01-01 00:45:05,N,1,-73.992919921875,40.688446044921875,-73.980537414550781,40.672210693359375,1,1.75,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,
2,2015-01-01 00:35:46,2015-01-01 00:45:36,N,1,-73.986686706542969,40.702468872070313,-73.9517822265625,40.691547393798828,2,2.75,10.5,0.5,0.5,2.2,0,,0.3,14,1,1,,
2,2015-01-01 00:35:34,2015-01-01 00:48:14,N,1,-73.919235229492187,40.759056091308594,-73.882164001464844,40.742565155029297,2,3.38,13,0.5,0.5,0,0,,0.3,14.3,2,1,,
2,2015-01-01 00:35:44,2015-01-01 00:48:44,N,1,-73.943214416503906,40.717952728271484,-73.934150695800781,40.697135925292969,1,1.81,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
2,2015-01-01 00:35:22,2015-01-01 00:48:34,N,1,-73.937385559082031,40.804527282714844,-73.902534484863281,40.8626708984375,1,5.99,19,0.5,0.5,0,0,,0,20,2,1,,
2,2015-01-01 00:35:29,2015-01-01 00:50:17,N,1,-73.936408996582031,40.849605560302734,-73.928512573242188,40.852066040039063,1,1.19,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,
2,2015-01-01 00:35:41,2015-01-01 00:53:07,N,1,-73.940376281738281,40.789222717285156,-73.940422058105469,40.828376770019531,1,3.79,15,0.5,0.5,0,0,,0.3,16.3,2,1,,
2,2015-01-01 00:35:26,2015-01-01 00:58:22,N,1,-73.995338439941406,40.679576873779297,-73.956214904785156,40.675945281982422,1,2.85,16,0.5,0.5,0,0,,0.3,17.3,2,1,,
1,2015-01-01 00:35:37,2015-01-01 00:48:47,N,1,-73.909446716308594,40.822834014892578,-73.941421508789063,40.789375305175781,1,4.10,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,
1,2015-01-01 00:35:36,2015-01-01 00:45:56,N,1,-73.954414367675781,40.811477661132813,-73.921478271484375,40.808494567871094,1,2.10,10,0.5,0.5,0,0,,0.3,11.3,2,1,,
1,2015-01-01 00:35:14,2015-01-01 00:57:34,N,1,-73.987205505371094,40.693637847900391,-73.950996398925781,40.663658142089844,1,4.00,17.5,0.5,0.5,0,0,,0,18.5,2,1,,
1,2015-01-01 00:35:18,2015-01-01 00:51:28,N,1,-73.877487182617188,40.828884124755859,-73.92218017578125,40.862552642822266,1,5.80,19.5,0.5,0.5,2,0,,0.3,22.8,1,1,,
1,2015-01-01 00:35:25,2015-01-01 00:38:37,N,1,-73.89959716796875,40.745903015136719,-73.897430419921875,40.746147155761719,1,.10,4,0.5,0.5,0,0,,0.3,5.3,2,1,,
2,2015-01-01 00:36:13,2015-01-01 00:38:50,N,1,-73.955696105957031,40.714157104492188,-73.96124267578125,40.719142913818359,5,.65,4,0.5,0.5,2,0,,0.3,7.3,1,1,,
2,2015-01-01 00:36:25,2015-01-01 00:41:14,N,1,-73.958816528320312,40.709590911865234,-73.9453125,40.715900421142578,1,.94,5.5,0.5,0.5,1.8,0,,0.3,8.6,1,1,,
2,2015-01-01 00:36:34,2015-01-01 00:42:37,N,1,-73.903587341308594,40.745246887207031,-73.898017883300781,40.729595184326172,1,1.45,7,0.5,0.5,1.5,0,,0.3,9.8,1,1,,
2,2015-01-01 00:36:28,2015-01-01 00:42:01,N,1,-73.866401672363281,40.832145690917969,-73.866157531738281,40.845561981201172,1,.97,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-01-01 00:36:16,2015-01-01 00:43:01,N,1,-73.870887756347656,40.751663208007812,-73.874832153320313,40.766136169433594,1,1.06,6.5,0.5,0.5,0,0,,0,7.5,2,1,,
2,2015-01-01 00:36:39,2015-01-01 00:43:49,N,1,-73.912994384765625,40.766384124755859,-73.927459716796875,40.763027191162109,1,1.12,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,
2,2015-01-01 00:34:43,2015-01-01 00:39:06,N,1,-73.911636352539063,40.768138885498047,-73.916435241699219,40.760993957519531,1,.60,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,
2,2015-01-01 00:34:45,2015-01-01 00:38:29,N,1,-73.931488037109375,40.76531982421875,-73.915794372558594,40.772560119628906,1,1.24,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-01-01 00:34:46,2015-01-01 00:47:50,N,1,-73.887474060058594,40.7474365234375,-73.9227294921875,40.760776519775391,1,2.24,10.5,0.5,0.5,2.2,0,,0.3,14,1,1,,
2,2015-01-01 00:34:54,2015-01-01 00:40:27,N,1,-73.955490112304688,40.679172515869141,-73.948219299316406,40.681991577148437,1,.58,5.5,0.5,0.5,1.8,0,,0.3,8.6,1,1,,
2,2015-01-01 00:34:52,2015-01-01 00:40:05,N,1,-73.951797485351563,40.802871704101563,-73.939193725585938,40.807670593261719,1,1.03,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,
2,2015-01-01 00:34:56,2015-01-01 00:41:05,N,1,-73.958839416503906,40.718891143798828,-73.9659423828125,40.712520599365234,5,1.12,6,0.5,0.5,1.3,0,,0.3,8.6,1,1,,
2,2015-01-01 00:34:49,2015-01-01 00:48:27,N,1,-73.933319091796875,40.798751831054688,-73.939125061035156,40.825027465820313,1,2.84,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,
2,2015-01-01 00:35:09,2015-01-01 00:41:36,N,1,-73.878395080566406,40.748302459716797,-73.86480712890625,40.750202178955078,6,1.16,6,0.5,0.5,0,0,,0.3,7.3,2,1,,
2,2015-01-01 00:34:56,2015-01-01 00:52:04,N,1,-73.957618713378906,40.722225189208984,-73.992362976074219,40.669746398925781,1,6.79,22,0.5,0.5,5.62,0,,0,28.62,1,1,,
2,2015-01-01 00:35:02,2015-01-01 00:57:23,N,1,-73.944404602050781,40.794845581054688,-74.002540588378906,40.752048492431641,2,6.43,22,0.5,0.5,0,0,,0.3,23.3,2,1,,
