vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2012-06-12 12:10:00,2012-06-12 12:40:00,1,6.6200000000000001,-73.985420000000005,40.760575000000003,1,,-74.015765000000002,40.704917000000002,CSH,21.300000000000001,0,0.5,0,0,21.800000000000001
VTS,2012-06-12 16:25:00,2012-06-12 16:37:00,2,2.5899999999999999,-73.962254999999999,40.779091999999999,1,,-73.982110000000006,40.768380000000001,CSH,9.3000000000000007,1,0.5,0,0,10.800000000000001
VTS,2012-06-12 16:25:00,2012-06-12 16:57:00,1,8.5600000000000005,-73.992099999999994,40.749195,1,,-73.885197000000005,40.771917000000002,CSH,23.699999999999999,1,0.5,0,4.7999999999999998,30
VTS,2012-06-12 14:48:00,2012-06-12 15:12:00,1,1.71,-73.973922000000002,40.758802000000003,1,,-73.988420000000005,40.753402999999999,CRD,12.1,0,0.5,2.4199999999999999,0,15.02
VTS,2012-06-12 15:24:00,2012-06-12 15:31:00,1,1.1200000000000001,-73.988802000000007,40.753661999999998,1,,-73.984537000000003,40.742767000000001,CRD,5.2999999999999998,0,0.5,1.2,0,7
CMT,2012-06-12 15:24:07,2012-06-12 15:39:12,1,2,-73.993975000000006,40.726872999999998,1,N,-73.977310000000003,40.751992000000001,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
VTS,2012-06-12 16:24:00,2012-06-12 16:31:00,1,0.45000000000000001,-73.973748000000001,40.763263000000002,1,,-73.977393000000006,40.758189999999999,CRD,4.9000000000000004,1,0.5,1.1799999999999999,0,7.5800000000000001
VTS,2012-06-12 16:25:00,2012-06-12 16:44:00,1,2.25,-73.980622999999994,40.747594999999997,1,,-73.960385000000002,40.775506999999998,CSH,11.300000000000001,1,0.5,0,0,12.800000000000001
CMT,2012-06-12 12:09:37,2012-06-12 12:18:39,1,1,-73.957903000000002,40.779229999999998,1,N,-73.966655000000003,40.766759999999998,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
VTS,2012-06-12 12:10:00,2012-06-12 12:23:00,1,2.8300000000000001,-73.990454999999997,40.775350000000003,1,,-74.007639999999995,40.741827000000001,CRD,9.6999999999999993,0,0.5,1.9399999999999999,0,12.140000000000001
CMT,2012-06-12 15:23:02,2012-06-12 17:02:21,1,20.800000000000001,-74.006984000000003,40.707597999999997,2,N,-73.781762999999998,40.648516000000001,CSH,45,0,0.5,0,0,45.5
CMT,2012-06-12 16:24:33,2012-06-12 16:29:10,1,0.5,-73.996818000000005,40.737510999999998,1,N,-73.997168000000002,40.743178999999998,CSH,4.5,1,0.5,0,0,6
VTS,2012-06-12 14:48:00,2012-06-12 15:36:00,4,19.870000000000001,-73.949089999999998,40.777251999999997,2,,-73.776281999999995,40.645572000000001,CRD,45,0,0.5,9,4.7999999999999998,59.299999999999997
VTS,2012-06-12 14:49:00,2012-06-12 14:56:00,1,0.81000000000000005,-73.980772000000002,40.778216999999998,1,,-73.984425000000002,40.770046999999998,CRD,5.7000000000000002,0,0.5,1.1399999999999999,0,7.3399999999999999
VTS,2012-06-12 16:26:00,2012-06-12 16:30:00,3,0.84999999999999998,-73.978115000000003,40.786552,1,,-73.972863000000004,40.795665,CSH,4.9000000000000004,1,0.5,0,0,6.4000000000000004
CMT,2012-06-12 14:47:41,2012-06-12 14:57:32,1,0.80000000000000004,-73.998784999999998,40.714815000000002,1,N,-74.007446999999999,40.705320999999998,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2012-06-12 14:48:00,2012-06-12 15:13:00,5,4.2000000000000002,-73.977059999999994,40.749991999999999,1,,-73.977059999999994,40.749991999999999,CSH,14.9,0,0.5,0,0,15.4
CMT,2012-06-12 14:49:00,2012-06-12 15:17:54,3,5.2000000000000002,-73.976003000000006,40.754783000000003,1,N,-74.008247999999995,40.706484000000003,CRD,18.100000000000001,0,0.5,4.6500000000000004,0,23.25
VTS,2012-06-12 15:23:00,2012-06-12 15:34:00,2,1.4099999999999999,-73.976591999999997,40.764226999999998,1,,-73.973856999999995,40.779172000000003,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
CMT,2012-06-12 15:23:51,2012-06-12 15:52:48,2,1.8999999999999999,-73.995081999999996,40.740279000000001,1,N,-73.985637999999994,40.762869999999999,CRD,14.5,0,0.5,1.5,0,16.5
VTS,2012-06-12 16:25:00,2012-06-12 16:42:00,2,1.77,-73.968187,40.762414999999997,1,,-73.994812999999994,40.766787999999998,CRD,9.6999999999999993,1,0.5,2.1400000000000001,0,13.34
CMT,2012-06-12 14:48:04,2012-06-12 15:02:35,2,1.2,-73.966207999999995,40.758246999999997,1,N,-73.982301000000007,40.767451000000001,CSH,8.5,0,0.5,0,0,9
CMT,2012-06-12 15:23:43,2012-06-12 15:31:46,1,0.69999999999999996,-74.013852,40.702423000000003,1,N,-74.002731999999995,40.709211000000003,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-06-12 12:10:00,2012-06-12 12:19:00,1,0.77000000000000002,-73.988354999999999,40.73789,1,,-73.998684999999995,40.739061999999997,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2012-06-12 12:10:10,2012-06-12 12:20:29,1,0.5,-74.002617000000001,40.716237,1,N,-74.009969999999996,40.714091000000003,CSH,6.5,0,0.5,0,0,7
CMT,2012-06-12 16:26:35,2012-06-12 16:28:35,1,0.20000000000000001,-73.993302,40.757285000000003,1,N,-73.996241999999995,40.758437000000001,CSH,3.2999999999999998,1,0.5,0,0,4.7999999999999998
CMT,2012-06-12 15:24:00,2012-06-12 15:31:43,2,0.40000000000000002,-73.989941999999999,40.747194,1,N,-73.982020000000006,40.744194,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-06-12 14:48:07,2012-06-12 15:00:10,1,1.2,-73.988483000000002,40.754227,1,N,-74.004825999999994,40.751697,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2012-06-12 15:24:00,2012-06-12 15:39:00,1,8.9999999999999997E-2,-73.992801999999998,40.755377000000003,1,,-73.979882000000003,40.751387000000001,CRD,8.5,0,0.5,2,0,11
VTS,2012-06-12 12:10:00,2012-06-12 12:28:00,6,2.3100000000000001,-73.975645,40.755446999999997,1,,-73.961087000000006,40.773271999999999,CRD,10.9,0,0.5,2.1800000000000002,0,13.58
VTS,2012-06-12 15:23:00,2012-06-12 15:27:00,1,0.68000000000000005,-73.982562000000001,40.757247,1,,-73.977112000000005,40.765112000000002,CSH,4.5,0,0.5,0,0,5
VTS,2012-06-12 15:24:00,2012-06-12 15:27:00,1,0.55000000000000004,-73.988290000000006,40.774512999999999,1,,-73.982370000000003,40.778919999999999,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
VTS,2012-06-12 16:25:00,2012-06-12 16:31:00,1,0.81999999999999995,0,0,1,,0,0,CSH,5.2999999999999998,1,0.5,0,0,6.7999999999999998
VTS,2012-06-12 16:26:00,2012-06-12 16:33:00,2,1.0700000000000001,-73.958456999999996,40.780757999999999,1,,-73.975161999999997,40.787807000000001,CSH,5.7000000000000002,1,0.5,0,0,7.2000000000000002
CMT,2012-06-12 15:23:22,2012-06-12 15:28:13,1,0.69999999999999996,-74.008262000000002,40.722433000000002,1,N,-73.999425000000002,40.724887000000003,CRD,4.5,0,0.5,1,0,6
CMT,2012-06-12 16:24:09,2012-06-12 16:34:04,2,1.1000000000000001,-73.979985999999997,40.752026999999998,1,N,-73.992641000000006,40.751165,CRD,6.5,1,0.5,2,0,10
VTS,2012-06-12 12:09:00,2012-06-12 12:19:00,4,2.29,-74.014736999999997,40.709539999999997,1,,-74.006510000000006,40.738925000000002,CSH,8.5,0,0.5,0,0,9
VTS,2012-06-12 14:48:00,2012-06-12 15:11:00,2,2.8599999999999999,-73.976006999999996,40.758187,1,,-73.99888,40.728099999999998,CSH,12.9,0,0.5,0,0,13.4
CMT,2012-06-12 16:24:06,2012-06-12 16:27:51,1,0.69999999999999996,-73.980887999999993,40.741961000000003,1,N,-73.987530000000007,40.738419,CSH,4.0999999999999996,1,0.5,0,0,5.5999999999999996
CMT,2012-06-12 14:48:52,2012-06-12 14:53:24,1,0.90000000000000002,-73.977061000000006,40.750190000000003,1,N,-73.975014000000002,40.741672999999999,CSH,4.5,0,0.5,0,0,5
VTS,2012-06-12 15:29:00,2012-06-12 15:35:00,1,0.63,-73.953684999999993,40.784888000000002,1,,-73.958898000000005,40.780880000000003,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-06-12 12:40:00,2012-06-12 12:49:00,1,0.77000000000000002,0,0,1,,0,0,CRD,6.0999999999999996,0,0.5,1.8300000000000001,0,8.4299999999999997
CMT,2012-06-12 12:11:53,2012-06-12 12:19:31,3,0.5,-73.963963000000007,40.768617999999996,1,N,-73.970781000000002,40.767200000000003,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-06-12 12:12:23,2012-06-12 12:39:29,1,4.5,-73.988994000000005,40.726785,1,N,-73.961380000000005,40.777006999999998,CRD,16.100000000000001,0,0.5,3.3199999999999998,0,19.920000000000002
CMT,2012-06-12 12:39:06,2012-06-12 12:44:00,1,0.80000000000000004,-73.979388,40.754116000000003,1,N,-73.976544000000004,40.758702999999997,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-06-12 10:30:00,2012-06-12 10:36:00,1,1.05,-73.993020000000001,40.743037000000001,1,,-74.003252000000003,40.750619999999998,CRD,5.7000000000000002,0,0.5,1,0,7.2000000000000002
CMT,2012-06-12 15:28:28,2012-06-12 15:51:44,1,1.3999999999999999,-73.954739000000004,40.774019000000003,1,N,-73.965630000000004,40.755360000000003,CSH,12.5,0,0.5,0,0,13
VTS,2012-06-12 12:39:00,2012-06-12 13:06:00,4,6.1699999999999999,-73.968881999999994,40.766567000000002,1,,-74.005700000000004,40.70673,CSH,20.100000000000001,0,0.5,0,0,20.600000000000001
CMT,2012-06-12 12:39:48,2012-06-12 12:53:28,2,0.80000000000000004,-73.974097999999998,40.755395,1,N,-73.984932999999998,40.752653000000002,CRD,8.0999999999999996,0,0.5,2,0,10.6
CMT,2012-06-12 12:11:13,2012-06-12 12:12:42,1,0.40000000000000002,-73.982844,40.727401999999998,1,N,-73.987572,40.730974000000003,CSH,3.2999999999999998,0,0.5,0,0,3.7999999999999998
VTS,2012-06-12 10:31:00,2012-06-12 10:37:00,2,0.51000000000000001,-73.969617999999997,40.759962000000002,1,,-73.975239999999999,40.755077,CRD,4.9000000000000004,0,0.5,0.97999999999999998,0,6.3799999999999999
CMT,2012-06-12 12:11:06,2012-06-12 12:35:02,2,2.7999999999999998,-73.991594000000006,40.756467999999998,1,N,-73.986333000000002,40.726478999999998,CRD,13.300000000000001,0,0.5,2.7599999999999998,0,16.559999999999999
CMT,2012-06-12 12:11:40,2012-06-12 12:18:49,1,1.8,-74.009473,40.713065,1,N,-74.00667,40.704259999999998,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2012-06-12 12:12:00,2012-06-12 13:12:00,1,15.449999999999999,-73.956528000000006,40.781351999999998,1,,-73.988842000000005,40.627865,CSH,42.100000000000001,0,0.5,0,0,42.600000000000001
VTS,2012-06-12 12:39:00,2012-06-12 12:58:00,1,1.49,-73.986890000000002,40.756335,1,,-73.976927000000003,40.760280000000002,CSH,10.5,0,0.5,0,0,11
CMT,2012-06-12 15:29:30,2012-06-12 15:35:59,1,0.90000000000000002,-73.969282000000007,40.798409999999997,1,N,-73.976273000000006,40.786391000000002,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-06-12 12:12:00,2012-06-12 12:31:00,2,4.0499999999999998,-73.961245000000005,40.768413000000002,1,,-73.992329999999995,40.732942000000001,CRD,13.699999999999999,0,0.5,2.7400000000000002,0,16.940000000000001
VTS,2012-06-12 12:40:00,2012-06-12 12:47:00,1,0.79000000000000004,-73.960642000000007,40.769539999999999,1,,-73.950419999999994,40.771340000000002,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
CMT,2012-06-12 15:28:56,2012-06-12 16:09:18,1,12.1,-73.776719999999997,40.645353,1,N,-73.952438999999998,40.688237999999998,CSH,31.699999999999999,0,0.5,0,0,32.200000000000003
CMT,2012-06-12 15:29:14,2012-06-12 15:41:38,1,1.1000000000000001,-73.988245000000006,40.731771000000002,1,N,-73.992974000000004,40.742215999999999,CSH,7.7000000000000002,0,0.5,0,0,8.1999999999999993
VTS,2012-06-12 12:12:00,2012-06-12 12:29:00,3,9.1199999999999992,-73.972307999999998,40.750003,1,,-73.861711999999997,40.768369999999997,CRD,21.300000000000001,0,0.5,5.3200000000000003,4.7999999999999998,31.920000000000002
VTS,2012-06-12 10:30:00,2012-06-12 10:35:00,5,1.05,-73.977518000000003,40.789447000000003,1,,-73.987025000000003,40.776060000000001,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-06-12 10:30:47,2012-06-12 10:46:25,1,5.9000000000000004,-73.973927000000003,40.793044000000002,1,N,-74.009350999999995,40.728831,CRD,16.100000000000001,0,0.5,4.1500000000000004,0,20.75
VTS,2012-06-12 15:28:00,2012-06-12 15:54:00,2,1.6899999999999999,-73.955084999999997,40.765051999999997,1,,-73.970292000000001,40.752426999999997,CRD,13.300000000000001,0,0.5,2.6600000000000001,0,16.460000000000001
CMT,2012-06-12 15:29:00,2012-06-12 15:37:56,1,1,-73.976597999999996,40.751629000000001,1,N,-73.993578999999997,40.751697,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
VTS,2012-06-12 12:12:00,2012-06-12 12:30:00,1,2.9900000000000002,-73.980760000000004,40.750807000000002,1,,-73.953838000000005,40.787722000000002,CRD,11.699999999999999,0,0.5,2.3399999999999999,0,14.539999999999999
VTS,2012-06-12 12:12:00,2012-06-12 12:19:00,5,0.65000000000000002,0,0,1,,0,0,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2012-06-12 12:12:00,2012-06-12 12:44:00,5,6.9699999999999998,-73.971100000000007,40.782972000000001,1,,-74.006472000000002,40.706384999999997,CRD,22.100000000000001,0,0.5,4.4199999999999999,0,27.02
VTS,2012-06-12 12:39:00,2012-06-12 12:54:00,1,1.3899999999999999,-73.991219999999998,40.727552000000003,1,,-73.988951999999998,40.744264999999999,CRD,8.5,0,0.5,1,0,10
VTS,2012-06-12 15:30:00,2012-06-12 15:34:00,1,0.87,-73.969392999999997,40.791111999999998,1,,-73.979358000000005,40.784801999999999,CSH,4.5,0,0.5,0,0,5
VTS,2012-06-12 12:12:00,2012-06-12 12:12:00,2,0,-73.781098,40.645037000000002,1,,-73.781075000000001,40.645035,CSH,2.5,0,0.5,0,0,3
CMT,2012-06-12 12:40:00,2012-06-12 12:45:53,1,0.59999999999999998,-73.970372999999995,40.751910000000002,1,N,-73.969910999999996,40.759363,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-06-12 15:29:00,2012-06-12 15:33:00,1,5.9999999999999998E-2,-74.008309999999994,40.735366999999997,1,,-74.007142000000002,40.740917000000003,CSH,4.5,0,0.5,0,0,5
CMT,2012-06-12 12:11:39,2012-06-12 12:20:04,1,0.59999999999999998,-73.929040000000001,40.797994000000003,1,N,-73.929040000000001,40.797994000000003,CRD,6.0999999999999996,0,0.5,1.6499999999999999,0,8.25
VTS,2012-06-12 15:29:00,2012-06-12 15:40:00,1,1.96,0,0,1,,0,0,CRD,7.7000000000000002,0,0.5,1.54,0,9.7400000000000002
CMT,2012-06-12 15:29:38,2012-06-12 15:58:12,4,2.1000000000000001,-73.993039999999993,40.752997999999998,1,N,-74.005104000000003,40.729730000000004,CRD,14.9,0,0.5,3.8500000000000001,0,19.25
CMT,2012-06-12 12:12:15,2012-06-12 12:25:58,1,2,-73.987533999999997,40.767012000000001,1,N,-73.970738999999995,40.789242000000002,CRD,9.3000000000000007,0,0.5,1.96,0,11.76
CMT,2012-06-12 14:49:16,2012-06-12 15:02:36,1,1.8999999999999999,-73.983542,40.721501000000004,1,N,-74.004163000000005,40.738208,CRD,8.9000000000000004,0,0.5,1,0,10.4
CMT,2012-06-12 15:23:13,2012-06-12 15:32:50,1,0.69999999999999996,-73.957821999999993,40.773653000000003,1,N,-73.956914999999995,40.766542999999999,CSH,6.5,0,0.5,0,0,7
CMT,2012-06-12 12:12:03,2012-06-12 12:31:26,1,3.5,-73.955939000000001,40.764623,1,N,-73.994028999999998,40.740397999999999,CRD,13.300000000000001,0,0.5,2.7599999999999998,0,16.559999999999999
CMT,2012-06-12 12:12:56,2012-06-12 12:30:46,1,1.8999999999999999,-73.983828000000003,40.750025999999998,1,N,-74.004874999999998,40.735371999999998,CSH,10.1,0,0.5,0,0,10.6
VTS,2012-06-22 10:01:00,2012-06-22 10:06:00,1,1,-74.016616999999997,40.708022,1,,-74.007626999999999,40.703071999999999,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2012-06-22 10:02:00,2012-06-22 10:09:00,1,0.87,-73.961134999999999,40.777797,1,,-73.954932999999997,40.788421999999997,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-06-22 08:41:05,2012-06-22 09:08:09,1,2.1000000000000001,-73.955057999999994,40.778182999999999,1,N,-73.975216000000003,40.752989999999997,CSH,14.1,0,0.5,0,0,14.6
CMT,2012-06-22 08:41:49,2012-06-22 08:57:26,1,2.6000000000000001,-73.964581999999993,40.766571999999996,1,N,-73.975188000000003,40.737096000000001,CSH,11.300000000000001,0,0.5,0,0,11.800000000000001
VTS,2012-06-22 08:41:00,2012-06-22 08:48:00,1,0.68999999999999995,-73.976732999999996,40.743611999999999,1,,-73.985844999999998,40.746760000000002,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-06-22 10:01:19,2012-06-22 10:14:13,1,1.5,-73.985314000000002,40.738661999999998,1,N,-73.983475999999996,40.751249999999999,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2012-06-22 10:02:00,2012-06-22 10:17:00,1,3.5499999999999998,-73.953711999999996,40.767270000000003,1,,-73.988889999999998,40.738483000000002,CRD,12.1,0,0.5,1,0,13.6
VTS,2012-06-22 08:41:00,2012-06-22 08:46:00,2,1.1000000000000001,-73.961482000000004,40.777422000000001,1,,-73.975375,40.780301999999999,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-06-22 12:24:47,2012-06-22 12:50:22,1,4.7000000000000002,-74.010994999999994,40.710267999999999,1,N,-73.982620999999995,40.762386999999997,CSH,16.5,0,0.5,0,0,17
VTS,2012-06-22 10:02:00,2012-06-22 10:15:00,1,2.3500000000000001,-73.972442000000001,40.768886999999999,1,,-73.980391999999995,40.755659999999999,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
CMT,2012-06-22 10:02:04,2012-06-22 10:12:38,2,1.8999999999999999,-73.972508000000005,40.781067999999998,1,N,-73.976748000000001,40.760103000000001,CRD,8.0999999999999996,0,0.5,1.3999999999999999,0,10
CMT,2012-06-22 11:48:04,2012-06-22 11:58:00,4,0.69999999999999996,-73.979704999999996,40.766975000000002,1,N,-73.966932999999997,40.761513000000001,CRD,6.5,0,0.5,1.3999999999999999,0,8.4000000000000004
VTS,2012-06-22 08:41:00,2012-06-22 08:44:00,5,1.29,-73.969797,40.765929999999997,1,,-73.958572000000004,40.780647000000002,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-06-22 10:02:00,2012-06-22 10:18:00,1,2.0899999999999999,-73.950727999999998,40.771332999999998,1,,-73.970759999999999,40.752578,CSH,10.9,0,0.5,0,0,11.4
CMT,2012-06-22 12:24:57,2012-06-22 12:29:56,1,0.90000000000000002,-73.959322,40.774317000000003,1,N,-73.946848000000003,40.775852,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-06-22 11:49:21,2012-06-22 12:13:03,1,2.1000000000000001,0,0,1,N,0,0,CSH,12.9,0,0.5,0,0,13.4
VTS,2012-06-22 11:50:00,2012-06-22 12:10:00,2,6.0300000000000002,-73.970668000000003,40.760387000000001,1,,-74.010836999999995,40.708275,CRD,16.899999999999999,0,0.5,3.3799999999999999,0,20.780000000000001
VTS,2012-06-22 11:49:00,2012-06-22 11:55:00,1,0.89000000000000001,-73.971562000000006,40.762452000000003,1,,-73.971562000000006,40.762452000000003,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2012-06-22 08:40:00,2012-06-22 08:46:00,5,0.58999999999999997,-73.989266999999998,40.757505000000002,1,,-73.980693000000002,40.757570000000001,CRD,4.9000000000000004,0,0.5,1,0,6.4000000000000004
VTS,2012-06-22 08:41:00,2012-06-22 08:53:00,1,1.51,-73.977379999999997,40.751645000000003,1,,-73.978960000000001,40.766916999999999,CRD,8.5,0,0.5,1,0,10
VTS,2012-06-22 11:49:00,2012-06-22 11:53:00,3,0.63,-73.990418000000005,40.731430000000003,1,,-73.988668000000004,40.727248000000003,CRD,4.0999999999999996,0,0.5,0.81999999999999995,0,5.4199999999999999
CMT,2012-06-22 08:41:04,2012-06-22 08:47:51,1,0.80000000000000004,-73.964409000000003,40.764484000000003,1,N,-73.953689999999995,40.766753999999999,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
CMT,2012-06-22 12:25:06,2012-06-22 12:36:15,1,2.7000000000000002,-73.962629000000007,40.763022999999997,1,N,-73.987933999999996,40.728071,CSH,9.3000000000000007,0,0.5,0,0,9.8000000000000007
VTS,2012-06-22 11:49:00,2012-06-22 12:12:00,2,6.4500000000000002,-73.971402999999995,40.797871999999998,1,,-74.002042000000003,40.729647,CRD,18.899999999999999,0,0.5,3.7799999999999998,0,23.18
VTS,2012-06-22 12:25:00,2012-06-22 12:43:00,1,1.47,-73.989886999999996,40.735481999999998,1,,-73.990539999999996,40.748592000000002,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
CMT,2012-06-22 12:25:39,2012-06-22 12:34:40,1,1.6000000000000001,-73.991191000000001,40.750169,1,N,-74.005409999999998,40.728371000000003,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2012-06-22 08:41:45,2012-06-22 08:52:39,1,1.3999999999999999,-73.989908,40.756638000000002,1,N,-73.971431999999993,40.760998000000001,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
CMT,2012-06-22 11:48:08,2012-06-22 11:50:39,1,0.40000000000000002,-73.983796999999996,40.746377000000003,1,N,-73.979943000000006,40.751828000000003,CSH,3.7000000000000002,0,0.5,0,0,4.2000000000000002
CMT,2012-06-22 08:41:20,2012-06-22 08:48:38,1,1.3,-73.980469999999997,40.780503000000003,1,N,-73.962737000000004,40.776583000000002,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
VTS,2012-06-22 12:25:00,2012-06-22 12:37:00,1,1.4299999999999999,-73.962235000000007,40.776212000000001,1,,-73.972099999999998,40.759435000000003,CRD,8.0999999999999996,0,0.5,1,0,9.5999999999999996
VTS,2012-06-22 12:26:00,2012-06-22 12:50:00,5,3.96,-74.016227999999998,40.711432000000002,1,,-73.434430000000006,40.393402000000002,CSH,15.300000000000001,0,0.5,0,0,15.800000000000001
VTS,2012-06-22 12:26:00,2012-06-22 12:49:00,1,3.6000000000000001,-73.988600000000005,40.758496999999998,1,,-74.009114999999994,40.725651999999997,CSH,14.1,0,0.5,0,0,14.6
CMT,2012-06-22 11:48:29,2012-06-22 12:01:57,1,1.8999999999999999,-73.974885999999998,40.763572000000003,1,N,-74.000439,40.754384000000002,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
VTS,2012-06-22 11:49:00,2012-06-22 11:54:00,1,0.76000000000000001,-73.954667000000001,40.773944999999998,1,,-73.960915,40.765422000000001,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-06-22 11:48:00,2012-06-22 11:51:00,3,1.2,-73.974209999999999,40.742941999999999,1,,-73.963821999999993,40.756929999999997,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-06-22 12:25:20,2012-06-22 12:32:19,1,0.90000000000000002,-73.975385000000003,40.755251999999999,1,N,-73.965672999999995,40.764066,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2012-06-22 11:49:00,2012-06-22 11:58:00,3,1.2,-73.961020000000005,40.772539999999999,1,,-73.970547999999994,40.783838000000003,CRD,6.9000000000000004,0,0.5,1.2,0,8.5999999999999996
VTS,2012-06-22 08:41:00,2012-06-22 08:51:00,1,1.1499999999999999,-73.983654999999999,40.766081999999997,1,,-73.978695000000002,40.757576999999998,CRD,6.5,0,0.5,1.3,0,8.3000000000000007
CMT,2012-06-22 11:49:25,2012-06-22 12:09:55,1,3.8999999999999999,-73.984191999999993,40.755071999999998,1,N,-74.012912999999998,40.717331000000001,CSH,14.1,0,0.5,0,0,14.6
VTS,2012-06-22 12:25:00,2012-06-22 12:31:00,5,0.66000000000000003,-73.973686999999998,40.759135000000001,1,,-73.973686999999998,40.759135000000001,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
VTS,2012-06-22 12:26:00,2012-06-22 12:45:00,1,3.1499999999999999,-73.952275,40.789797999999998,1,,-73.981080000000006,40.752766999999999,CSH,12.5,0,0.5,0,0,13
VTS,2012-06-12 09:44:00,2012-06-12 09:50:00,2,0.77000000000000002,-73.968230000000005,40.766401999999999,1,,-73.972854999999996,40.757925,CRD,5.2999999999999998,0,0.5,1.0600000000000001,0,6.8600000000000003
CMT,2012-06-12 11:51:07,2012-06-12 12:05:32,1,2.2999999999999998,-73.971378999999999,40.763534999999997,1,N,-73.997832000000002,40.751131000000001,CSH,9.6999999999999993,0,0.5,0,0,10.199999999999999
VTS,2012-06-12 09:43:00,2012-06-12 10:05:00,1,2.96,-73.981527,40.732824999999998,1,,-74.008892000000003,40.715862000000001,CRD,13.300000000000001,0,0.5,2.6600000000000001,0,16.460000000000001
CMT,2012-06-12 12:25:23,2012-06-12 12:48:17,1,15.699999999999999,-73.977204,40.746896,2,Y,-73.788921000000002,40.642215,CRD,45,0,0.5,10.06,4.7999999999999998,60.359999999999999
VTS,2012-06-12 12:26:00,2012-06-12 12:32:00,1,0.35999999999999999,-73.970091999999994,40.761960000000002,1,,-73.976174999999998,40.763907000000003,CSH,4.9000000000000004,0,0.5,0,0,5.4000000000000004
CMT,2012-06-12 07:43:38,2012-06-12 07:53:53,1,1.8999999999999999,-73.998372000000003,40.735135999999997,1,N,-73.983870999999994,40.758735000000001,CRD,7.7000000000000002,0,0.5,1.6399999999999999,0,9.8399999999999999
VTS,2012-06-12 11:29:00,2012-06-12 11:33:00,2,0.68999999999999995,-73.953528000000006,40.817140000000002,1,,-73.958607000000001,40.810115000000003,CSH,4.5,0,0.5,0,0,5
CMT,2012-06-12 11:29:23,2012-06-12 11:41:06,1,1,-73.965171999999995,40.769573999999999,1,N,-73.976534999999998,40.759788999999998,CRD,7.2999999999999998,0,0.5,1.2,0,9
VTS,2012-06-12 07:44:00,2012-06-12 08:03:00,1,1.5700000000000001,-73.977348000000006,40.755130000000001,1,,-73.962126999999995,40.764102000000001,CSH,10.9,0,0.5,0,0,11.4
CMT,2012-06-12 09:43:57,2012-06-12 09:50:24,1,1.5,-73.985952999999995,40.757207999999999,1,N,-73.995223999999993,40.739885000000001,CSH,6.0999999999999996,0,0.5,0,0,6.5999999999999996
