VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-03-08 21:04:47,2015-03-08 21:56:36,2,13.90,-74.001388549804688,40.731960296630859,1,N,-73.897712707519531,40.884120941162109,1,44.5,0.5,0.5,13.74,0,0.3,59.54
2,2015-03-21 12:03:16,2015-03-21 12:08:02,6,.74,-73.980743408203125,40.745189666748047,1,N,-73.989852905273438,40.741691589355469,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-03-21 12:03:16,2015-03-21 12:12:59,1,1.26,-73.992340087890625,40.749740600585938,1,N,-73.979949951171875,40.753021240234375,2,8,0,0.5,0,0,0.3,8.8
2,2015-03-21 12:03:17,2015-03-21 12:07:51,5,.91,-73.964508056640625,40.766246795654297,1,N,-73.978683471679688,40.772403717041016,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-03-21 12:03:18,2015-03-21 12:16:38,6,2.54,-73.991546630859375,40.710121154785156,1,N,-74.011466979980469,40.715618133544922,1,11,0,0.5,1.77,0,0.3,13.57
2,2015-03-21 12:03:19,2015-03-21 12:19:17,1,3.08,-73.993377685546875,40.735820770263672,1,N,-73.98175048828125,40.771060943603516,1,13.5,0,0.5,2.86,0,0.3,17.16
2,2015-03-21 12:03:19,2015-03-21 12:10:20,1,1.13,-73.980613708496094,40.759075164794922,1,N,-73.982635498046875,40.771556854248047,2,7,0,0.5,0,0,0.3,7.8
2,2015-03-21 12:03:19,2015-03-21 12:07:57,1,.91,-73.973960876464844,40.763248443603516,1,N,-73.982528686523437,40.751651763916016,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-03-21 12:03:20,2015-03-21 12:11:39,1,1.63,-73.954513549804687,40.783710479736328,1,N,-73.953933715820312,40.766815185546875,1,8,0,0.5,2.2,0,0.3,11
2,2015-03-21 12:03:20,2015-03-21 12:06:34,1,.83,-73.990730285644531,40.766044616699219,1,N,-73.982650756835938,40.775787353515625,1,4.5,0,0.5,2,0,0.3,7.3
2,2015-03-21 12:03:20,2015-03-21 12:08:04,1,1.16,-73.994239807128906,40.756401062011719,1,N,-73.991798400878906,40.744819641113281,2,5.5,0,0.5,0,0,0.3,6.3
2,2015-03-21 12:03:21,2015-03-21 12:22:46,1,4.39,-73.9888916015625,40.700721740722656,1,N,-74.002288818359375,40.729267120361328,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-03-21 12:03:21,2015-03-21 12:10:44,1,1.70,-73.976287841796875,40.754180908203125,1,N,-73.957916259765625,40.768512725830078,1,8,0,0.5,2,0,0.3,10.8
2,2015-03-21 12:03:21,2015-03-21 12:07:47,1,.92,-73.9737548828125,40.760448455810547,1,N,-73.982635498046875,40.751697540283203,2,5,0,0.5,0,0,0.3,5.8
2,2015-03-21 12:03:21,2015-03-21 12:09:02,1,.69,-73.999801635742187,40.734767913818359,1,N,-74.001045227050781,40.741775512695313,1,5.5,0,0.5,1.58,0,0.3,7.88
2,2015-03-21 12:03:22,2015-03-21 12:11:23,1,1.53,-74.003952026367188,40.753013610839844,1,N,-73.992942810058594,40.738853454589844,1,7.5,0,0.5,1,0,0.3,9.3
2,2015-03-21 12:03:22,2015-03-21 12:09:42,1,1.45,-73.95635986328125,40.778453826904297,1,N,-73.969856262207031,40.760383605957031,1,7,0,0.5,1.56,0,0.3,9.36
2,2015-03-21 12:03:22,2015-03-21 12:20:16,1,2.84,-74.000801086425781,40.758121490478516,1,N,-73.997581481933594,40.719348907470703,2,13.5,0,0.5,0,0,0.3,14.3
2,2015-03-21 12:03:23,2015-03-21 12:11:45,2,2.24,-73.963172912597656,40.798824310302734,1,N,-73.965499877929688,40.774543762207031,1,9,0,0.5,2.45,0,0.3,12.25
2,2015-03-21 12:03:23,2015-03-21 12:17:04,2,1.25,-73.994514465332031,40.740482330322266,1,N,-73.975875854492187,40.732555389404297,1,9,0,0.5,3,0,0.3,12.8
2,2015-03-21 12:03:23,2015-03-21 12:08:00,1,.71,-73.973091125488281,40.762771606445313,1,N,-73.982383728027344,40.768276214599609,2,5,0,0.5,0,0,0.3,5.8
2,2015-03-21 12:03:24,2015-03-21 12:18:13,6,3.66,-74.002685546875,40.708782196044922,1,N,-73.972175598144531,40.676719665527344,1,14.5,0,0.5,1,0,0.3,16.3
2,2015-03-21 12:03:24,2015-03-21 12:18:38,6,2.51,-73.987007141113281,40.755844116210938,1,N,-74.000007629394531,40.725635528564453,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2015-03-12 22:42:00,2015-03-12 22:55:46,1,3.97,-73.996658325195312,40.720912933349609,1,N,-73.950531005859375,40.728965759277344,1,14.5,0.5,0.5,2,0,0.3,17.8
2,2015-03-12 22:42:00,2015-03-12 22:47:14,2,.87,-73.955589294433594,40.772682189941406,1,N,-73.957328796386719,40.780017852783203,1,5.5,0.5,0.5,1,0,0.3,7.8
2,2015-03-12 22:42:00,2015-03-12 23:12:58,2,18.51,-73.782379150390625,40.644626617431641,1,N,-73.974891662597656,40.575145721435547,2,51,0.5,0.5,0,0,0.3,52.3
2,2015-03-12 22:42:00,2015-03-12 22:48:25,1,1.87,-73.9781494140625,40.752620697021484,1,N,-73.987281799316406,40.729179382324219,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-03-12 22:42:00,2015-03-12 23:12:37,1,6.36,-73.982780456542969,40.764141082763672,1,N,-73.925010681152344,40.771923065185547,1,24.5,0.5,0.5,5.16,0,0.3,30.96
2,2015-03-12 22:42:00,2015-03-12 22:48:26,4,1.49,-74.008262634277344,40.737068176269531,1,N,-74.003860473632813,40.753059387207031,1,7.5,0.5,0.5,1.76,0,0.3,10.56
2,2015-03-12 22:42:00,2015-03-12 22:52:36,1,2.11,-73.973777770996094,40.754825592041016,1,N,-73.961662292480469,40.77716064453125,2,10,0.5,0.5,0,0,0.3,11.3
2,2015-03-12 22:42:01,2015-03-12 22:49:37,1,1.76,-73.988777160644531,40.758712768554687,1,N,-74.005271911621094,40.740535736083984,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-03-12 22:42:01,2015-03-12 22:46:18,1,1.10,-73.977760314941406,40.763893127441406,1,N,-73.968620300292969,40.769805908203125,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2015-03-12 22:42:02,2015-03-12 23:09:29,2,9.02,-73.870887756347656,40.773777008056641,1,N,-73.971870422363281,40.797176361083984,1,29.5,0.5,0.5,5,5.33,0.3,41.13
2,2015-03-12 22:42:02,2015-03-12 22:45:05,1,.57,-73.912933349609375,40.847183227539063,1,N,-73.9140625,40.846916198730469,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-03-12 22:42:02,2015-03-12 22:53:54,6,2.11,-73.984840393066406,40.726608276367188,1,N,-74.009132385253906,40.710918426513672,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2015-03-12 22:42:02,2015-03-12 22:48:06,6,.92,-73.981956481933594,40.771858215332031,1,N,-73.968818664550781,40.766590118408203,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-03-12 22:42:02,2015-03-12 22:53:20,2,2.14,-73.983314514160156,40.7613525390625,1,N,-74.0023193359375,40.734516143798828,1,10,0.5,0.5,3.39,0,0.3,14.69
2,2015-03-12 22:42:03,2015-03-12 22:50:16,4,1.46,-74.009193420410156,40.706256866455078,1,N,-74.014564514160156,40.715778350830078,1,8,0.5,0.5,1.86,0,0.3,11.16
2,2015-03-12 22:42:03,2015-03-12 22:47:12,6,.70,-73.980751037597656,40.721340179443359,1,N,-73.988197326660156,40.718471527099609,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2015-03-12 22:42:03,2015-03-12 22:47:45,5,1.34,-74.003982543945313,40.725620269775391,1,N,-73.989852905273438,40.734107971191406,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-03-12 22:42:04,2015-03-12 22:46:06,2,.53,-73.998527526855469,40.745323181152344,1,N,-73.998939514160156,40.749641418457031,1,4.5,0.5,0.5,1.45,0,0.3,7.25
2,2015-03-12 22:42:04,2015-03-12 23:21:45,5,19.09,-73.783348083496094,40.64862060546875,2,N,-73.991058349609375,40.766830444335938,1,52,0,0.5,11.63,5.33,0.3,69.76
2,2015-03-12 22:42:04,2015-03-12 22:59:30,1,3.39,-73.993881225585937,40.720417022705078,1,N,-73.974464416503906,40.761241912841797,2,14.5,0.5,0.5,0,0,0.3,15.8
2,2015-03-12 22:42:04,2015-03-12 22:46:54,1,.70,-73.983482360839844,40.743797302246094,1,N,-73.976417541503906,40.749065399169922,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-03-12 22:42:04,2015-03-12 23:04:31,1,10.75,-73.990272521972656,40.724979400634766,1,N,-73.938003540039062,40.825328826904297,1,31,0.5,0.5,6.46,0,0.3,38.76
2,2015-03-03 18:17:50,2015-03-03 19:17:05,1,7.24,-73.872817993164063,40.774150848388672,1,N,-73.797256469726563,40.720569610595703,1,35,1,0.5,7.36,0,0.3,44.16
2,2015-03-03 18:17:51,2015-03-03 18:26:05,1,1.02,-73.960670471191406,40.779949188232422,1,N,-73.945762634277344,40.778678894042969,1,7,1,0.5,1,0,0.3,9.8
2,2015-03-03 18:17:51,2015-03-03 18:52:19,1,1.47,-73.9788818359375,40.736221313476563,1,N,-73.967437744140625,40.755180358886719,2,20,1,0.5,0,0,0.3,21.8
2,2015-03-03 18:17:52,2015-03-03 18:38:45,1,1.55,-73.987113952636719,40.768520355224609,1,N,-73.99310302734375,40.752033233642578,2,13.5,1,0.5,0,0,0.3,15.3
2,2015-03-03 18:17:52,2015-03-03 18:49:45,1,2.91,-73.955001831054687,40.779937744140625,1,N,-73.984306335449219,40.753883361816406,1,19.5,1,0.5,4.26,0,0.3,25.56
2,2015-03-03 18:17:52,2015-03-03 18:24:06,6,1.14,-73.982673645019531,40.74530029296875,1,N,-73.98980712890625,40.731090545654297,1,6,1,0.5,1.56,0,0.3,9.36
2,2015-03-03 18:17:52,2015-03-03 18:47:08,3,1.59,-73.967720031738281,40.756263732910156,1,N,-73.992927551269531,40.76275634765625,1,17,1,0.5,2,0,0.3,20.8
2,2015-03-03 18:17:53,2015-03-03 18:21:27,2,.52,-73.979911804199219,40.786369323730469,1,N,-73.984687805175781,40.779678344726563,2,4.5,1,0.5,0,0,0.3,6.3
2,2015-03-03 18:17:53,2015-03-03 18:25:59,1,.59,-73.962860107421875,40.772571563720703,1,N,-73.965766906738281,40.765480041503906,1,6.5,1,0.5,1.66,0,0.3,9.96
2,2015-03-03 18:17:54,2015-03-03 18:28:55,1,1.22,-73.966888427734375,40.764995574951172,1,N,-73.982566833496094,40.772323608398438,2,8,1,0.5,0,0,0.3,9.8
2,2015-03-03 18:17:54,2015-03-03 18:30:03,1,1.07,-73.977523803710938,40.752307891845703,1,N,-73.99169921875,40.750064849853516,2,8.5,1,0.5,0,0,0.3,10.3
2,2015-03-03 18:17:54,2015-03-03 18:22:08,6,.42,-73.973686218261719,40.754951477050781,1,N,-73.977439880371094,40.749431610107422,2,4.5,1,0.5,0,0,0.3,6.3
2,2015-03-03 18:17:54,2015-03-03 18:46:39,1,8.64,-73.874839782714844,40.773914337158203,1,N,-73.984962463378906,40.753505706787109,1,26.5,1,0.5,6.73,5.33,0.3,40.36
2,2015-03-03 18:17:54,2015-03-03 19:00:45,1,7.96,-73.869552612304688,40.772640228271484,1,N,-73.814109802246094,40.697757720947266,2,28.5,1,0.5,0,0,0.3,30.3
2,2015-03-03 18:17:54,2015-03-03 18:35:11,1,.85,-74.001655578613281,40.741050720214844,1,N,-73.990821838378906,40.745273590087891,1,11,1,0.5,1.8,0,0.3,14.6
2,2015-03-03 18:17:55,2015-03-03 18:33:34,5,2.91,-73.997520446777344,40.756443023681641,1,N,-73.970970153808594,40.793281555175781,1,12.5,1,0.5,0,0,0.3,14.3
2,2015-03-03 18:17:55,2015-03-03 18:51:37,1,3.13,-73.969818115234375,40.789791107177734,1,N,-73.972381591796875,40.755149841308594,2,20.5,1,0.5,0,0,0.3,22.3
2,2015-03-03 18:17:56,2015-03-03 18:25:52,1,1.25,-73.954345703125,40.789852142333984,1,N,-73.956123352050781,40.776348114013672,1,7,1,0.5,1,0,0.3,9.8
2,2015-03-03 18:17:56,2015-03-03 18:25:38,5,.79,-73.97698974609375,40.752586364746094,1,N,-73.990272521972656,40.757331848144531,2,6.5,1,0.5,0,0,0.3,8.3
2,2015-03-21 00:12:10,2015-03-21 00:18:46,1,1.03,-73.989280700683594,40.730117797851563,1,N,-73.981109619140625,40.742988586425781,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-03-21 00:12:10,2015-03-21 00:27:58,1,4.19,-73.970069885253906,40.756702423095703,1,N,-73.945892333984375,40.800468444824219,1,15,0.5,0.5,4.08,0,0.3,20.38
2,2015-03-30 12:14:26,2015-03-30 12:17:47,2,.56,-73.975326538085938,40.751068115234375,1,N,-73.96649169921875,40.755668640136719,2,4,0,0.5,0,0,0.3,4.8
2,2015-03-30 12:14:27,2015-03-30 12:21:19,1,.96,-73.968788146972656,40.767459869384766,1,N,-73.958969116210938,40.777652740478516,1,6,0,0.5,1.36,0,0.3,8.16
2,2015-03-30 12:14:27,2015-03-30 12:22:22,5,1.17,-73.963088989257813,40.772293090820313,1,N,-73.948387145996094,40.776481628417969,2,7,0,0.5,0,0,0.3,7.8
2,2015-03-30 12:14:27,2015-03-30 12:18:26,6,.71,-73.955917358398438,40.768211364746094,1,N,-73.949058532714844,40.774139404296875,2,5,0,0.5,0,0,0.3,5.8
2,2015-03-30 12:14:28,2015-03-30 12:31:06,2,1.11,-73.980903625488281,40.759868621826172,1,N,-73.993026733398437,40.756282806396484,1,11,0,0.5,0,0,0.3,11.8
2,2015-03-30 12:14:28,2015-03-30 12:45:34,2,1.66,-73.972015380859375,40.750743865966797,1,N,-73.97967529296875,40.763923645019531,1,18.5,0,0.5,0,0,0.3,19.3
2,2015-03-30 12:14:29,2015-03-30 12:26:40,1,1.28,-73.991287231445313,40.749832153320313,1,N,-73.993804931640625,40.735713958740234,2,9,0,0.5,0,0,0.3,9.8
2,2015-03-30 12:14:29,2015-03-30 12:28:30,1,2.31,-73.9698486328125,40.757030487060547,1,N,-73.983009338378906,40.780010223388672,1,11,0,0.5,2.36,0,0.3,14.16
2,2015-03-30 12:14:29,2015-03-30 12:26:44,5,.94,-73.997459411621094,40.741550445556641,1,N,-73.983322143554688,40.734428405761719,2,8.5,0,0.5,0,0,0.3,9.3
2,2015-03-30 12:14:29,2015-03-30 12:21:23,1,.85,-73.991561889648438,40.744457244873047,1,N,-73.983749389648438,40.755355834960938,1,6,0,0.5,1.36,0,0.3,8.16
2,2015-03-30 12:14:30,2015-03-30 12:23:14,1,.64,-73.988456726074219,40.75341796875,1,N,-73.999221801757812,40.757102966308594,1,7,0,0.5,1.95,0,0.3,9.75
2,2015-03-30 12:14:30,2015-03-30 12:23:32,1,1.27,-73.965797424316406,40.757968902587891,1,N,-73.958168029785156,40.773399353027344,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-03-30 12:14:31,2015-03-30 12:28:57,2,1.78,-73.979072570800781,40.749557495117187,1,N,-73.995582580566406,40.763843536376953,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-03-30 12:14:31,2015-03-30 13:05:05,1,17.59,-73.780296325683594,40.645866394042969,2,N,-73.980178833007812,40.752777099609375,1,52,0,0.5,11.67,5.54,0.3,70.01
2,2015-03-30 12:14:32,2015-03-30 12:23:14,1,1.74,-73.962608337402344,40.772838592529297,1,N,-73.980567932128906,40.781543731689453,1,8.5,0,0.5,1.86,0,0.3,11.16
2,2015-03-30 12:14:32,2015-03-30 12:19:49,1,.74,-73.995819091796875,40.7369384765625,1,N,-73.990333557128906,40.746498107910156,1,5.5,0,0.5,1.58,0,0.3,7.88
2,2015-03-30 12:14:32,2015-03-30 12:23:56,1,4.30,-73.974403381347656,40.7469482421875,1,N,-74.003677368164063,40.707923889160156,1,14,0,0.5,2.2,0,0.3,17
2,2015-03-30 12:14:34,2015-03-30 12:36:54,1,6.21,-73.964073181152344,40.77716064453125,1,N,-74.008140563964844,40.728103637695312,2,22,0,0.5,0,0,0.3,22.8
2,2015-03-30 12:14:34,2015-03-30 12:39:02,1,9.16,-73.873481750488281,40.773960113525391,1,N,-73.990882873535156,40.740352630615234,1,29,0,0.5,7.07,5.54,0.3,42.41
2,2015-03-30 12:14:34,2015-03-30 12:26:21,1,.00,-73.987716674804688,40.744930267333984,1,N,-73.973602294921875,40.755123138427734,1,8,0,0.5,2.64,0,0.3,11.44
2,2015-03-30 12:14:34,2015-03-30 12:40:52,1,6.07,-74.078857421875,40.722080230712891,1,N,-74.078857421875,40.722080230712891,2,24.5,0,0.5,0,0,0.3,25.3
2,2015-03-30 12:14:34,2015-03-30 12:19:40,1,.94,-73.975410461425781,40.78961181640625,1,N,-73.9676513671875,40.802261352539063,1,6,0,0.5,1,0,0.3,7.8
2,2015-03-25 07:20:59,2015-03-25 07:24:00,1,.69,-73.989761352539063,40.747310638427734,1,N,-73.982002258300781,40.752449035644531,2,4.5,0,0.5,0,0,0.3,5.3
2,2015-03-25 07:20:59,2015-03-25 07:24:31,5,.89,-73.979866027832031,40.746177673339844,1,N,-73.975547790527344,40.7554931640625,1,5,0,0.5,1.2,0,0.3,7
2,2015-03-25 07:20:59,2015-03-25 07:25:39,1,.84,-74.016098022460937,40.715320587158203,1,N,-74.017234802246094,40.707447052001953,1,5.5,0,0.5,1.26,0,0.3,7.56
2,2015-03-25 07:21:00,2015-03-25 07:37:48,1,3.92,-73.955108642578125,40.770000457763672,1,N,-73.997245788574219,40.735050201416016,2,15,0,0.5,0,0,0.3,15.8
2,2015-03-25 07:21:00,2015-03-25 07:29:34,1,1.60,-73.978530883789063,40.736701965332031,1,N,-73.971534729003906,40.755275726318359,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-03-25 07:21:00,2015-03-25 07:28:16,1,1.60,-73.978172302246094,40.783321380615234,1,N,-73.987823486328125,40.770229339599609,2,7.5,0,0.5,0,0,0.3,8.3
2,2015-03-25 07:21:00,2015-03-25 07:33:39,5,3.05,-73.990821838378906,40.750675201416016,1,N,-74.015586853027344,40.714973449707031,2,12.5,0,0.5,0,0,0.3,13.3
2,2015-03-25 07:21:01,2015-03-25 07:34:33,4,3.02,-73.952278137207031,40.784706115722656,1,N,-73.981483459472656,40.752288818359375,2,12,0,0.5,0,0,0.3,12.8
2,2015-03-25 07:21:01,2015-03-25 07:31:24,2,2.65,-73.982498168945313,40.735786437988281,1,N,-74.009857177734375,40.721710205078125,1,10.5,0,0.5,1,0,0.3,12.3
2,2015-03-25 07:21:01,2015-03-25 07:22:27,1,.47,0,0,1,N,0,0,1,3.5,0,0.5,0.86,0,0.3,5.16
2,2015-03-25 07:21:01,2015-03-25 07:24:39,2,.59,-74.000106811523438,40.737941741943359,1,N,-74.006851196289062,40.739913940429688,1,4.5,0,0.5,0.58,0,0.3,5.88
2,2015-03-25 07:21:01,2015-03-25 07:33:19,1,2.45,-73.948532104492188,40.779098510742188,1,N,-73.973861694335937,40.754173278808594,2,10.5,0,0.5,0,0,0.3,11.3
2,2015-03-25 07:21:01,2015-03-25 07:31:36,1,2.18,-73.953117370605469,40.776176452636719,1,N,-73.973899841308594,40.753772735595703,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-03-25 07:21:02,2015-03-25 08:34:39,1,21.34,-73.789520263671875,40.647453308105469,2,N,-74.01385498046875,40.709171295166016,2,52,0,0.5,0,5.54,0.3,58.34
2,2015-03-25 07:21:02,2015-03-25 08:01:34,3,12.83,-73.86346435546875,40.769523620605469,1,N,-73.986412048339844,40.760318756103516,1,41,0,0.5,9.47,5.54,0.3,56.81
2,2015-03-25 07:21:02,2015-03-25 07:28:40,2,2.00,-73.9521484375,40.781520843505859,1,N,-73.970237731933594,40.758560180664063,1,8,0,0.5,1.2,0,0.3,10
2,2015-03-25 07:21:03,2015-03-25 07:27:06,1,1.34,-73.951972961425781,40.771961212158203,1,N,-73.950340270996094,40.784736633300781,1,6.5,0,0.5,1,0,0.3,8.3
2,2015-03-25 07:21:03,2015-03-25 07:39:30,4,2.58,-73.949867248535156,40.7845458984375,1,N,-73.976654052734375,40.762516021728516,2,14,0,0.5,0,0,0.3,14.8
2,2015-03-25 07:21:04,2015-03-25 07:36:49,5,3.09,-73.978836059570313,40.727218627929688,1,N,-73.980972290039063,40.760318756103516,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-03-25 07:21:04,2015-03-25 07:34:04,1,2.84,-73.967605590820313,40.787620544433594,1,N,-73.959220886230469,40.759536743164063,1,12,0,0.5,1.3,0,0.3,14.1
2,2015-03-25 07:21:04,2015-03-25 08:15:49,1,18.73,-73.789726257324219,40.643550872802734,1,N,-73.74176025390625,40.773429870605469,2,57,0,0.5,0,0,0.3,57.8
2,2015-03-25 07:21:05,2015-03-25 07:39:22,1,2.48,-73.955314636230469,40.768806457519531,1,N,-73.983642578125,40.755599975585938,1,13.5,0,0.5,1.43,0,0.3,15.73
1,2015-03-21 04:48:43,2015-03-21 04:58:00,1,3.60,-73.953254699707031,40.775703430175781,1,N,-73.995674133300781,40.753204345703125,2,12,0.5,0.5,0,0,0.3,13.3
1,2015-03-21 04:48:44,2015-03-21 05:00:55,1,7.00,-73.990768432617188,40.766853332519531,1,N,-73.933609008789062,40.851852416992188,2,20.5,0.5,0.5,0,0,0.3,21.8
1,2015-03-21 04:48:44,2015-03-21 04:56:44,1,2.70,-73.990646362304687,40.761238098144531,1,N,-73.972480773925781,40.793449401855469,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-03-21 04:48:46,2015-03-21 04:53:54,1,1.20,-74.001953125,40.730461120605469,1,N,-73.988845825195313,40.736724853515625,1,6.5,0.5,0.5,1.55,0,0.3,9.35
1,2015-03-21 04:48:47,2015-03-21 04:58:39,1,2.70,-74.004127502441406,40.742286682128906,1,N,-73.971878051757812,40.750240325927734,2,10.5,0.5,0.5,0,0,0.3,11.8
1,2015-03-21 04:48:48,2015-03-21 04:58:35,1,3.40,-73.978187561035156,40.7418212890625,1,N,-73.947296142578125,40.775997161865234,1,11.5,0.5,0.5,2.55,0,0.3,15.35
1,2015-03-21 04:48:49,2015-03-21 04:59:39,1,4.00,-73.97723388671875,40.779308319091797,1,N,-73.983444213867188,40.734958648681641,2,13.5,0.5,0.5,0,0,0.3,14.8
1,2015-03-21 04:48:50,2015-03-21 05:05:32,1,9.40,-73.981414794921875,40.747249603271484,1,N,-73.861526489257813,40.7681884765625,1,26.5,0.5,0.5,6.6,5.33,0.3,39.73
1,2015-03-21 04:48:51,2015-03-21 04:54:56,1,1.70,-73.987037658691406,40.747936248779297,1,N,-73.999114990234375,40.729026794433594,1,7.5,0.5,0.5,1,0,0.3,9.8
1,2015-03-21 04:48:52,2015-03-21 05:00:17,2,2.90,-73.993110656738281,40.719936370849609,1,N,-73.96124267578125,40.720066070556641,1,11.5,0.5,0.5,2.55,0,0.3,15.35
1,2015-03-21 04:48:54,2015-03-21 04:51:08,1,.50,-73.984405517578125,40.728660583496094,1,N,-73.988899230957031,40.726856231689453,1,4,0.5,0.5,1.05,0,0.3,6.35
1,2015-03-21 04:48:55,2015-03-21 05:16:38,1,8.60,-73.988105773925781,40.723793029785156,1,N,-73.936912536621094,40.631023406982422,2,28,0.5,0.5,0,0,0.3,29.3
1,2015-03-21 04:48:56,2015-03-21 04:56:49,1,2.30,-73.993362426757813,40.719226837158203,1,N,-73.962966918945313,40.711818695068359,1,10,0.5,0.5,2.25,0,0.3,13.55
1,2015-03-21 04:48:58,2015-03-21 05:11:50,1,7.50,-73.997833251953125,40.713493347167969,1,N,-73.948707580566406,40.803176879882813,1,23.5,0.5,0.5,3,0,0.3,27.8
1,2015-03-21 04:48:59,2015-03-21 05:16:48,1,12.10,-73.988838195800781,40.736763000488281,1,N,-73.858726501464844,40.840141296386719,2,36,0.5,0.5,0,0,0.3,37.3
1,2015-03-21 04:49:05,2015-03-21 04:52:59,1,1.60,-73.983718872070313,40.746856689453125,1,N,-73.966011047363281,40.758216857910156,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-03-21 04:49:14,2015-03-21 05:02:58,2,4.70,-73.97186279296875,40.762855529785156,1,N,-73.926261901855469,40.774978637695312,2,15.5,0.5,0.5,0,0,0.3,16.8
1,2015-03-21 04:49:15,2015-03-21 04:52:46,4,.50,-73.954513549804687,40.800846099853516,1,N,-73.950538635253906,40.795070648193359,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-03-21 04:49:16,2015-03-21 04:51:07,1,.30,-73.931159973144531,40.703811645507813,1,N,-73.931907653808594,40.707691192626953,2,3.5,0.5,0.5,0,0,0.3,4.8
1,2015-03-21 04:49:16,2015-03-21 04:57:34,2,2.30,-73.9510498046875,40.71099853515625,1,N,-73.988937377929687,40.721458435058594,2,10,0.5,0.5,0,0,0.3,11.3
1,2015-03-21 04:49:16,2015-03-21 05:05:53,1,4.80,-74.004287719726563,40.742244720458984,1,N,-73.952354431152344,40.778068542480469,1,17,0.5,0.5,3.65,0,0.3,21.95
1,2015-03-21 04:49:16,2015-03-21 05:11:01,1,5.20,-73.9320068359375,40.697368621826172,1,N,-73.993614196777344,40.732593536376953,2,20,0.5,0.5,0,0,0.3,21.3
1,2015-03-06 08:56:18,2015-03-06 09:03:35,1,1.00,-73.990089416503906,40.772422790527344,1,N,-73.980377197265625,40.785350799560547,1,7,0,0.5,1.55,0,0.3,9.35
1,2015-03-06 08:56:18,2015-03-06 09:36:00,1,11.20,-73.982376098632812,40.773689270019531,1,N,-73.861976623535156,40.76849365234375,1,37.5,0,0.5,0,5.33,0.3,43.63
1,2015-03-06 08:56:18,2015-03-06 09:01:08,1,1.40,-73.957565307617188,40.766063690185547,1,N,-73.960540771484375,40.757877349853516,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-03-06 08:56:18,2015-03-06 09:05:14,1,1.80,-73.991477966308594,40.749782562255859,1,N,-73.992568969726563,40.730659484863281,1,8,0,0.5,1.76,0,0.3,10.56
1,2015-03-06 08:56:19,2015-03-06 09:07:19,1,1.30,-73.969154357910156,40.762905120849609,1,N,-73.952262878417969,40.767810821533203,1,8.5,0,0.5,1.85,0,0.3,11.15
1,2015-03-06 08:56:19,2015-03-06 09:00:41,1,.70,-74.004745483398438,40.717136383056641,1,N,-74.013816833496094,40.716197967529297,1,5,0,0.5,1.16,0,0.3,6.96
1,2015-03-06 08:56:20,2015-03-06 10:18:55,2,19.60,-73.788833618164063,40.647754669189453,2,N,-73.9813232421875,40.7567138671875,2,52,0,0.5,0,5.33,0.3,58.13
1,2015-03-06 08:56:20,2015-03-06 09:20:42,1,3.50,-73.945976257324219,40.777053833007813,1,N,-73.983467102050781,40.761016845703125,1,17.5,0,0.5,3.29,0,0.3,21.59
1,2015-03-06 08:56:20,2015-03-06 09:10:54,1,1.20,-73.965797424316406,40.758804321289063,1,N,-73.951614379882813,40.766521453857422,1,10,0,0.5,2.15,0,0.3,12.95
1,2015-03-06 08:56:20,2015-03-06 09:04:52,1,.00,-73.94952392578125,40.744956970214844,1,N,-73.948867797851562,40.745029449462891,2,6.5,0,0.5,0,0,0.3,7.3
1,2015-03-06 08:56:20,2015-03-06 09:21:08,1,6.10,-73.9755859375,40.752696990966797,1,N,-74.015907287597656,40.711139678955078,1,23,0,0.5,5.95,0,0.3,29.75
1,2015-03-06 08:56:21,2015-03-06 09:43:46,1,11.60,-73.776741027832031,40.645465850830078,1,N,-73.879142761230469,40.752155303955078,1,39.5,0,0.5,12.05,0,0.3,52.35
