VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RatecodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
2,2015-08-16 04:07:00,2015-08-16 04:15:57,1,2.10,-73.989097595214844,40.718952178955078,1,N,-73.998939514160156,40.739177703857422,1,9,0.5,0.5,2.58,0,0.3,12.88
1,2015-08-16 04:07:01,2015-08-16 04:40:08,2,20.30,-73.954368591308594,40.730308532714844,1,N,-74.094207763671875,40.624053955078125,3,55,0.5,0.5,0,11.08,0.3,67.38
1,2015-08-16 04:07:01,2015-08-16 04:21:48,1,8.20,-73.988029479980469,40.718631744384766,1,N,-73.927413940429687,40.752681732177734,2,24,0.5,0.5,0,0,0.3,25.3
1,2015-08-16 04:07:01,2015-08-16 04:13:52,1,1.40,-74.001968383789063,40.735183715820313,1,N,-73.995323181152344,40.722171783447266,1,7,0.5,0.5,1,0,0.3,9.3
2,2015-08-16 04:07:01,2015-08-16 04:46:12,1,7.93,-73.986045837402344,40.726337432861328,1,N,-73.914329528808594,40.690235137939453,2,29,0.5,0.5,0,0,0.3,30.3
2,2015-08-16 04:07:01,2015-08-16 04:21:26,6,.65,-73.976837158203125,40.759838104248047,1,N,-73.976661682128906,40.759601593017578,1,10,0.5,0.5,3.39,0,0.3,14.69
2,2015-08-16 04:07:01,2015-08-16 04:12:38,1,1.66,-73.979110717773437,40.740390777587891,1,N,-73.985710144042969,40.721958160400391,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-08-16 04:07:02,2015-08-16 04:20:26,4,3.30,-73.996963500976563,40.720561981201172,1,N,-73.972053527832031,40.756614685058594,2,13,0.5,0.5,0,0,0.3,14.3
1,2015-08-16 04:07:02,2015-08-16 04:15:45,1,2.00,-73.988487243652344,40.764202117919922,1,N,-73.973724365234375,40.747188568115234,1,9,0.5,0.5,2,0,0.3,12.3
1,2015-08-16 04:07:02,2015-08-16 04:15:27,1,3.00,-73.96392822265625,40.760955810546875,1,N,-73.915878295898437,40.756000518798828,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2015-08-16 04:07:02,2015-08-16 04:11:13,3,.80,-73.989395141601562,40.758071899414063,1,N,-73.993316650390625,40.752433776855469,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-08-16 04:07:02,2015-08-16 04:24:24,3,4.85,-73.995948791503906,40.766475677490234,1,N,-74.007171630859375,40.704883575439453,1,16.5,0.5,0.5,3.56,0,0.3,21.36
1,2015-08-16 04:07:03,2015-08-16 04:18:59,1,5.70,-73.987884521484375,40.764938354492188,1,N,-73.949729919433594,40.827274322509766,1,18,0.5,0.5,3,0,0.3,22.3
2,2015-08-16 04:07:03,2015-08-16 04:13:22,2,1.65,-73.995758056640625,40.748821258544922,1,N,-73.995750427246094,40.767189025878906,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-08-16 04:07:04,2015-08-16 04:17:02,1,2.50,-73.992027282714844,40.721691131591797,1,N,-73.988777160644531,40.745445251464844,2,10,0.5,0.5,0,0,0.3,11.3
1,2015-08-16 04:07:04,2015-08-16 04:29:39,1,10.60,-74.003028869628906,40.738971710205078,1,N,-73.92938232421875,40.86175537109375,1,31.5,0.5,0.5,8.2,0,0.3,41
2,2015-08-16 04:07:04,2015-08-16 04:24:48,1,5.21,-74.011940002441406,40.708881378173828,1,N,-73.980278015136719,40.746601104736328,1,17.5,0.5,0.5,3.76,0,0.3,22.56
2,2015-08-16 04:07:04,2015-08-16 04:24:31,1,4.02,-73.91009521484375,40.769466400146484,1,N,-73.899406433105469,40.741123199462891,1,16,0.5,0.5,3.46,0,0.3,20.76
1,2015-08-16 04:07:05,2015-08-16 04:17:05,3,2.10,-73.922615051269531,40.708698272705078,1,N,-73.946868896484375,40.709197998046875,2,9.5,0.5,0.5,0,0,0.3,10.8
1,2015-08-16 04:07:05,2015-08-16 04:28:56,2,9.90,-73.9862060546875,40.730487823486328,1,N,-73.9227294921875,40.835323333740234,2,29,0.5,0.5,0,0,0.3,30.3
2,2015-08-16 04:07:05,2015-08-16 04:14:07,1,.74,-74.00653076171875,40.737079620361328,1,N,-74.002243041992188,40.733684539794922,1,6,0.5,0.5,1.46,0,0.3,8.76
1,2015-08-16 04:07:06,2015-08-16 04:07:45,2,2.40,-73.977981567382812,40.745811462402344,1,N,-73.977813720703125,40.746376037597656,3,2.5,0.5,0.5,0,0,0.3,3.8
1,2015-08-16 04:07:06,2015-08-16 04:29:48,1,6.60,0,0,1,N,-73.991981506347656,40.677032470703125,2,22,0.5,0.5,0,5.54,0.3,28.84
2,2015-08-16 04:07:06,2015-08-16 04:18:28,5,1.91,-73.919410705566406,40.743480682373047,1,N,-73.953437805175781,40.744941711425781,2,10.5,0.5,0.5,0,0,0.3,11.8
2,2015-08-16 04:07:06,2015-08-16 04:28:47,1,6.25,-73.986503601074219,40.754615783691406,1,N,-73.967239379882813,40.683536529541016,2,21.5,0.5,0.5,0,0,0.3,22.8
1,2015-08-16 04:07:07,2015-08-16 04:16:32,1,2.30,-74.008140563964844,40.738677978515625,1,N,-73.985191345214844,40.763317108154297,1,9.5,0.5,0.5,1,0,0.3,11.8
1,2015-08-16 04:07:08,2015-08-16 04:21:01,1,3.60,-73.991676330566406,40.727073669433594,1,N,-73.991973876953125,40.764423370361328,1,13,0.5,0.5,2,0,0.3,16.3
1,2015-08-16 04:07:08,2015-08-16 04:13:44,1,1.80,-73.970382690429688,40.759979248046875,1,N,-73.988677978515625,40.740280151367188,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2015-08-16 04:07:08,2015-08-16 04:16:10,2,7.00,-73.78021240234375,40.645561218261719,4,N,-73.713134765625,40.683929443359375,2,26,0.5,0.5,0,0,0.3,27.3
1,2015-08-16 04:07:08,2015-08-16 04:09:16,1,.40,-73.996170043945312,40.763767242431641,1,N,-73.991752624511719,40.767955780029297,1,4,0.5,0.5,0.5,0,0.3,5.8
1,2015-08-16 04:07:08,2015-08-16 04:20:16,3,3.20,-73.999069213867188,40.727954864501953,1,N,-73.987625122070313,40.765243530273437,1,12.5,0.5,0.5,1,0,0.3,14.8
2,2015-08-16 04:07:08,2015-08-16 04:09:53,5,.86,-73.963653564453125,40.761341094970703,1,N,-73.971611022949219,40.750350952148438,1,5,0.5,0.5,1,0,0.3,7.3
2,2015-08-16 04:07:08,2015-08-16 04:14:27,1,1.50,-73.98760986328125,40.760398864746094,1,N,-73.989105224609375,40.747676849365234,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-08-16 04:07:09,2015-08-16 04:23:05,1,5.50,-73.983909606933594,40.729434967041016,1,N,-73.926368713378906,40.769138336181641,2,17.5,0.5,0.5,0,0,0.3,18.8
2,2015-08-16 04:07:09,2015-08-16 04:13:36,1,1.60,-73.942092895507812,40.823043823242187,1,N,-73.930404663085938,40.819225311279297,2,7.5,0.5,0.5,0,0,0.3,8.8
1,2015-08-16 04:07:10,2015-08-16 04:14:32,1,1.50,-73.985893249511719,40.740325927734375,1,N,-73.991798400878906,40.755470275878906,1,7.5,0.5,0.5,2.6,0,0.3,11.4
1,2015-08-16 04:07:10,2015-08-16 04:15:53,2,1.20,-74.004570007324219,40.721645355224609,1,N,-73.985420227050781,40.721912384033203,1,8,0.5,0.5,1.7,0,0.3,11
2,2015-08-16 04:07:10,2015-08-16 04:16:47,1,2.90,-73.992851257324219,40.730018615722656,1,N,-73.985740661621094,40.757610321044922,1,10.5,0.5,0.5,2.95,0,0.3,14.75
2,2015-08-16 04:07:10,2015-08-16 04:13:02,1,1.23,-74.000015258789063,40.730518341064453,1,N,-73.988624572753906,40.740425109863281,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2015-08-16 04:07:11,2015-08-16 04:26:16,1,4.80,-73.993148803710938,40.719467163085937,1,N,-73.915817260742188,40.702182769775391,1,17.5,0.5,0.5,3.75,0,0.3,22.55
1,2015-08-16 04:07:12,2015-08-16 04:36:25,2,9.30,-74.006736755371094,40.744186401367188,1,N,-73.905860900878906,40.694141387939453,1,29,0.5,0.5,6.5,5.54,0.3,42.34
1,2015-08-16 04:07:12,2015-08-16 04:23:09,1,7.30,-73.988189697265625,40.720348358154297,1,N,-73.986579895019531,40.669235229492188,1,22,0.5,0.5,4.65,0,0.3,27.95
2,2015-08-16 04:07:12,2015-08-16 04:10:28,6,.79,-73.940513610839844,40.789131164550781,1,N,-73.944969177246094,40.796619415283203,1,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-08-16 04:07:12,2015-08-16 04:34:58,6,6.89,-74.003875732421875,40.741954803466797,1,N,-73.919593811035156,40.701992034912109,1,24.5,0.5,0.5,2,0,0.3,27.8
1,2015-08-16 04:04:31,2015-08-16 04:18:31,3,2.10,-73.983139038085938,40.767749786376953,1,N,-73.993240356445313,40.752113342285156,1,11,0.5,0.5,2,0,0.3,14.3
1,2015-08-16 04:04:32,2015-08-16 04:13:51,1,.40,0,0,1,N,0,0,1,7,0.5,0.5,1.66,0,0.3,9.96
1,2015-08-16 04:04:32,2015-08-16 04:14:14,1,2.20,-73.922828674316406,40.706554412841797,1,N,-73.958602905273437,40.708671569824219,1,9.5,0.5,0.5,2.15,0,0.3,12.95
2,2015-08-16 04:04:32,2015-08-16 04:23:55,1,4.95,-73.984809875488281,40.753971099853516,1,N,-73.913368225097656,40.755088806152344,1,17.5,0.5,0.5,0,0,0.3,18.8
1,2015-08-16 04:04:33,2015-08-16 04:16:02,1,3.60,-73.966346740722656,40.679004669189453,1,N,-73.990165710449219,40.719356536865234,1,13.5,0.5,0.5,2.96,0,0.3,17.76
1,2015-08-16 04:04:34,2015-08-16 04:31:53,2,10.80,-73.989479064941406,40.739864349365234,1,N,-73.957748413085937,40.632106781005859,1,33,0.5,0.5,8.55,0,0.3,42.85
2,2015-08-16 04:04:34,2015-08-16 04:26:07,1,15.53,-74.015968322753906,40.711498260498047,1,N,-73.870307922363281,40.773258209228516,2,42.5,0.5,0.5,0,5.54,0.3,49.34
1,2015-08-16 04:04:35,2015-08-16 04:09:50,3,1.10,-73.983634948730469,40.725822448730469,1,N,-73.97479248046875,40.735134124755859,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-08-16 04:04:35,2015-08-16 04:11:40,1,2.10,-73.989738464355469,40.757911682128906,1,N,-73.983154296875,40.781795501708984,1,8.5,0.5,0.5,1,0,0.3,10.8
2,2015-08-16 04:04:35,2015-08-16 04:12:16,2,3.94,-73.984611511230469,40.736808776855469,1,N,-73.948219299316406,40.782718658447266,1,12,0.5,0.5,0,0,0.3,13.3
2,2015-08-16 04:04:35,2015-08-16 04:18:04,1,4.38,-74.006103515625,40.733123779296875,1,N,-73.984085083007812,40.783660888671875,1,15,0.5,0.5,2,0,0.3,18.3
1,2015-08-16 04:04:36,2015-08-16 04:13:23,1,2.00,-73.88134765625,40.742134094238281,1,N,-73.877388000488281,40.763267517089844,1,8.5,0.5,0.5,1.95,0,0.3,11.75
2,2015-08-16 04:04:36,2015-08-16 04:14:59,1,3.71,-73.993751525878906,40.76171875,1,N,-73.951148986816406,40.786228179931641,2,12,0.5,0.5,0,0,0.3,13.3
2,2015-08-16 04:04:36,2015-08-16 04:20:20,1,4.20,-74.005722045898437,40.738056182861328,1,N,-73.96124267578125,40.7120361328125,1,15.5,0.5,0.5,3.36,0,0.3,20.16
1,2015-08-16 04:04:38,2015-08-16 04:09:08,1,1.20,-73.929466247558594,40.684104919433594,1,N,-73.947608947753906,40.687236785888672,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-08-16 04:04:38,2015-08-16 04:17:06,1,4.00,-74.007865905761719,40.740428924560547,1,N,-73.990310668945313,40.703159332275391,2,14,0.5,0.5,0,0,0.3,15.3
2,2015-08-16 04:04:38,2015-08-16 04:22:03,1,4.04,-73.98773193359375,40.719898223876953,1,N,-73.997848510742188,40.760658264160156,1,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-08-16 04:04:38,2015-08-16 04:27:14,2,9.21,-73.98504638671875,40.753841400146484,1,N,-73.914581298828125,40.824470520019531,2,28,0.5,0.5,0,0,0.3,29.3
2,2015-08-16 04:04:38,2015-08-16 04:19:00,1,5.11,-73.986885070800781,40.733852386474609,1,N,-73.9188232421875,40.755081176757813,1,16.5,0.5,0.5,4.45,0,0.3,22.25
1,2015-08-16 04:04:39,2015-08-16 04:19:54,1,5.90,-73.990104675292969,40.719375610351562,1,N,-73.936004638671875,40.795063018798828,2,17.5,0.5,0.5,0,0,0.3,18.8
2,2015-08-16 04:04:39,2015-08-16 04:10:46,1,1.39,-73.971992492675781,40.750518798828125,1,N,-73.97930908203125,40.763500213623047,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-08-16 04:04:39,2015-08-16 04:31:07,5,8.64,-73.78192138671875,40.644794464111328,1,N,-73.747001647949219,40.726253509521484,2,28,0.5,0.5,0,0,0.3,29.3
1,2015-08-16 04:04:40,2015-08-16 04:05:57,1,.50,-73.979446411132813,40.749656677246094,1,N,-73.984542846679688,40.744266510009766,1,3.5,0.5,0.5,0.95,0,0.3,5.75
1,2015-08-16 04:04:40,2015-08-16 04:13:26,1,2.00,-74.006736755371094,40.744117736816406,1,N,-74.00555419921875,40.727012634277344,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-08-16 04:04:40,2015-08-16 04:17:40,1,4.04,-73.984382629394531,40.728725433349609,1,N,-73.942100524902344,40.722415924072266,1,14.5,0.5,0.5,1.2,0,0.3,17
1,2015-08-16 04:04:41,2015-08-16 04:08:16,1,.60,-73.989334106445313,40.759056091308594,1,N,-73.989517211914062,40.763721466064453,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2015-08-16 04:04:42,2015-08-16 04:14:58,3,3.50,-73.989646911621094,40.719314575195313,1,N,-74.012588500976562,40.701850891113281,1,12,0.5,0.5,2.65,0,0.3,15.95
1,2015-08-16 04:04:42,2015-08-16 04:20:09,1,8.30,-73.99237060546875,40.743743896484375,1,N,-73.857658386230469,40.733123779296875,1,24.5,0.5,0.5,6.25,5.54,0.3,37.59
2,2015-08-16 04:04:42,2015-08-16 04:21:22,4,6.88,-73.962646484375,40.760730743408203,1,N,-73.956527709960937,40.717128753662109,1,21.5,0.5,0.5,8,0,0.3,30.8
2,2015-08-16 04:04:42,2015-08-16 04:07:02,2,.66,-73.9510498046875,40.770648956298828,1,N,-73.956947326660156,40.762481689453125,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-08-16 04:04:42,2015-08-16 04:19:54,1,9.14,-73.974632263183594,40.755409240722656,1,N,-73.874046325683594,40.773170471191406,2,25.5,0.5,0.5,0,5.54,0.3,32.34
2,2015-08-16 04:04:43,2015-08-16 04:18:39,1,3.22,-74.000617980957031,40.729911804199219,1,N,-73.988121032714844,40.761608123779297,2,12,0.5,0.5,0,0,0.3,13.3
2,2015-08-16 04:04:44,2015-08-16 04:20:31,1,9.10,-73.993560791015625,40.763008117675781,1,N,-73.932540893554688,40.858898162841797,1,26.5,0.5,0.5,4,0,0.3,31.8
2,2015-08-16 04:04:44,2015-08-16 04:13:08,5,1.60,-73.983314514160156,40.739040374755859,1,N,-73.999679565429688,40.721836090087891,2,8,0.5,0.5,0,0,0.3,9.3
1,2015-08-16 04:04:45,2015-08-16 04:27:37,1,9.70,-74.00555419921875,40.744033813476562,1,N,-73.982177734375,40.658321380615234,1,29,0.5,0.5,2.5,0,0.3,32.8
1,2015-08-16 04:04:45,2015-08-16 04:17:03,4,2.70,-73.989189147949219,40.718582153320313,1,N,-73.976882934570313,40.747524261474609,1,11,0.5,0.5,1.5,0,0.3,13.8
2,2015-08-16 04:04:45,2015-08-16 04:22:58,1,5.04,-73.989532470703125,40.726131439208984,1,N,-73.9613037109375,40.678016662597656,2,18,0.5,0.5,0,0,0.3,19.3
2,2015-08-16 04:04:45,2015-08-16 04:08:29,1,1.36,-74.001533508300781,40.7393798828125,1,N,-73.99468994140625,40.755279541015625,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-08-16 04:04:46,2015-08-16 04:04:46,1,.00,-73.925567626953125,40.742519378662109,1,N,0,0,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2015-08-16 04:04:46,2015-08-16 04:39:36,1,30.70,-73.976844787597656,40.719200134277344,5,N,-73.65069580078125,41.0028076171875,3,0,0,0,0,0,0.3,0.3
1,2015-08-16 04:04:46,2015-08-16 04:36:55,1,11.80,-74.008369445800781,40.741191864013672,1,N,-73.894737243652344,40.766822814941406,2,35.5,0.5,0.5,0,0,0.3,36.8
1,2015-08-16 04:04:46,2015-08-16 04:09:02,4,.90,-73.986335754394531,40.748260498046875,1,N,-73.973320007324219,40.748180389404297,1,5.5,0.5,0.5,1,0,0.3,7.8
2,2015-08-16 04:04:46,2015-08-16 04:12:51,1,1.75,-74.001838684082031,40.739498138427734,1,N,-73.979576110839844,40.743942260742187,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2015-08-16 04:04:47,2015-08-16 04:28:41,1,5.58,-74.001167297363281,40.731060028076172,1,N,-73.994293212890625,40.663719177246094,1,21.5,0.5,0.5,4.56,0,0.3,27.36
1,2015-08-16 04:04:48,2015-08-16 04:05:56,1,.00,-73.832977294921875,40.687885284423828,5,N,-73.832984924316406,40.687919616699219,1,50,0,0,0,0,0.3,50.3
2,2015-08-16 04:04:48,2015-08-16 04:21:48,5,3.99,-73.987083435058594,40.722541809082031,1,N,-73.996902465820313,40.762657165527344,1,16,0.5,0.5,1,0,0.3,18.3
2,2015-08-16 04:04:48,2015-08-16 04:26:07,1,2.38,-73.992042541503906,40.721839904785156,1,N,-73.994468688964844,40.719196319580078,1,14,0.5,0.5,0,0,0.3,15.3
2,2015-08-16 04:04:49,2015-08-16 04:13:46,2,2.18,-74.006576538085937,40.74151611328125,1,N,-73.986946105957031,40.762775421142578,1,9,0.5,0.5,0,0,0.3,10.3
1,2015-08-16 04:04:50,2015-08-16 04:19:15,2,3.90,-73.9864501953125,40.722396850585938,1,N,-73.996025085449219,40.762653350830078,1,15,0.5,0.5,3.25,0,0.3,19.55
2,2015-08-16 04:04:50,2015-08-16 04:11:13,2,2.07,-73.987861633300781,40.765079498291016,1,N,-73.965957641601562,40.765449523925781,1,8.5,0.5,0.5,2,0,0.3,11.8
2,2015-08-16 04:04:50,2015-08-16 04:13:25,1,2.51,-73.9913330078125,40.727558135986328,1,N,-73.966453552246094,40.753227233886719,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-08-16 04:04:50,2015-08-16 04:07:00,1,.57,-73.986160278320312,40.752086639404297,1,N,-73.986419677734375,40.75665283203125,2,4,0.5,0.5,0,0,0.3,5.3
1,2015-08-16 04:04:51,2015-08-16 04:17:02,1,3.10,-73.987991333007812,40.7186279296875,1,N,-73.972450256347656,40.755073547363281,1,12,0.5,0.5,3.32,0,0.3,16.62
1,2015-08-16 04:04:52,2015-08-16 04:10:59,2,1.50,-73.977851867675781,40.786231994628906,1,N,-73.982048034667969,40.765472412109375,1,7,0.5,0.5,1.65,0,0.3,9.95
1,2015-08-16 04:04:52,2015-08-16 04:12:01,3,1.00,-73.991874694824219,40.726253509521484,1,N,-73.987159729003906,40.716022491455078,1,6.5,0.5,0.5,1.55,0,0.3,9.35
2,2015-08-16 04:04:52,2015-08-16 04:27:03,1,10.42,-73.947341918945312,40.790805816650391,1,N,-73.953628540039063,40.687366485595703,2,30.5,0.5,0.5,0,0,0.3,31.8
2,2015-08-16 04:04:52,2015-08-16 04:18:09,6,5.23,-73.977035522460938,40.784923553466797,1,N,-73.941444396972656,40.843585968017578,1,17,0.5,0.5,2,0,0.3,20.3
2,2015-08-16 04:04:52,2015-08-16 04:13:43,1,2.58,-73.987327575683594,40.733009338378906,1,N,-73.993209838867187,40.759601593017578,1,10,0.5,0.5,2.82,0,0.3,14.12
1,2015-08-16 04:04:53,2015-08-16 04:23:44,1,4.60,-73.979957580566406,40.724571228027344,1,N,-73.965431213378906,40.686107635498047,2,17,0.5,0.5,0,0,0.3,18.3
2,2015-08-16 04:04:53,2015-08-16 04:40:10,1,15.29,-74.003089904785156,40.732711791992188,1,N,-73.80084228515625,40.762371063232422,2,43.5,0.5,0.5,0,0,0.3,44.8
2,2015-08-16 04:04:53,2015-08-16 04:09:39,5,1.48,-73.995536804199219,40.764743804931641,1,N,-74.003204345703125,40.747318267822266,1,6.5,0.5,0.5,2,0,0.3,9.8
1,2015-08-16 04:04:54,2015-08-16 04:32:10,1,18.40,-74.00439453125,40.725654602050781,2,N,-73.781967163085938,40.648647308349609,1,52,0,0.5,7,0,0.3,59.8
1,2015-08-16 04:04:54,2015-08-16 04:18:36,2,4.20,-73.986099243164062,40.757057189941406,1,N,-74.014053344726563,40.702407836914063,2,14.5,0.5,0.5,0,0,0.3,15.8
1,2015-08-16 04:04:54,2015-08-16 04:10:21,1,1.50,-73.984199523925781,40.743450164794922,1,N,-73.979591369628906,40.761528015136719,1,7,0.5,0.5,1,0,0.3,9.3
2,2015-08-16 04:04:54,2015-08-16 04:33:21,1,8.91,-73.969352722167969,40.758079528808594,1,N,-73.941787719726563,40.798778533935547,2,28.5,0.5,0.5,0,0,0.3,29.8
2,2015-08-16 04:04:55,2015-08-16 04:09:53,1,1.45,-74.003898620605469,40.751926422119141,1,N,-73.988578796386719,40.763286590576172,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2015-08-16 04:04:56,2015-08-16 04:23:06,3,4.90,-73.952003479003906,40.777565002441406,1,N,-74.001251220703125,40.731937408447266,1,17.5,0.5,0.5,4.7,0,0.3,23.5
1,2015-08-16 04:04:56,2015-08-16 04:15:41,1,2.30,-74.002494812011719,40.749984741210937,1,N,-73.972663879394531,40.756061553955078,1,10.5,0.5,0.5,2.35,0,0.3,14.15
2,2015-08-16 04:04:56,2015-08-16 04:10:39,2,1.70,-73.982757568359375,40.742221832275391,1,N,-73.985130310058594,40.759708404541016,2,7,0.5,0.5,0,0,0.3,8.3
1,2015-08-16 04:04:57,2015-08-16 04:18:46,1,3.60,-73.978843688964844,40.728286743164062,1,N,-73.946495056152344,40.714336395263672,2,14,0.5,0.5,0,0,0.3,15.3
1,2015-08-16 04:04:57,2015-08-16 04:23:21,1,4.40,-73.989479064941406,40.725963592529297,1,Y,-73.958053588867188,40.676456451416016,1,17.5,0.5,0.5,3.75,0,0.3,22.55
2,2015-08-16 04:04:57,2015-08-16 04:26:19,5,9.66,-73.989372253417969,40.719898223876953,1,N,-73.951179504394531,40.805305480957031,1,29,0.5,0.5,2.5,0,0.3,32.8
1,2015-08-16 04:04:58,2015-08-16 04:14:51,1,4.20,-73.988090515136719,40.753284454345703,1,N,-73.945182800292969,40.799434661865234,1,13,0.5,0.5,2.85,0,0.3,17.15
1,2015-08-16 04:04:58,2015-08-16 04:15:58,2,1.40,-73.999534606933594,40.714763641357422,1,N,-73.984878540039063,40.728099822998047,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2015-08-16 04:04:58,2015-08-16 04:13:21,1,1.92,-73.967269897460937,40.757728576660156,1,N,-73.991508483886719,40.750480651855469,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2015-08-16 04:04:58,2015-08-16 04:08:02,3,.73,-73.986770629882813,40.722251892089844,1,N,-73.976524353027344,40.722980499267578,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-08-16 04:04:58,2015-08-16 04:07:36,1,.79,-73.980377197265625,40.721965789794922,1,N,-73.975234985351563,40.731418609619141,1,4.5,0.5,0.5,1.45,0,0.3,7.25
2,2015-08-16 04:04:59,2015-08-16 04:08:40,1,1.42,-74.001876831054688,40.740283966064453,1,N,-73.988967895507813,40.758411407470703,2,6,0.5,0.5,0,0,0.3,7.3
2,2015-08-16 04:04:59,2015-08-16 04:18:22,1,3.01,-73.9586181640625,40.712959289550781,1,N,-73.922752380371094,40.706550598144531,1,12,0.5,0.5,3.32,0,0.3,16.62
2,2015-08-16 04:04:59,2015-08-16 04:17:03,1,3.62,-73.982032775878906,40.732128143310547,1,N,-73.953216552734375,40.709163665771484,2,13,0.5,0.5,0,0,0.3,14.3
1,2015-08-16 04:05:00,2015-08-16 04:07:47,1,.40,-73.989578247070313,40.752548217773438,1,N,-73.98712158203125,40.747970581054688,2,4,0.5,0.5,0,0,0.3,5.3
2,2015-08-16 04:05:00,2015-08-16 04:13:56,4,2.17,-73.954017639160156,40.6763916015625,1,N,-73.93511962890625,40.671718597412109,2,9,0.5,0.5,0,0,0.3,10.3
2,2015-08-16 04:05:00,2015-08-16 04:27:54,1,9.93,-74.000411987304688,40.730319976806641,1,N,-73.909660339355469,40.763698577880859,1,30,0.5,0.5,6.26,0,0.3,37.56
2,2015-08-16 04:05:00,2015-08-16 04:10:29,5,1.37,-73.981101989746094,40.741260528564453,1,N,-73.979759216308594,40.727104187011719,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-08-16 04:05:01,2015-08-16 04:10:22,2,1.10,-73.997337341308594,40.763729095458984,1,N,-73.989906311035156,40.752662658691406,1,6,0.5,0.5,1.5,0,0.3,8.8
1,2015-08-16 04:05:02,2015-08-16 04:20:13,1,5.20,-73.99102783203125,40.739288330078125,1,N,-73.979972839355469,40.677268981933594,2,17,0.5,0.5,0,0,0.3,18.3
2,2015-08-16 04:05:02,2015-08-16 04:08:51,1,.62,-73.992469787597656,40.725261688232422,1,N,-73.9957275390625,40.716876983642578,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-08-16 04:05:02,2015-08-16 04:16:42,4,3.40,-73.988014221191406,40.723823547363281,1,N,-73.993331909179687,40.758750915527344,1,12.5,0.5,0.5,2.76,0,0.3,16.56
1,2015-08-16 04:05:03,2015-08-16 04:17:58,1,3.30,-73.996002197265625,40.764667510986328,1,N,-74.003395080566406,40.727069854736328,1,13,0.5,0.5,2.85,0,0.3,17.15
1,2015-08-16 04:05:03,2015-08-16 04:28:07,1,10.00,-73.992454528808594,40.725334167480469,1,N,-73.89715576171875,40.815395355224609,1,30,0.5,0.5,3,0,0.3,34.3
2,2015-08-16 04:05:03,2015-08-16 04:10:27,1,1.25,-74.001441955566406,40.736000061035156,1,N,-73.995399475097656,40.74945068359375,2,6,0.5,0.5,0,0,0.3,7.3
1,2015-08-16 04:05:04,2015-08-16 04:09:04,1,.70,-73.984878540039063,40.724235534667969,1,N,-73.984138488769531,40.731990814208984,1,5,0.5,0.5,1.25,0,0.3,7.55
2,2015-08-16 04:05:04,2015-08-16 04:29:25,1,5.82,-73.989433288574219,40.762611389160156,1,N,-73.916473388671875,40.780715942382813,1,21,0.5,0.5,4.46,0,0.3,26.76
2,2015-08-16 04:05:04,2015-08-16 04:18:29,5,7.13,-73.987983703613281,40.719089508056641,1,N,-73.949676513671875,40.782863616943359,1,21.5,0.5,0.5,3,0,0.3,25.8
1,2015-08-16 04:05:05,2015-08-16 04:14:30,4,1.80,-73.999374389648438,40.733974456787109,1,N,-73.999626159667969,40.714237213134766,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2015-08-16 04:05:05,2015-08-16 04:19:48,1,2.00,-74.007644653320312,40.74017333984375,1,N,-73.985870361328125,40.724956512451172,1,11,0.5,0.5,2.45,0,0.3,14.75
2,2015-08-16 04:05:05,2015-08-16 04:09:26,5,.76,-73.988090515136719,40.718700408935547,1,N,-73.989166259765625,40.726520538330078,2,5,0.5,0.5,0,0,0.3,6.3
1,2015-08-16 04:05:06,2015-08-16 04:22:25,1,8.90,-73.960273742675781,40.797943115234375,1,N,-73.871002197265625,40.774177551269531,1,26.5,0.5,0.5,3,5.54,0.3,36.34
