VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-01-01 00:30:51,2016-01-01 00:42:37,N,1,-73.986557006835938,40.703758239746094,-73.966705322265625,40.711177825927734,2,3.24,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-01-01 00:36:05,2016-01-01 00:44:25,N,1,-73.88983154296875,40.862827301025391,-73.899345397949219,40.84088134765625,1,1.83,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:21:49,2016-01-01 00:43:58,N,1,-73.952377319335938,40.824028015136719,-74.004119873046875,40.742771148681641,1,6.79,24,0.5,0.5,2,0,,0.3,27.3,1,1
2,2016-01-01 00:36:43,2016-01-01 00:44:19,N,1,-73.95208740234375,40.716743469238281,-73.958213806152344,40.734073638916016,1,1.36,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2016-01-01 00:27:27,2016-01-01 00:44:12,N,1,-73.893447875976563,40.748805999755859,-73.941108703613281,40.711181640625,5,4.83,18,0.5,0.5,2,0,,0.3,21.3,1,1
2,2016-01-01 00:41:25,2016-01-01 00:44:07,N,1,-73.940391540527344,40.793292999267578,-73.947067260742187,40.78936767578125,1,.87,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-01-01 00:10:27,2016-01-01 00:44:22,N,1,-73.969444274902344,40.673244476318359,-73.951461791992188,40.780357360839844,1,10.33,33,0.5,0.5,6.86,0,,0.3,41.16,1,1
2,2016-01-01 00:25:12,2016-01-01 00:44:27,N,1,-73.982994079589844,40.694969177246094,-73.961441040039063,40.779506683349609,1,8.83,26,0.5,0.5,6.82,0,,0.3,34.12,1,1
2,2016-01-01 00:23:06,2016-01-01 00:43:55,N,1,-73.990631103515625,40.703376770019531,-74.00006103515625,40.728607177734375,1,4.00,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-01-01 00:26:51,2016-01-01 00:44:27,N,1,-73.911903381347656,40.671810150146484,-73.962661743164063,40.70806884765625,1,5.00,17.5,0.5,0.5,5.64,0,,0.3,24.44,1,1
2,2016-01-01 00:34:33,2016-01-01 00:43:01,N,1,-73.942138671875,40.754253387451172,-73.936210632324219,40.775466918945313,6,2.32,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:31:43,2016-01-01 00:44:28,N,1,-73.881248474121094,40.748046875,-73.862205505371094,40.7337646484375,1,1.95,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2016-01-01 00:37:03,2016-01-01 00:43:56,N,1,-73.939674377441406,40.815891265869141,-73.949966430664063,40.801258087158203,1,1.48,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:31:04,2016-01-01 00:44:17,N,1,-73.980262756347656,40.676670074462891,-73.954460144042969,40.676586151123047,1,1.91,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2016-01-01 00:39:51,2016-01-01 00:44:36,N,1,-73.964607238769531,40.806812286376953,-73.95538330078125,40.820304870605469,1,1.08,6,0.5,0.5,0.7,0,,0.3,8,1,1
2,2016-01-01 00:25:03,2016-01-01 00:44:12,N,1,-73.976791381835938,40.68310546875,-73.967086791992187,40.640483856201172,1,3.65,15.5,0.5,0.5,4.2,0,,0.3,21,1,1
2,2016-01-01 00:35:50,2016-01-01 00:44:35,N,1,-73.938285827636719,40.846363067626953,-73.924835205078125,40.867420196533203,1,1.67,8.5,0.5,0.5,1,0,,0.3,10.8,1,1
2,2016-01-01 00:34:13,2016-01-01 00:44:32,N,1,-73.906364440917969,40.745410919189453,-73.882720947265625,40.76220703125,1,2.60,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-01-01 00:32:42,2016-01-01 00:42:54,N,1,-73.962516784667969,40.712596893310547,-73.939811706542969,40.707668304443359,1,1.71,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:37:12,2016-01-01 00:43:38,N,1,-73.956802368164062,40.686885833740234,-73.947273254394531,40.675384521484375,1,1.18,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-01-01 00:14:12,2016-01-01 00:43:33,N,1,-73.978355407714844,40.684440612792969,-74.008522033691406,40.619285583496094,5,6.02,23.5,0.5,0.5,0,0,,0.3,24.8,2,1
2,2016-01-01 00:35:36,2016-01-01 00:44:38,N,1,-73.948631286621094,40.829113006591797,-73.936500549316406,40.850448608398438,1,1.79,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-01-01 00:24:09,2016-01-01 00:41:26,N,1,-73.871803283691406,40.7489013671875,-73.934249877929688,40.756256103515625,5,3.85,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-01-01 00:32:25,2016-01-01 00:42:24,N,1,-73.977729797363281,40.684711456298828,-73.992149353027344,40.670063018798828,1,1.88,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:24:17,2016-01-01 00:44:17,N,1,-73.952018737792969,40.742813110351563,-73.913528442382813,40.763233184814453,1,3.49,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2016-01-01 00:40:37,2016-01-01 00:44:34,N,1,-73.913833618164063,40.765567779541016,-73.919441223144531,40.755996704101563,1,.88,5,0.5,0.5,1.58,0,,0.3,7.88,1,1
2,2016-01-01 00:39:36,2016-01-01 00:43:50,N,1,-73.891532897949219,40.746654510498047,-73.877784729003906,40.743949890136719,1,.87,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:32:21,2016-01-01 00:44:39,N,1,-73.950859069824219,40.667201995849609,-73.979362487792969,40.660831451416016,1,2.80,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-01-01 00:40:24,2016-01-01 00:44:20,N,1,-73.927070617675781,40.865676879882813,-73.930046081542969,40.857242584228516,1,.88,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:20:32,2016-01-01 00:44:43,N,1,-73.980514526367188,40.676303863525391,-74.006126403808594,40.745098114013672,1,5.91,22,0.5,0.5,4.66,0,,0.3,27.96,1,1
2,2016-01-01 00:40:39,2016-01-01 00:44:46,N,1,-73.925193786621094,40.761917114257813,-73.920608520507813,40.755615234375,5,.82,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2016-01-01 00:37:33,2016-01-01 00:44:10,N,1,-73.948402404785156,40.718357086181641,-73.957588195800781,40.722244262695313,1,.77,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-01-01 00:38:46,2016-01-01 00:44:03,N,1,-73.954971313476562,40.720745086669922,-73.959091186523438,40.729717254638672,1,.82,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-01-01 00:21:40,2016-01-01 00:44:35,N,1,-73.898719787597656,40.750293731689453,-73.977294921875,40.749610900878906,1,5.04,18.5,0.5,0.5,0,0,,0.3,19.8,2,1
2,2016-01-01 00:44:44,2016-01-01 00:44:46,N,5,-73.892776489257813,40.858333587646484,-73.893440246582031,40.858604431152344,1,.03,17,0,0,0,0,,0,17,1,2
2,2016-01-01 00:10:58,2016-01-01 00:44:49,N,1,-73.852798461914063,40.722270965576172,-73.957916259765625,40.770130157470703,1,8.24,30.5,0.5,0.5,6.36,0,,0.3,38.16,1,1
2,2016-01-01 00:36:15,2016-01-01 00:44:55,N,1,-73.991958618164063,40.691806793212891,-73.973823547363281,40.678901672363281,1,1.38,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-01-01 00:36:26,2016-01-01 00:44:13,N,1,-73.950889587402344,40.723888397216797,-73.948898315429687,40.705463409423828,3,1.33,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:36:32,2016-01-01 00:44:14,N,1,-73.934417724609375,40.698558807373047,-73.918197631835938,40.703006744384766,1,1.21,7.5,0.5,0.5,2.2,0,,0.3,11,1,1
2,2016-01-01 00:26:11,2016-01-01 00:44:53,N,1,-73.951644897460937,40.656154632568359,-73.963371276855469,40.649398803710938,1,2.21,13,0.5,0.5,4.29,0,,0.3,18.59,1,1
2,2016-01-01 00:33:09,2016-01-01 00:44:48,N,1,-73.872383117675781,40.751884460449219,-73.918708801269531,40.758926391601563,1,2.81,11,0.5,0.5,1,0,,0.3,13.3,1,1
2,2016-01-01 00:37:53,2016-01-01 00:43:57,N,1,-73.965362548828125,40.710910797119141,-73.950942993164063,40.723716735839844,1,1.22,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-01-01 00:33:24,2016-01-01 00:44:34,N,1,-73.903495788574219,40.745441436767578,-73.914146423339844,40.780086517333984,5,3.46,13,0.5,0.5,3.58,0,,0.3,17.88,1,1
2,2016-01-01 00:28:06,2016-01-01 00:44:41,N,1,-73.963241577148438,40.673648834228516,-73.97265625,40.637344360351563,1,3.37,14.5,0.5,0.5,3.95,0,,0.3,19.75,1,1
2,2016-01-01 00:40:12,2016-01-01 00:44:37,N,1,-73.97589111328125,40.687049865722656,-73.962440490722656,40.68060302734375,1,1.03,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1
2,2016-01-01 00:34:07,2016-01-01 00:44:25,N,1,-73.952194213867188,40.734176635742188,-73.951499938964844,40.760566711425781,1,2.88,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-01-01 00:36:41,2016-01-01 00:45:06,N,1,-73.952369689941406,40.808109283447266,-73.941612243652344,40.822841644287109,1,1.47,8,0.5,0.5,1.86,0,,0.3,11.16,1,1
2,2016-01-01 00:24:10,2016-01-01 00:44:29,N,1,-73.949455261230469,40.797168731689453,-73.929588317871094,40.856590270996094,2,5.74,20.5,0.5,0.5,1,0,,0.3,22.8,1,1
2,2016-01-01 00:34:50,2016-01-01 00:44:46,N,1,-73.95648193359375,40.683292388916016,-73.966041564941406,40.713661193847656,5,2.66,10.5,0.5,0.5,2.36,0,,0.3,14.16,1,1
2,2016-01-01 00:12:52,2016-01-01 00:44:52,N,1,-73.945022583007813,40.808341979980469,-73.996047973632813,40.721851348876953,5,9.14,30.5,0.5,0.5,6.36,0,,0.3,38.16,1,1
2,2016-01-01 00:35:16,2016-01-01 00:44:15,N,1,-73.927665710449219,40.763027191162109,-73.917518615722656,40.744300842285156,5,1.78,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:40:46,2016-01-01 00:44:33,N,1,-73.891990661621094,40.828651428222656,-73.896766662597656,40.8201904296875,1,.89,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:34:48,2016-01-01 00:43:58,N,1,-73.880500793457031,40.756008148193359,-73.872177124023438,40.748996734619141,1,1.13,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-01-01 00:28:10,2016-01-02 00:24:44,N,1,-73.958824157714844,40.744224548339844,-73.8731689453125,40.74530029296875,5,5.54,18.5,0.5,0.5,0,0,,0.3,19.8,1,1
2,2016-01-01 00:31:06,2016-01-01 00:44:11,N,1,-73.958175659179688,40.721641540527344,-73.958198547363281,40.717399597167969,2,1.65,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-01-01 00:37:32,2016-01-01 00:42:04,N,1,-73.870643615722656,40.749011993408203,-73.882514953613281,40.747802734375,2,1.07,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-01-01 00:27:15,2016-01-01 00:45:14,N,1,-73.943931579589844,40.683372497558594,-73.996330261230469,40.690891265869141,2,3.21,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2016-01-01 00:30:40,2016-01-01 00:44:53,N,1,-73.949211120605469,40.793468475341797,-73.923683166503906,40.743988037109375,5,5.37,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2016-01-01 00:36:48,2016-01-01 00:44:43,N,1,-73.84423828125,40.722526550292969,-73.852149963378906,40.737812042236328,1,1.62,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:44:36,2016-01-01 00:45:06,N,5,-73.949943542480469,40.705036163330078,-73.949874877929688,40.705051422119141,4,.00,40,0,0,0,0,,0,40,1,2
2,2016-01-01 00:36:26,2016-01-01 00:44:50,N,1,-73.963058471679688,40.682735443115234,-73.951789855957031,40.673534393310547,1,1.14,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-01-01 00:34:52,2016-01-01 00:44:25,N,1,-73.940032958984375,40.749820709228516,-73.919921875,40.766002655029297,1,1.79,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:24:16,2016-01-01 00:44:42,N,1,-73.921226501464844,40.766868591308594,-73.985328674316406,40.747325897216797,1,5.16,18.5,0.5,0.5,0,0,,0.3,19.8,2,1
2,2016-01-01 00:28:02,2016-01-01 00:45:07,N,1,-73.944000244140625,40.683601379394531,-73.997039794921875,40.680091857910156,1,3.79,15,0.5,0.5,4.08,0,,0.3,20.38,1,1
2,2016-01-01 00:35:07,2016-01-01 00:44:14,N,1,-73.949783325195313,40.714122772216797,-73.983146667480469,40.693367004394531,1,3.01,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-01-01 00:34:30,2016-01-01 00:45:02,N,1,-73.986740112304688,40.701690673828125,-73.992469787597656,40.717670440673828,1,2.35,10,0.5,0.5,2.26,0,,0.3,13.56,1,1
2,2016-01-01 00:30:42,2016-01-01 00:44:40,N,1,-73.977767944335937,40.69342041015625,-73.958854675292969,40.663368225097656,1,2.89,12,0.5,0.5,0,0,,0.3,13.3,1,1
2,2016-01-01 00:33:27,2016-01-01 00:45:09,N,1,-73.944580078125,40.82421875,-73.948715209960938,40.777412414550781,1,4.37,14.5,0.5,0.5,3.95,0,,0.3,19.75,1,1
2,2016-01-01 00:30:42,2016-01-01 00:44:56,N,1,-73.958671569824219,40.701957702636719,-73.939857482910156,40.664360046386719,1,3.44,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-01-01 00:37:44,2016-01-01 00:45:12,N,1,-73.890869140625,40.746932983398437,-73.886550903320313,40.756767272949219,2,.96,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-01-01 00:30:38,2016-01-01 00:44:49,N,1,-73.886390686035156,40.744590759277344,-73.944221496582031,40.754962921142578,1,3.35,13.5,0.5,0.5,0,0,,0.3,14.8,2,1
2,2016-01-01 00:24:17,2016-01-01 00:45:12,N,1,-73.983657836914063,40.576820373535156,-74.000129699707031,40.644580841064453,5,9.35,28.5,0.5,0.5,8.94,0,,0.3,38.74,1,1
2,2016-01-01 00:37:57,2016-01-01 00:44:09,N,1,-73.88958740234375,40.834133148193359,-73.875,40.826866149902344,5,1.49,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:28:26,2016-01-01 00:45:19,N,1,-73.945533752441406,40.819301605224609,-73.968704223632812,40.753448486328125,5,6.34,20.5,0.5,0.5,4.2,0,,0.3,26,1,1
2,2016-01-01 00:37:39,2016-01-01 00:45:20,N,1,-73.913955688476563,40.765228271484375,-73.933059692382812,40.770751953125,2,1.21,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:42:04,2016-01-01 00:45:00,N,1,-73.944854736328125,40.808837890625,-73.951057434082031,40.800258636474609,1,.64,4.5,0.5,0.5,0,0,,0.3,5.8,2,1
2,2016-01-01 00:33:52,2016-01-01 00:43:59,N,1,-73.990875244140625,40.699832916259766,-73.949409484863281,40.714237213134766,1,3.27,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-01-01 00:30:15,2016-01-01 00:44:54,N,1,-73.94268798828125,40.726291656494141,-73.93701171875,40.697860717773438,1,2.40,11.5,0.5,0.5,2.56,0,,0.3,15.36,1,1
2,2016-01-01 00:21:10,2016-01-01 00:45:07,N,1,-73.94244384765625,40.714756011962891,-73.960098266601563,40.656417846679688,1,5.20,19.5,0.5,0.5,0,0,,0.3,20.8,1,1
2,2016-01-01 00:24:47,2016-01-01 00:45:06,N,1,-73.96270751953125,40.672355651855469,-73.911949157714844,40.692672729492188,1,4.43,17,0.5,0.5,3.66,0,,0.3,21.96,1,1
2,2016-01-01 00:21:49,2016-01-01 00:43:16,N,1,-73.888664245605469,40.651870727539063,-73.927024841308594,40.687393188476563,1,4.43,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2016-01-01 00:32:10,2016-01-01 00:44:47,N,1,-73.872528076171875,40.748882293701172,-73.897125244140625,40.730800628662109,1,2.41,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-01-01 00:39:52,2016-01-01 00:45:05,N,1,-73.951499938964844,40.713584899902344,-73.9559326171875,40.717552185058594,1,.65,5.5,0.5,0.5,2.04,0,,0.3,8.84,1,1
2,2016-01-01 00:40:45,2016-01-01 00:44:35,N,1,-73.941627502441406,40.714740753173828,-73.933753967285156,40.711051940917969,1,.71,5,0.5,0.5,1.26,0,,0.3,7.56,1,1
2,2016-01-01 00:29:48,2016-01-01 00:44:07,N,1,-73.953285217285156,40.66943359375,-73.987495422363281,40.644107818603516,1,2.99,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-01-01 00:27:06,2016-01-01 00:45:08,N,1,-73.972808837890625,40.677536010742188,-74.020172119140625,40.649547576904297,1,3.99,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2016-01-01 00:32:38,2016-01-01 00:44:01,N,1,-73.955406188964844,40.804401397705078,-73.939697265625,40.789443969726563,1,1.69,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-01-01 00:25:05,2016-01-01 00:45:18,N,1,-73.963760375976562,40.682903289794922,-73.937850952148438,40.708648681640625,1,3.93,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2016-01-01 00:28:02,2016-01-01 00:44:30,N,1,-73.977874755859375,40.684459686279297,-73.955238342285156,40.657554626464844,1,2.65,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-01-01 00:30:48,2016-01-01 00:44:50,N,1,-73.908653259277344,40.802993774414063,-73.885841369628906,40.842254638671875,1,4.04,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2016-01-01 00:26:04,2016-01-01 00:45:32,N,1,-73.959640502929687,40.801052093505859,-73.947929382324219,40.778793334960938,1,4.41,17,0.5,0.5,0,0,,0.3,18.3,2,1
2,2016-01-01 00:34:08,2016-01-01 00:45:23,N,1,-73.882736206054688,40.74786376953125,-73.890235900878906,40.7352294921875,5,1.85,9,0.5,0.5,2.06,0,,0.3,12.36,1,1
2,2016-01-01 00:20:42,2016-01-01 00:45:35,N,1,-73.971153259277344,40.672817230224609,-73.912727355957031,40.744083404541016,3,9.38,29,0.5,0.5,0,0,,0.3,30.3,2,1
2,2016-01-01 00:35:52,2016-01-01 00:44:43,N,1,-73.993423461914062,40.682380676269531,-73.986961364746094,40.668262481689453,1,1.86,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:29:42,2016-01-01 00:45:01,N,1,-73.993850708007813,40.681716918945313,-74.023490905761719,40.626338958740234,1,5.75,19,0.5,0.5,5.08,0,,0.3,25.38,1,1
2,2016-01-01 00:38:11,2016-01-01 00:45:35,N,1,-73.949623107910156,40.679561614990234,-73.946708679199219,40.696426391601563,1,1.55,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-01-01 00:40:27,2016-01-01 00:45:31,N,1,-73.937141418457031,40.797813415527344,-73.951858520507813,40.777778625488281,1,1.59,6.5,0.5,0.5,1.56,0,,0.3,9.36,1,1
2,2016-01-01 00:42:37,2016-01-01 00:45:26,N,1,-73.961952209472656,40.709865570068359,-73.959983825683594,40.711585998535156,2,.42,4,0.5,0.5,1.32,0,,0.3,6.62,1,1
2,2016-01-01 00:38:27,2016-01-01 00:45:20,N,1,-73.956047058105469,40.717418670654297,-73.969078063964844,40.709075927734375,1,1.26,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-01-01 00:31:40,2016-01-01 00:45:11,N,1,-73.931541442871094,40.754367828369141,-73.980880737304688,40.744613647460938,1,3.92,14,0.5,0.5,3,0,,0.3,18.3,1,1
2,2016-01-01 00:17:54,2016-01-01 00:44:49,N,1,-73.974884033203125,40.687198638916016,-74.021163940429687,40.633506774902344,2,5.01,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2016-01-01 00:32:35,2016-01-01 00:44:51,N,1,-73.925430297851562,40.761970520019531,-73.950920104980469,40.774623870849609,1,3.89,13.5,0.5,0.5,4.44,0,,0.3,19.24,1,1
2,2016-01-01 00:38:56,2016-01-01 00:45:24,N,1,-73.954681396484375,40.732494354248047,-73.943893432617188,40.721767425537109,1,1.17,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-01-01 00:30:07,2016-01-01 00:45:00,N,1,-73.997024536132812,40.66131591796875,-74.027740478515625,40.63165283203125,1,2.71,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-01-01 00:40:20,2016-01-01 00:45:19,N,1,-73.991546630859375,40.670803070068359,-73.980026245117188,40.681743621826172,1,1.12,6,0.5,0.5,1.46,0,,0.3,8.76,1,1
2,2016-01-01 00:37:30,2016-01-01 00:45:10,N,1,-73.883598327636719,40.747638702392578,-73.863861083984375,40.752227783203125,2,1.31,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:42:02,2016-01-01 00:45:33,N,1,-73.961311340332031,40.704338073730469,-73.961952209472656,40.709308624267578,1,.48,4,0.5,0.5,0,0,,0.3,5.3,1,1
2,2016-01-01 00:34:54,2016-01-01 00:45:00,N,1,-73.978538513183594,40.680488586425781,-73.981086730957031,40.663303375244141,1,1.79,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-01-01 00:45:34,2016-01-01 00:45:39,N,2,-73.958213806152344,40.733654022216797,-73.958137512207031,40.733081817626953,1,.02,52,0,0.5,0,0,,0.3,52.8,2,1
2,2016-01-01 00:27:35,2016-01-01 00:44:39,N,1,-73.961647033691406,40.720340728759766,-74.008621215820313,40.651386260986328,1,8.44,24.5,0.5,0.5,6.45,0,,0.3,32.25,1,1
2,2016-01-01 00:23:46,2016-01-01 00:44:43,N,1,-73.97869873046875,40.675716400146484,-74.03125,40.615833282470703,2,6.20,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2016-01-01 00:27:32,2016-01-01 00:45:34,N,1,-73.960914611816406,40.716873168945313,-74.00140380859375,40.733604431152344,1,4.17,15.5,0.5,0.5,3.36,0,,0.3,20.16,1,1
2,2016-01-01 00:32:34,2016-01-01 00:45:17,N,1,-73.92626953125,40.775215148925781,-73.920928955078125,40.746131896972656,1,2.93,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-01-01 00:32:39,2016-01-01 00:45:24,N,1,-73.939506530761719,40.706302642822266,-73.960792541503906,40.697311401367188,1,2.37,11,0.5,0.5,2.46,0,,0.3,14.76,1,1
2,2016-01-01 00:30:08,2016-01-01 00:44:59,N,1,-73.918357849121094,40.765506744384766,-73.80084228515625,40.737995147705078,1,8.31,24,0.5,0.5,0,0,,0.3,25.3,1,1
2,2016-01-01 00:27:17,2016-01-01 00:44:50,N,1,-73.955810546875,40.787803649902344,-73.985649108886719,40.738243103027344,2,4.08,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2016-01-01 00:25:17,2016-01-01 00:44:16,N,1,-73.921127319335937,40.756500244140625,-73.989303588867187,40.726318359375,1,6.97,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2016-01-01 00:15:46,2016-01-01 00:39:05,N,1,-73.961570739746094,40.811233520507813,-73.952751159667969,40.807586669921875,1,2.46,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-01-01 00:33:40,2016-01-01 00:45:24,N,1,-73.949966430664063,40.727954864501953,-73.901283264160156,40.714836120605469,1,3.49,12,0.5,0.5,3.32,0,,0.3,16.62,1,1
2,2016-01-01 00:05:56,2016-01-01 00:44:47,N,1,-73.952362060546875,40.798171997070313,-73.831222534179688,40.714241027832031,1,11.07,36.5,0.5,0.5,0,0,,0.3,37.8,2,1
2,2016-01-01 00:29:15,2016-01-01 00:45:17,N,1,-73.922164916992187,40.827777862548828,-73.858833312988281,40.837696075439453,1,4.85,17.5,0.5,0.5,3,0,,0.3,21.8,1,1
2,2016-01-01 00:24:06,2016-01-01 00:45:06,N,1,-73.970962524414063,40.675003051757813,-74.006248474121094,40.6248779296875,1,4.91,18,0.5,0.5,0,0,,0.3,19.3,2,1
2,2016-01-01 00:33:53,2016-01-01 00:44:08,N,1,-73.938858032226562,40.837329864501953,-73.919097900390625,40.838443756103516,1,1.98,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-01-01 00:39:59,2016-01-01 00:45:41,N,1,-73.935882568359375,40.850074768066406,-73.944435119628906,40.834857940673828,1,1.17,6.5,0.5,0.5,3,0,,0.3,10.8,1,1
2,2016-01-01 00:29:54,2016-01-01 00:45:37,N,5,-73.90838623046875,40.824016571044922,-73.92010498046875,40.863265991210938,2,4.47,20,0,0,0,0,,0,20,2,2
2,2016-01-01 00:38:14,2016-01-01 00:45:46,N,1,-73.958358764648438,40.729888916015625,-73.952133178710937,40.717071533203125,4,1.40,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-01-01 00:39:30,2016-01-01 00:45:57,N,1,-73.890945434570313,40.746612548828125,-73.914360046386719,40.745738983154297,1,1.27,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1
2,2016-01-01 00:41:48,2016-01-01 00:45:16,N,1,-73.920707702636719,40.743610382080078,-73.906692504882813,40.747169494628906,1,1.00,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-01-01 00:30:40,2016-01-01 00:45:13,N,1,-73.898811340332031,40.746166229248047,-73.934844970703125,40.764446258544922,1,2.59,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-01-01 00:38:50,2016-01-01 00:45:40,N,1,-73.9769287109375,40.681442260742188,-73.997230529785156,40.68353271484375,5,1.40,7,0.5,0.5,1.66,0,,0.3,9.96,1,1
2,2016-01-01 00:14:43,2016-01-01 00:45:12,N,1,-73.919776916503906,40.768558502197266,-74.014961242675781,40.645156860351563,1,17.25,48.5,0.5,0.5,0,0,,0.3,49.8,2,1
2,2016-01-01 00:28:45,2016-01-01 00:45:19,N,1,-73.957878112792969,40.721836090087891,-73.9110107421875,40.710018157958984,1,3.37,14,0.5,0.5,0,0,,0.3,15.3,2,1
2,2016-01-01 00:33:06,2016-01-01 00:45:27,N,1,-73.915779113769531,40.820175170898437,-73.910736083984375,40.852161407470703,1,2.92,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-01-01 00:37:09,2016-01-01 00:45:40,N,1,-73.876884460449219,40.763191223144531,-73.917976379394531,40.770416259765625,1,2.99,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-01-01 00:10:10,2016-01-01 00:45:44,N,1,-73.981315612792969,40.575874328613281,-73.92156982421875,40.760135650634766,1,20.44,56,0.5,0.5,11.46,0,,0.3,68.76,1,1
2,2016-01-01 00:37:33,2016-01-01 00:45:36,N,1,-73.903396606445312,40.745452880859375,-73.923202514648438,40.760921478271484,5,1.89,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-01-01 00:34:56,2016-01-01 00:45:50,N,1,-73.960769653320313,40.817996978759766,-73.916969299316406,40.8692626953125,2,4.70,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
2,2016-01-01 00:35:06,2016-01-01 00:45:05,N,1,-73.95794677734375,40.658267974853516,-73.957366943359375,40.630645751953125,1,2.13,9,0.5,0.5,2.58,0,,0.3,12.88,1,1
