vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-04-07 07:32:00,2009-04-07 07:43:00,1,1.6599999999999999,-73.998397999999995,40.681877999999998,,,-73.990847000000002,40.702640000000002,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-04-22 23:44:00,2009-04-23 00:01:00,5,4.5800000000000001,-73.952879999999993,40.776527999999999,,,-74.002587000000005,40.750028,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-04-07 08:57:00,2009-04-07 09:16:00,1,3.8599999999999999,-73.959614999999999,40.798808000000001,,,-73.976254999999995,40.751432999999999,CASH,12.9,0,,0,0,12.9
VTS,2009-04-07 18:53:00,2009-04-07 19:06:00,5,1.8600000000000001,-73.972903000000002,40.758408000000003,,,-73.990773000000004,40.744610000000002,CASH,8.9000000000000004,1,,0,0,9.9000000000000004
VTS,2009-04-23 22:41:00,2009-04-23 22:49:00,1,0.42999999999999999,-73.991988000000006,40.764412,,,-73.988915000000006,40.760249999999999,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-04-07 08:50:00,2009-04-07 09:02:00,1,0.81999999999999995,-73.975111999999996,40.756627000000002,,,-73.980154999999996,40.755474999999997,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-04-07 19:20:00,2009-04-07 19:25:00,2,0.38,-73.993506999999994,40.724240000000002,,,-73.999463000000006,40.726832000000002,CASH,4.0999999999999996,1,,0,0,5.0999999999999996
VTS,2009-04-07 09:32:00,2009-04-07 09:36:00,1,0.87,-73.982757000000007,40.731282999999998,,,-73.986752999999993,40.721493000000002,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-04-07 11:09:00,2009-04-07 11:19:00,1,0.91000000000000003,-73.978492000000003,40.756622999999998,,,-73.992007999999998,40.759222000000001,CASH,6.5,0,,0,0,6.5
VTS,2009-04-07 09:24:00,2009-04-07 09:31:00,5,1.1699999999999999,-73.969662999999997,40.799332999999997,,,-73.978170000000006,40.786230000000003,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-04-07 08:51:00,2009-04-07 08:56:00,1,0.64000000000000001,-74.015293,40.717303000000001,,,-74.009883000000002,40.721017000000003,CASH,4.5,0,,0,0,4.5
VTS,2009-04-07 09:01:00,2009-04-07 09:07:00,1,3.3199999999999998,-73.985425000000006,40.723568,,,-74.011110000000002,40.702078,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-04-24 07:30:00,2009-04-24 07:40:00,1,4.0999999999999996,-73.979332999999997,40.744371999999998,,,-74.004738000000003,40.705325000000002,Credit,11.699999999999999,0,,1.5,0,13.199999999999999
VTS,2009-04-07 06:06:00,2009-04-07 06:15:00,5,3,-73.940511999999998,40.793340000000001,,,-73.967821999999998,40.75761,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-04-08 06:52:00,2009-04-08 07:02:00,1,2.3399999999999999,-73.983036999999996,40.730671999999998,,,-73.974422000000004,40.755788000000003,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-04-07 13:48:00,2009-04-07 13:58:00,3,1.1299999999999999,-74.004212999999993,40.719853000000001,,,-74.004017000000005,40.707372999999997,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-04-08 01:21:00,2009-04-08 01:32:00,1,3.0099999999999998,-73.988232999999994,40.718698000000003,,,-73.975537000000003,40.687024999999998,CASH,9.6999999999999993,0.5,,0,0,10.199999999999999
VTS,2009-04-07 13:25:00,2009-04-07 13:34:00,1,1.25,-73.972286999999994,40.763827999999997,,,-73.962563000000003,40.778255000000001,CASH,6.5,0,,0,0,6.5
VTS,2009-04-25 23:05:00,2009-04-25 23:12:00,5,1.97,-73.981790000000004,40.777766999999997,,,-73.967259999999996,40.801962000000003,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-04-08 00:32:00,2009-04-08 00:38:00,1,1.1000000000000001,-74.005572000000001,40.726272000000002,,,-74.006292000000002,40.739736999999998,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-04-07 20:47:00,2009-04-07 20:54:00,1,1.78,-73.958577000000005,40.815536999999999,,,-73.973006999999996,40.793652999999999,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-04-07 09:25:00,2009-04-07 09:47:00,5,1.51,-73.974090000000004,40.755156999999997,,,-73.981215000000006,40.769131999999999,CASH,12.1,0,,0,0,12.1
VTS,2009-04-08 00:01:00,2009-04-08 00:16:00,5,4.5499999999999998,-73.962332000000004,40.756340000000002,,,-74.010002,40.711570000000002,Credit,12.9,0.5,,3,0,16.399999999999999
VTS,2009-04-07 09:56:00,2009-04-07 10:21:00,1,2.6600000000000001,-73.993577000000002,40.733220000000003,,,-73.975791999999998,40.763731999999997,CASH,13.699999999999999,0,,0,0,13.699999999999999
VTS,2009-04-25 11:50:00,2009-04-25 11:52:00,1,0.40999999999999998,-74.008368000000004,40.714196999999999,,,-74.004446999999999,40.719358,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-04-06 22:54:00,2009-04-06 23:11:00,2,5.4699999999999998,-74.014546999999993,40.714072000000002,,,-73.975669999999994,40.778697000000001,CASH,14.9,0.5,,0,0,15.4
VTS,2009-04-07 08:05:00,2009-04-07 08:09:00,1,0.72999999999999998,-73.977618000000007,40.746169999999999,,,-73.974092999999996,40.754472,Credit,4.5,0,,1,0,5.5
VTS,2009-04-08 06:07:00,2009-04-08 06:22:00,1,4.4900000000000002,-73.983062000000004,40.722783,,,-73.937522000000001,40.736902000000001,CASH,12.5,0,,0,8,20.5
VTS,2009-04-07 13:52:00,2009-04-07 14:03:00,1,1.51,-73.991546999999997,40.738751999999998,,,-74.001638,40.721052,Credit,7.2999999999999998,0,,3,0,10.300000000000001
VTS,2009-04-07 07:22:00,2009-04-07 07:29:00,1,0.80000000000000004,-73.971406999999999,40.754593,,,-73.971478000000005,40.763925,Credit,5.2999999999999998,0,,0.5,0,5.7999999999999998
VTS,2009-04-08 05:32:00,2009-04-08 05:39:00,1,2.25,-73.997219999999999,40.736845000000002,,,-73.97551,40.753847999999998,Credit,7.2999999999999998,0.5,,2,0,9.8000000000000007
VTS,2009-04-20 14:41:00,2009-04-20 14:45:00,1,0.87,-73.955136999999993,40.778694999999999,,,-73.944168000000005,40.784475,CASH,4.5,0,,0,0,4.5
VTS,2009-04-07 12:21:00,2009-04-07 12:35:00,1,2.04,-73.994478000000001,40.738957999999997,,,-73.990076999999999,40.719918,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-04-24 07:18:00,2009-04-24 07:21:00,1,1.0900000000000001,-73.981352000000001,40.75047,,,-73.975875000000002,40.763922000000001,CASH,4.5,0,,0,0,4.5
VTS,2009-04-08 00:22:00,2009-04-08 00:31:00,1,1.6899999999999999,-73.969378000000006,40.749332000000003,,,-73.990994999999998,40.750881999999997,CASH,7.2999999999999998,0.5,,0,0,7.7999999999999998
VTS,2009-04-08 00:03:00,2009-04-08 00:36:00,3,7.3200000000000003,-73.984354999999994,40.743237000000001,,,-73.877556999999996,40.749316999999998,CASH,22.100000000000001,0.5,,0,0,22.600000000000001
VTS,2009-04-07 12:24:00,2009-04-07 12:38:00,2,1.6899999999999999,-73.982142999999994,40.727890000000002,,,-74.001302999999993,40.717595000000003,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-04-07 15:48:00,2009-04-07 16:02:00,5,0.16,-73.975823000000005,40.753746999999997,,,-73.979147999999995,40.754598000000001,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-04-25 00:37:00,2009-04-25 00:44:00,1,0.80000000000000004,-74.007374999999996,40.743135000000002,,,-73.998954999999995,40.74935,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-04-07 07:41:00,2009-04-07 07:46:00,1,1.1399999999999999,-74.006236999999999,40.739547999999999,,,-73.995148,40.749777000000002,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-04-07 20:52:00,2009-04-07 21:00:00,4,1.27,-73.982680000000002,40.762971999999998,,,-73.987807000000004,40.746234999999999,CASH,6.5,0.5,,0,0,7
VTS,2009-04-07 13:24:00,2009-04-07 13:38:00,3,1.9299999999999999,-73.993870000000001,40.736072,,,-73.977327000000002,40.751660000000001,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-04-07 20:43:00,2009-04-07 20:48:00,3,1.47,-73.973427000000001,40.795209999999997,,,-73.986197000000004,40.777124999999998,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-04-07 20:33:00,2009-04-07 20:40:00,1,2.9100000000000001,-73.946067999999997,40.781623000000003,,,-73.970979999999997,40.757027999999998,Credit,8.9000000000000004,0.5,,2,0,11.4
VTS,2009-04-07 09:38:00,2009-04-07 09:50:00,1,1.4399999999999999,-73.959802999999994,40.779679999999999,,,-73.969544999999997,40.763356999999999,CASH,7.7000000000000002,0,,0,0,7.7000000000000002
VTS,2009-04-07 12:39:00,2009-04-07 12:54:00,5,1.8700000000000001,-73.968807999999996,40.760953000000001,,,-73.978222000000002,40.777143000000002,CASH,9.6999999999999993,0,,0,0,9.6999999999999993
VTS,2009-04-24 07:34:00,2009-04-24 07:42:00,1,2.0499999999999998,-73.984032999999997,40.757567999999999,,,-73.990195,40.736987999999997,Credit,7.2999999999999998,0,,2,0,9.3000000000000007
VTS,2009-04-07 08:02:00,2009-04-07 08:15:00,2,1.47,-73.991922000000002,40.710839999999997,,,-74.005939999999995,40.722434999999997,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-04-07 19:58:00,2009-04-07 20:01:00,1,0.63,-73.994855000000001,40.725777999999998,,,-73.985505000000003,40.724592999999999,CASH,4.0999999999999996,1,,0,0,5.0999999999999996
VTS,2009-04-25 20:42:00,2009-04-25 20:56:00,5,3.1899999999999999,-73.958832000000001,40.768844999999999,,,-73.989386999999994,40.734273000000002,CASH,10.9,0.5,,0,0,11.4
VTS,2009-04-23 23:32:00,2009-04-23 23:35:00,1,1.1100000000000001,-73.982016999999999,40.778374999999997,,,-73.970298,40.788984999999997,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-04-06 23:38:00,2009-04-06 23:55:00,1,4.4900000000000002,-74.00215,40.709111999999998,,,-73.958115000000006,40.675646999999998,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-04-22 20:54:00,2009-04-22 21:03:00,1,1.8500000000000001,-73.971701999999993,40.758290000000002,,,-73.952927000000003,40.768255000000003,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-04-21 22:54:00,2009-04-21 23:01:00,1,1.51,-73.976422999999997,40.780802000000001,,,-73.991110000000006,40.765815000000003,CASH,6.5,0.5,,0,0,7
VTS,2009-04-21 22:13:00,2009-04-21 22:25:00,5,1.78,-73.987735000000001,40.770282000000002,,,-73.964051999999995,40.757871999999999,CASH,8.0999999999999996,0.5,,0,0,8.5999999999999996
VTS,2009-04-24 15:25:00,2009-04-24 15:34:00,1,0.78000000000000003,-73.991853000000006,40.750337999999999,,,-73.991046999999995,40.743971999999999,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-04-22 18:55:00,2009-04-22 19:14:00,1,3.1099999999999999,-73.966403,40.757106999999998,,,-74.004222999999996,40.742646999999998,CASH,12.1,1,,0,0,13.1
VTS,2009-04-22 19:49:00,2009-04-22 19:56:00,4,1.8400000000000001,-73.982001999999994,40.759912999999997,,,-73.962232999999998,40.776119999999999,CASH,6.5,1,,0,0,7.5
VTS,2009-04-07 10:03:00,2009-04-07 10:10:00,5,1.8899999999999999,-73.982318000000006,40.731532000000001,,,-73.969127999999998,40.754095,CASH,6.9000000000000004,0,,0,0,6.9000000000000004
VTS,2009-04-22 19:05:00,2009-04-22 19:23:00,3,7.9199999999999999,-73.955569999999994,40.768501999999998,,,-73.993674999999996,40.695695000000001,Credit,19.300000000000001,1,,4.0599999999999996,0,24.359999999999999
CMT,2009-04-02 18:09:07,2009-04-02 18:23:52,1,1.6000000000000001,-73.988804000000002,40.73686,,0,-73.983654999999999,40.75553,Cash,10.300000000000001,0,,0,0,10.300000000000001
VTS,2009-04-21 09:58:00,2009-04-21 10:05:00,1,1.21,-73.979247000000001,40.723520000000001,,,-73.978776999999994,40.736702999999999,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-04-21 01:39:00,2009-04-21 01:44:00,2,1.1299999999999999,-74.002781999999996,40.728180000000002,,,-73.985737,40.726857000000003,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-04-23 23:50:00,2009-04-23 23:51:00,1,0.37,-73.980913000000001,40.782471999999999,,,-73.983994999999993,40.779767999999997,CASH,2.8999999999999999,0.5,,0,0,3.3999999999999999
VTS,2009-04-23 19:38:00,2009-04-23 19:49:00,1,2.2599999999999998,-73.974262999999993,40.793190000000003,,,-73.953438000000006,40.773575000000001,CASH,8.5,1,,0,0,9.5
VTS,2009-04-26 12:27:00,2009-04-26 12:42:00,1,1.49,-73.990002000000004,40.74662,,,-73.990421999999995,40.760840000000002,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-04-21 22:24:00,2009-04-21 22:40:00,1,4.0599999999999996,-73.988444999999999,40.720027999999999,,,-73.964492000000007,40.766871999999999,CASH,12.5,0.5,,0,0,13
VTS,2009-04-24 15:24:00,2009-04-24 15:32:00,1,0.80000000000000004,-73.976263000000003,40.744152999999997,,,-73.986350000000002,40.748266999999998,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-04-26 00:39:00,2009-04-26 00:42:00,1,0.63,-73.979623000000004,40.776175000000002,,,-73.984827999999993,40.768492000000002,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-04-25 15:42:00,2009-04-25 15:59:00,4,1.5900000000000001,-73.965275000000005,40.761764999999997,,,-73.980360000000005,40.775530000000003,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-04-26 13:17:00,2009-04-26 13:23:00,5,0.97999999999999998,-73.997787000000002,40.741038000000003,,,-73.981712999999999,40.734157000000003,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-04-22 18:26:00,2009-04-22 18:42:00,1,1.3899999999999999,-73.974086999999997,40.763458,,,-73.992883000000006,40.769984999999998,CASH,9.3000000000000007,1,,0,0,10.300000000000001
VTS,2009-04-26 10:08:00,2009-04-26 10:36:00,1,11.130000000000001,-74.001966999999993,40.740507999999998,,,-73.885267999999996,40.772627,CASH,27.300000000000001,0,,0,4.1500000000000004,31.449999999999999
VTS,2009-04-20 23:13:00,2009-04-20 23:30:00,1,4.4900000000000002,-73.971542999999997,40.75712,,,-73.918158000000005,40.768056999999999,Credit,13.300000000000001,0.5,,3,0,16.800000000000001
VTS,2009-04-26 00:22:00,2009-04-26 00:38:00,1,6.0599999999999996,-73.953587999999996,40.779739999999997,,,-73.925583000000003,40.834406999999999,CASH,15.300000000000001,0.5,,0,0,15.800000000000001
VTS,2009-04-21 00:33:00,2009-04-21 00:34:00,2,0,-73.985432000000003,40.738447999999998,,,-73.985432000000003,40.738447999999998,Credit,45,0,,5,4.1500000000000004,54.149999999999999
VTS,2009-04-24 15:14:00,2009-04-24 15:29:00,2,2.2999999999999998,-73.954684999999998,40.769844999999997,,,-73.963953000000004,40.792478000000003,CASH,10.1,0,,0,0,10.1
VTS,2009-04-07 10:35:00,2009-04-07 11:04:00,1,4.6100000000000003,-73.96181,40.764533,,,-74.001332000000005,40.719116999999997,CASH,17.300000000000001,0,,0,0,17.300000000000001
VTS,2009-04-21 09:56:00,2009-04-21 10:02:00,5,1.23,-73.993908000000005,40.751652999999997,,,-73.982311999999993,40.766992000000002,Credit,5.2999999999999998,0,,0.69999999999999996,0,6
VTS,2009-04-25 14:40:00,2009-04-25 14:56:00,2,3.27,-73.945447999999999,40.775125000000003,,,-73.969542000000004,40.803032999999999,CASH,11.300000000000001,0,,0,0,11.300000000000001
VTS,2009-04-23 18:36:00,2009-04-23 18:50:00,2,2.4199999999999999,-73.965912000000003,40.764642000000002,,,-73.978390000000005,40.736787,Credit,9.6999999999999993,1,,2,0,12.699999999999999
VTS,2009-04-26 10:03:00,2009-04-26 10:24:00,1,3.96,-73.981890000000007,40.759101999999999,,,-73.992895000000004,40.721451999999999,CASH,14.1,0,,0,0,14.1
VTS,2009-04-21 01:02:00,2009-04-21 01:16:00,3,3.7400000000000002,-73.981104999999999,40.763398000000002,,,-73.997663000000003,40.721437999999999,Credit,11.699999999999999,0.5,,4,0,16.199999999999999
VTS,2009-04-22 10:06:00,2009-04-22 10:20:00,3,1.8200000000000001,-73.955894999999998,40.767719999999997,,,-73.975657999999996,40.759721999999996,Credit,9.3000000000000007,0,,1,0,10.300000000000001
VTS,2009-04-26 12:19:00,2009-04-26 12:20:00,5,0.37,-73.993515000000002,40.752215,,,-73.989867000000004,40.756926999999997,CASH,3.2999999999999998,0,,0,0,3.2999999999999998
VTS,2009-04-26 12:03:00,2009-04-26 12:18:00,1,3.0600000000000001,-73.989777000000004,40.767423000000001,,,-74.000093000000007,40.738135,Credit,10.5,0,,2,0,12.5
VTS,2009-04-23 18:31:00,2009-04-23 18:48:00,1,2.5099999999999998,-73.989722,40.735565000000001,,,-73.977383000000003,40.764535000000002,CASH,10.9,1,,0,0,11.9
VTS,2009-04-26 00:07:00,2009-04-26 00:23:00,5,2.3399999999999999,-73.984847000000002,40.719017999999998,,,-74.004005000000006,40.739514999999997,CASH,10.1,0.5,,0,0,10.6
VTS,2009-04-21 09:46:00,2009-04-21 10:00:00,6,1.99,-73.997617000000005,40.732816999999997,,,-73.978686999999994,40.750287,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-04-20 15:26:00,2009-04-20 15:38:00,2,1.3400000000000001,-73.965432000000007,40.769105000000003,,,-73.977022000000005,40.753642999999997,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-04-26 11:51:00,2009-04-26 12:02:00,3,1.77,-73.975487000000001,40.761017000000002,,,-74.000703000000001,40.761913,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-04-24 14:57:00,2009-04-24 15:01:00,1,0.91000000000000003,-73.972913000000005,40.756667,,,-73.970534999999998,40.750191999999998,CASH,4.5,0,,0,0,4.5
VTS,2009-04-20 21:50:00,2009-04-20 21:47:00,1,0.25,-73.979101999999997,40.742105000000002,,,-73.982737,40.742370000000001,Credit,3.2999999999999998,0.5,,2,0,5.7999999999999998
VTS,2009-04-26 11:27:00,2009-04-26 11:29:00,1,0,-73.985538000000005,40.760278,,,-73.985477000000003,40.760342999999999,Credit,26.5,0,,6.6200000000000001,0,33.119999999999997
VTS,2009-04-21 11:33:00,2009-04-21 11:34:00,1,0,-73.952697000000001,40.748109999999997,,,-73.952697000000001,40.748109999999997,CASH,2.5,0,,0,0,2.5
VTS,2009-04-07 19:27:00,2009-04-07 19:33:00,3,0.52000000000000002,-73.982588000000007,40.745303,,,-73.991039999999998,40.749495000000003,CASH,4.9000000000000004,1,,0,0,5.9000000000000004
VTS,2009-04-20 15:21:00,2009-04-20 15:32:00,1,1.77,-73.982010000000002,40.742427999999997,,,-73.989220000000003,40.721812,Credit,7.7000000000000002,0,,1.5,0,9.1999999999999993
VTS,2009-04-27 06:20:00,2009-04-27 06:29:00,2,2.2000000000000002,-73.988829999999993,40.737048000000001,,,-74.010047999999998,40.721122000000001,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-04-23 09:53:00,2009-04-23 10:02:00,1,1.1000000000000001,-73.993503000000004,40.749775,,,-73.982579999999999,40.756886999999999,Credit,6.5,0,,3,0,9.5
VTS,2009-04-20 22:12:00,2009-04-20 22:18:00,3,1.21,-74.006707000000006,40.744168000000002,,,-74.002037999999999,40.729863000000002,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-04-23 09:32:00,2009-04-23 09:40:00,1,0.12,-74.006495000000001,40.733041999999998,,,-74.002767000000006,40.72466,CASH,6.5,0,,0,0,6.5
VTS,2009-04-25 01:01:00,2009-04-25 01:16:00,1,2.6099999999999999,-74.001566999999994,40.727437999999999,,,-73.982984999999999,40.759942000000002,CASH,9.6999999999999993,0.5,,0,0,10.199999999999999
VTS,2009-04-25 14:22:00,2009-04-25 14:33:00,1,2.5800000000000001,-73.982982000000007,40.730831999999999,,,-73.981899999999996,40.757845000000003,Credit,8.9000000000000004,0,,1,0,9.9000000000000004
VTS,2009-04-24 19:16:00,2009-04-24 19:26:00,5,1.5900000000000001,-73.991142999999994,40.73742,,,-73.986192000000003,40.753546999999998,CASH,7.2999999999999998,1,,0,0,8.3000000000000007
VTS,2009-04-06 18:50:00,2009-04-06 18:58:00,2,1.8799999999999999,-73.990638000000004,40.770282000000002,,,-73.978920000000002,40.751525000000001,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-04-07 19:37:00,2009-04-07 19:48:00,5,2.2000000000000002,-73.984572999999997,40.758512000000003,,,-73.956684999999993,40.766893000000003,CASH,8.5,1,,0,0,9.5
VTS,2009-04-07 10:56:00,2009-04-07 11:10:00,1,2.1499999999999999,-73.977909999999994,40.762687,,,-73.978809999999996,40.740724999999998,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-04-26 18:04:00,2009-04-26 18:19:00,1,3.02,-73.959457999999998,40.781182000000001,,,-73.978660000000005,40.745899999999999,Credit,10.5,0,,1,0,11.5
VTS,2009-04-06 16:38:00,2009-04-06 16:52:00,1,4.6500000000000004,-73.949811999999994,40.776482999999999,,,-73.988065000000006,40.728057,CASH,12.9,1,,0,0,13.9
VTS,2009-04-06 14:49:00,2009-04-06 14:59:00,2,1.6000000000000001,-73.956145000000006,40.781607000000001,,,-73.951532999999998,40.771737000000002,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-04-25 00:55:00,2009-04-25 01:16:00,2,3.8599999999999999,-73.994612000000004,40.680622,,,-73.998662999999993,40.724775000000001,Credit,14.1,0.5,,0,0,14.6
VTS,2009-04-22 18:02:00,2009-04-22 18:13:00,1,0.63,-73.977303000000006,40.753121999999998,,,-73.981470000000002,40.758167,Credit,6.5,1,,2,0,9.5
VTS,2009-04-06 15:51:00,2009-04-06 16:01:00,1,3.6299999999999999,-74.011183000000003,40.701844999999999,,,-73.989761999999999,40.725557000000002,CASH,13.300000000000001,0,,0,0,13.300000000000001
VTS,2009-04-23 17:58:00,2009-04-23 18:10:00,1,0.11,-73.990831999999997,40.731349999999999,,,-74.006434999999996,40.733046999999999,CASH,7.7000000000000002,1,,0,0,8.6999999999999993
VTS,2009-04-20 14:59:00,2009-04-20 15:12:00,5,1.3899999999999999,-73.976877000000002,40.760787000000001,,,-73.992637000000002,40.764997000000001,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-04-26 11:10:00,2009-04-26 11:15:00,5,1.01,-73.954002000000003,40.778967000000002,,,-73.942772000000005,40.787495,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-04-22 09:53:00,2009-04-22 10:00:00,5,1.0600000000000001,-73.988742999999999,40.731282999999998,,,-73.997489999999999,40.720843000000002,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-04-25 23:47:00,2009-04-25 23:53:00,1,0.97999999999999998,-73.995784999999998,40.754983000000003,,,-73.988892000000007,40.747484999999998,Credit,5.2999999999999998,0.5,,2,0,7.7999999999999998
CMT,2009-04-04 01:10:34,2009-04-04 01:12:09,1,0.29999999999999999,-73.988084000000001,40.731212999999997,,0,-73.988140999999999,40.734212999999997,Cash,3.3999999999999999,0,,0,0,3.3999999999999999
VTS,2009-04-25 01:14:00,2009-04-25 01:21:00,1,1.1899999999999999,-74.008215000000007,40.734715000000001,,,-74.003979999999999,40.722937000000002,CASH,5.7000000000000002,0.5,,0,0,6.2000000000000002
VTS,2009-04-21 19:20:00,2009-04-21 19:32:00,1,1.3600000000000001,-73.974727999999999,40.749757000000002,,,-73.980001999999999,40.760736999999999,Credit,7.7000000000000002,1,,3,0,11.699999999999999
VTS,2009-04-23 18:10:00,2009-04-23 18:14:00,1,0.68000000000000005,-73.973316999999994,40.787039999999998,,,-73.975470000000001,40.793832999999999,CASH,4.0999999999999996,1,,0,0,5.0999999999999996
VTS,2009-04-21 10:51:00,2009-04-21 11:05:00,2,1.75,-73.997595000000004,40.76538,,,-73.972977999999998,40.764184999999998,Credit,8.9000000000000004,0,,2,0,10.9
VTS,2009-04-25 01:06:00,2009-04-25 01:14:00,1,1.3,-73.993917999999994,40.720145000000002,,,-73.998554999999996,40.734222000000003,CASH,6.5,0.5,,0,0,7
VTS,2009-04-21 20:24:00,2009-04-21 20:38:00,1,5.8099999999999996,-73.972184999999996,40.745449999999998,,,-74.016462000000004,40.716797999999997,CASH,15.699999999999999,0.5,,0,0,16.199999999999999
VTS,2009-04-07 11:15:00,2009-04-07 11:28:00,1,0.48999999999999999,-73.981277000000006,40.747051999999996,,,-74.012822,40.702252000000001,Credit,14.5,0,,2,0,16.5
VTS,2009-04-21 10:36:00,2009-04-21 11:12:00,1,6.9000000000000004,-74.014602999999994,40.718105000000001,,,-73.957196999999994,40.780962000000002,Credit,23.699999999999999,0,,2,0,25.699999999999999
VTS,2009-04-23 17:26:00,2009-04-23 18:01:00,1,11.279999999999999,-73.862667000000002,40.768853,,,-73.974024999999997,40.75403,Credit,27.699999999999999,1,,3,5,36.700000000000003
VTS,2009-04-07 11:14:00,2009-04-07 11:27:00,2,2.5699999999999998,-74.00882,40.71828,,,-73.985399999999998,40.741525000000003,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-04-26 10:45:00,2009-04-26 10:54:00,1,0.88,-74.006221999999994,40.739829999999998,,,-73.997181999999995,40.735725000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-04-21 19:54:00,2009-04-21 20:00:00,1,0.89000000000000001,-73.979652999999999,40.749004999999997,,,-73.991472000000002,40.755698000000002,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-04-24 13:52:00,2009-04-24 13:54:00,1,0.46999999999999997,-73.981549999999999,40.757897,,,-73.980046999999999,40.762680000000003,CASH,3.7000000000000002,0,,0,0,3.7000000000000002
VTS,2009-04-21 19:20:00,2009-04-21 19:27:00,4,0.95999999999999996,-73.975778000000005,40.749008000000003,,,-73.969335000000001,40.758195000000001,CASH,5.7000000000000002,1,,0,0,6.7000000000000002
VTS,2009-04-22 17:49:00,2009-04-22 18:02:00,2,1.8700000000000001,-73.973744999999994,40.751182999999997,,,-73.955901999999995,40.776048000000003,CASH,8.5,1,,0,0,9.5
VTS,2009-04-22 16:29:00,2009-04-22 17:05:00,5,4.8099999999999996,-73.955713000000003,40.764110000000002,,,-73.999948000000003,40.734074999999997,CASH,20.899999999999999,1,,0,0,21.899999999999999
VTS,2009-04-22 16:55:00,2009-04-22 17:03:00,2,1.8300000000000001,-74.001607000000007,40.751415000000001,,,-73.991540000000001,40.735363,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-04-07 19:42:00,2009-04-07 19:54:00,1,2.1099999999999999,0,0,,,0,0,CASH,8.5,1,,0,0,9.5
