vendor_id,pickup_datetime,dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,rate_code,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,surcharge,mta_tax,tip_amount,tolls_amount,total_amount
VTS,2011-12-23 23:16:00,2011-12-23 23:25:00,1,1.8,-73.970320000000001,40.764738000000001,1,,-73.953415000000007,40.77769,CSH,7.2999999999999998,0.5,0.5,0,0,8.3000000000000007
VTS,2011-12-20 20:43:00,2011-12-20 20:54:00,1,2.23,-73.996252999999996,40.725458000000003,1,,-74.006200000000007,40.748514999999998,CRD,8.9000000000000004,0.5,0.5,2,0,11.9
VTS,2011-12-23 09:32:00,2011-12-23 09:37:00,5,0.48999999999999999,-73.963426999999996,40.756816999999998,1,,-73.970277999999993,40.758859999999999,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2011-12-22 13:33:00,2011-12-22 14:04:00,1,14.039999999999999,-74.006727999999995,40.705984999999998,1,,-74.083169999999996,40.626713000000002,CSH,32.899999999999999,0,0.5,0,0,33.399999999999999
VTS,2011-12-23 09:05:00,2011-12-23 09:13:00,1,1.5,-73.972539999999995,40.745150000000002,1,,-73.979032000000004,40.760371999999997,CSH,6.5,0,0.5,0,0,7
VTS,2011-12-24 15:38:00,2011-12-24 15:58:00,1,5.1500000000000004,-73.991675000000001,40.750042999999998,1,,-73.970669999999998,40.693170000000002,CRD,15.699999999999999,0,0.5,3.9199999999999999,0,20.120000000000001
VTS,2011-12-22 17:40:00,2011-12-22 17:56:00,1,4.6399999999999997,-73.997767999999994,40.725901999999998,1,,-73.987234999999998,40.776017000000003,CSH,14.1,1,0.5,0,0,15.6
VTS,2011-12-22 19:41:00,2011-12-22 20:08:00,1,9.1699999999999999,-73.873140000000006,40.773891999999996,1,,-73.96978,40.798062999999999,CRD,22.899999999999999,1,0.5,4.7800000000000002,4.7999999999999998,33.979999999999997
VTS,2011-12-24 15:50:00,2011-12-24 15:55:00,1,0.84999999999999998,0,0,1,,0,0,CRD,4.9000000000000004,0,0.5,1.5,0,6.9000000000000004
VTS,2011-12-23 05:47:00,2011-12-23 05:56:00,1,1.3799999999999999,-74.012298000000001,40.706763000000002,1,,-74.008362000000005,40.721257000000001,CRD,6.9000000000000004,0.5,0.5,3,0,10.9
VTS,2011-12-24 13:55:00,2011-12-24 14:08:00,3,1.8300000000000001,-73.986504999999994,40.761650000000003,1,,-73.981705000000005,40.784692999999997,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2011-12-23 09:56:00,2011-12-23 10:10:00,3,2.0600000000000001,-73.956265000000002,40.768245,1,,-73.981548000000004,40.762616999999999,CRD,8.9000000000000004,0,0.5,1,0,10.4
VTS,2011-12-23 01:57:00,2011-12-23 02:07:00,1,2.77,-73.970555000000004,40.762411999999998,1,,-73.986757999999995,40.733992000000001,CRD,8.9000000000000004,0.5,0.5,2,0,11.9
VTS,2011-12-23 08:47:00,2011-12-23 08:54:00,1,2.1699999999999999,-73.951499999999996,40.774298000000002,1,,-73.967922999999999,40.757362999999998,CSH,7.2999999999999998,0,0.5,0,0,7.7999999999999998
VTS,2011-12-23 12:01:00,2011-12-23 12:13:00,2,2.3399999999999999,-73.979370000000003,40.752904999999998,1,,-73.953383000000002,40.771273000000001,CRD,8.5,0,0.5,2,0,11
VTS,2011-12-23 01:54:00,2011-12-23 02:09:00,1,5.1900000000000004,-73.953078000000005,40.780183000000001,1,,-73.910442000000003,40.763961999999999,CSH,14.1,0.5,0.5,0,0,15.1
VTS,2011-12-23 10:26:00,2011-12-23 10:39:00,5,1.5800000000000001,-73.980491999999998,40.734381999999997,1,,-74.000609999999995,40.730756999999997,CRD,8.5,0,0.5,1,0,10
VTS,2011-12-24 22:58:00,2011-12-24 23:12:00,1,2.9300000000000002,-73.946712000000005,40.772041999999999,1,,-73.982510000000005,40.758110000000002,CSH,10.5,0.5,0.5,0,0,11.5
VTS,2011-12-23 12:02:00,2011-12-23 12:08:00,4,1.24,-73.991173000000003,40.750067999999999,1,,-73.986701999999994,40.751182999999997,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-12-19 13:52:00,2011-12-19 14:06:00,1,1.8100000000000001,-73.983107000000004,40.730597000000003,1,,-73.990792999999996,40.748285000000003,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
VTS,2011-12-23 13:42:00,2011-12-23 13:57:00,4,1.3400000000000001,-73.991437000000005,40.738959999999999,1,,-73.985178000000005,40.753847,CRD,8.5,0,0.5,2,0,11
VTS,2011-12-22 20:14:00,2011-12-22 20:21:00,2,1,-73.988397000000006,40.764319999999998,1,,-73.998648000000003,40.754527000000003,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2011-12-23 19:33:00,2011-12-23 19:37:00,2,0.85999999999999999,-74.004203000000004,40.724918000000002,1,,-74.004203000000004,40.724918000000002,CSH,4.5,1,0.5,0,0,6
VTS,2011-12-21 11:09:00,2011-12-21 11:27:00,2,8.7599999999999998,-73.984373000000005,40.745437000000003,1,,-73.870698000000004,40.773916999999997,CSH,21.699999999999999,0,0.5,0,4.7999999999999998,27
VTS,2011-12-25 10:00:00,2011-12-25 10:05:00,1,1.1599999999999999,-73.969797999999997,40.784694999999999,1,,-73.958072000000001,40.774636999999998,CRD,5.7000000000000002,0,0.5,1,0,7.2000000000000002
VTS,2011-12-25 14:12:00,2011-12-25 14:42:00,2,20.059999999999999,-73.777017000000001,40.646284999999999,2,,-73.965850000000003,40.793162000000002,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
VTS,2011-12-23 11:05:00,2011-12-23 11:13:00,1,0.83999999999999997,-74.061492000000001,40.623024999999998,1,,-74.058428000000006,40.623935000000003,CRD,5.7000000000000002,0,0.5,1.8,0,8
VTS,2011-12-23 08:44:00,2011-12-23 09:24:00,1,22.289999999999999,-73.978148000000004,40.773167000000001,2,,-73.776884999999993,40.644736999999999,CRD,45,0,0.5,11.25,4.7999999999999998,61.549999999999997
VTS,2011-12-24 15:35:00,2011-12-24 15:44:00,1,2.3199999999999998,-73.982758000000004,40.731234999999998,1,,-73.976276999999996,40.757176999999999,CSH,8.0999999999999996,0,0.5,0,0,8.5999999999999996
VTS,2011-12-23 12:14:00,2011-12-23 12:27:00,1,2.3100000000000001,-74.002137000000005,40.729472000000001,1,,-73.974796999999995,40.741833,CSH,8.9000000000000004,0,0.5,0,0,9.4000000000000004
VTS,2011-12-23 15:12:00,2011-12-23 15:24:00,5,0.54000000000000004,-73.991326999999998,40.751336999999999,1,,-73.991690000000006,40.756407000000003,CSH,6.9000000000000004,0,0.5,0,0,7.4000000000000004
VTS,2011-12-24 20:27:00,2011-12-24 20:30:00,2,0.64000000000000001,-74.008120000000005,40.736911999999997,1,,-73.999497000000005,40.738453,CSH,3.7000000000000002,0.5,0.5,0,0,4.7000000000000002
VTS,2011-12-25 10:05:00,2011-12-25 10:10:00,1,1.51,-74.000487000000007,40.761608000000003,1,,-73.99136,40.750039999999998,CSH,5.7000000000000002,0,0.5,0,0,6.2000000000000002
VTS,2011-12-24 22:56:00,2011-12-24 22:59:00,2,0.83999999999999997,-73.966103000000004,40.758127000000002,1,,-73.971170000000001,40.748102000000003,CRD,4.0999999999999996,0.5,0.5,2,0,7.0999999999999996
VTS,2011-12-22 18:39:00,2011-12-22 19:04:00,1,2.73,-73.956613000000004,40.718862000000001,1,,-73.989022000000006,40.716921999999997,CSH,13.699999999999999,1,0.5,0,0,15.199999999999999
VTS,2011-12-25 02:49:00,2011-12-25 02:51:00,1,0.82999999999999996,-73.977710000000002,40.766311999999999,1,,-73.977913000000001,40.757371999999997,CSH,4.0999999999999996,0.5,0.5,0,0,5.0999999999999996
VTS,2011-12-24 19:29:00,2011-12-24 19:33:00,1,0.51000000000000001,-73.978053000000003,40.741867999999997,1,,-73.986665000000002,40.745258,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2011-12-19 13:09:00,2011-12-19 13:28:00,5,1.6299999999999999,-73.991223000000005,40.733558000000002,1,,-73.988173000000003,40.750787000000003,CSH,10.5,0,0.5,0,0,11
VTS,2011-12-21 10:12:00,2011-12-21 10:30:00,1,2.7799999999999998,-73.92953,40.74465,1,,-73.92953,40.74465,CRD,11.300000000000001,0,0.5,2,0,13.800000000000001
VTS,2011-12-23 11:42:00,2011-12-23 12:02:00,1,17.219999999999999,-73.982142999999994,40.785440000000001,2,,-73.788466999999997,40.644815000000001,CSH,45,0,0.5,0,4.7999999999999998,50.299999999999997
VTS,2011-12-21 10:32:00,2011-12-21 10:39:00,1,0.81999999999999995,-73.983598000000001,40.741137999999999,1,,-73.979285000000004,40.750124999999997,CSH,5.2999999999999998,0,0.5,0,0,5.7999999999999998
VTS,2011-12-24 15:16:00,2011-12-24 15:40:00,1,6.5800000000000001,-73.992585000000005,40.724339999999998,1,,-73.924923000000007,40.765281999999999,CSH,18.5,0,0.5,0,0,19
VTS,2011-12-24 21:09:00,2011-12-24 21:17:00,1,1.3,-74.003131999999994,40.733162,1,,-73.994263000000004,40.729520000000001,CSH,6.0999999999999996,0.5,0.5,0,0,7.0999999999999996
VTS,2011-12-23 15:45:00,2011-12-23 15:49:00,1,0.66000000000000003,-74.000146999999998,40.730486999999997,1,,-73.993358000000001,40.731009999999998,CSH,4.0999999999999996,0,0.5,0,0,4.5999999999999996
VTS,2011-12-22 10:11:00,2011-12-22 10:17:00,1,0.96999999999999997,-73.969785000000002,40.753422,1,,-73.983132999999995,40.753967000000003,CRD,5.2999999999999998,0,0.5,1.2,0,7
VTS,2011-12-21 09:44:00,2011-12-21 09:55:00,1,0.14000000000000001,-73.977615,40.752986999999997,1,,-73.983711999999997,40.765501999999998,CRD,7.7000000000000002,0,0.5,1,0,9.1999999999999993
VTS,2011-12-19 04:41:00,2011-12-19 04:48:00,1,2.0099999999999998,-73.953207000000006,40.775877999999999,1,,-73.978755000000007,40.766782999999997,CSH,6.9000000000000004,0.5,0.5,0,0,7.9000000000000004
VTS,2011-12-21 21:25:00,2011-12-21 21:31:00,6,1.1699999999999999,-73.991110000000006,40.717395000000003,1,,-74.000776999999999,40.727460000000001,CSH,5.7000000000000002,0.5,0.5,0,0,6.7000000000000002
VTS,2011-12-21 22:04:00,2011-12-21 22:24:00,4,4.5999999999999996,-73.990880000000004,40.736654999999999,1,,-73.978482,40.683681999999997,CRD,15.300000000000001,0.5,0.5,2.5,0,18.800000000000001
