VendorID,lpep_pickup_datetime,Lpep_dropoff_datetime,Store_and_fwd_flag,RateCodeID,Pickup_longitude,Pickup_latitude,Dropoff_longitude,Dropoff_latitude,Passenger_count,Trip_distance,Fare_amount,Extra,MTA_tax,Tip_amount,Tolls_amount,Ehail_fee,improvement_surcharge,Total_amount,Payment_type,Trip_type 
2,2016-06-01 03:40:01,2016-06-01 03:52:03,N,1,-73.958198547363281,40.669788360595703,-73.990715026855469,40.660484313964844,1,3.56,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
2,2016-06-01 03:39:48,2016-06-01 03:53:11,N,1,-73.955345153808594,40.804264068603516,-73.914199829101563,40.843448638916016,1,3.63,13.5,0.5,0.5,1.2,0,,0.3,16,1,1
2,2016-06-01 03:51:56,2016-06-01 03:54:13,N,1,-73.844291687011719,40.721336364746094,-73.851364135742188,40.718109130859375,1,.50,3.5,0.5,0.5,0,0,,0.3,4.8,2,1
2,2016-06-01 03:40:39,2016-06-01 03:54:13,N,1,-73.878242492675781,40.756389617919922,-73.879402160644531,40.737480163574219,2,1.60,10,0.5,0.5,0,0,,0.3,11.3,1,1
2,2016-06-01 03:36:25,2016-06-01 03:54:36,N,1,-73.949531555175781,40.680191040039063,-73.944374084472656,40.685642242431641,1,2.06,13,0.5,0.5,0,0,,0.3,14.3,2,1
2,2016-06-01 03:44:48,2016-06-01 03:54:47,N,1,-73.883743286132812,40.747650146484375,-73.8636474609375,40.748760223388672,5,1.18,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 03:47:29,2016-06-01 03:54:59,N,1,-73.886619567871094,40.747516632080078,-73.879096984863281,40.762802124023438,6,1.78,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 03:55:34,2016-06-01 03:55:36,N,5,-73.938240051269531,40.849220275878906,-73.938270568847656,40.849189758300781,3,.00,35,0,0,0,0,,0,35,1,2
2,2016-06-01 03:38:46,2016-06-01 03:55:46,N,1,-73.949020385742188,40.711181640625,-73.982101440429688,40.768077850341797,1,6.64,20.5,0.5,0.5,8.2,0,,0.3,30,1,1
2,2016-06-01 03:44:34,2016-06-01 03:56:08,N,1,-73.957687377929688,40.670879364013672,-73.999237060546875,40.675094604492188,1,2.97,11.5,0.5,0.5,0,0,,0.3,12.8,2,1
2,2016-06-01 03:50:11,2016-06-01 03:56:33,N,1,-73.844512939453125,40.720508575439453,-73.811378479003906,40.720596313476563,1,2.30,8.5,0.5,0.5,1.96,0,,0.3,11.76,1,1
2,2016-06-01 03:44:29,2016-06-01 03:57:25,N,1,-73.951957702636719,40.713985443115234,-73.908546447753906,40.688438415527344,2,3.29,12.5,0.5,0.5,2.76,0,,0.3,16.56,1,1
2,2016-06-01 03:56:45,2016-06-01 03:57:34,N,1,-73.890983581542969,40.728443145751953,-73.888809204101563,40.729915618896484,1,.08,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2016-06-01 03:50:17,2016-06-01 03:57:43,N,1,-73.954200744628906,40.685108184814453,-73.931121826171875,40.693603515625,1,1.67,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 03:52:12,2016-06-01 03:57:25,N,1,-73.843849182128906,40.721088409423828,-73.855697631835937,40.736873626708984,5,1.35,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-01 03:49:26,2016-06-01 03:57:36,N,1,-73.885810852050781,40.747528076171875,-73.911293029785156,40.745407104492187,1,1.43,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 03:40:05,2016-06-01 03:57:52,N,1,-73.966522216796875,40.711212158203125,-73.962837219238281,40.660221099853516,1,4.23,16,0.5,0.5,0,0,,0.3,17.3,2,1
2,2016-06-01 03:49:17,2016-06-01 03:57:51,N,1,-73.882514953613281,40.747875213623047,-73.911277770996094,40.767795562744141,1,2.55,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-06-01 03:55:10,2016-06-01 03:57:33,N,1,-73.844261169433594,40.721321105957031,-73.836769104003906,40.715736389160156,1,.91,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-01 03:54:26,2016-06-01 03:58:30,N,1,-73.921585083007813,40.766811370849609,-73.912338256835937,40.764446258544922,1,.65,5,0.5,0.5,0,0,,0.3,6.3,1,1
2,2016-06-01 03:41:02,2016-06-01 03:58:40,N,1,-73.955162048339844,40.689342498779297,-73.989547729492188,40.734466552734375,1,4.92,16.5,0.5,0.5,1,0,,0.3,18.8,1,1
2,2016-06-01 03:40:47,2016-06-01 03:58:21,N,1,-73.944709777832031,40.808696746826172,-73.89801025390625,40.861549377441406,1,5.79,20,0.5,0.5,0,0,,0.3,21.3,2,1
2,2016-06-01 03:56:22,2016-06-01 03:58:46,N,1,-73.944610595703125,40.824153900146484,-73.936538696289063,40.820526123046875,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 03:47:35,2016-06-01 03:59:07,N,1,-73.903289794921875,40.74591064453125,-73.982093811035156,40.725555419921875,1,7.44,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2016-06-01 03:51:47,2016-06-01 03:59:46,N,1,-73.883186340332031,40.747753143310547,-73.929801940917969,40.737560272216797,1,3.12,11,0.5,0.5,0,0,,0.3,12.3,2,1
2,2016-06-01 03:52:01,2016-06-01 04:00:06,N,1,-73.963325500488281,40.711296081542969,-73.972984313964844,40.696151733398437,1,1.96,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-01 03:53:08,2016-06-01 03:59:58,N,1,-73.961997985839844,40.715923309326172,-73.954475402832031,40.730876922607422,1,1.54,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 03:48:45,2016-06-01 03:59:59,N,1,-73.946762084960938,40.711322784423828,-73.921905517578125,40.698375701904297,1,2.21,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-06-01 03:56:46,2016-06-01 04:01:02,N,1,-73.866943359375,40.749496459960938,-73.866020202636719,40.754604339599609,1,.79,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 03:50:11,2016-06-01 04:01:36,N,1,-73.88934326171875,40.7469482421875,-73.853897094726563,40.752227783203125,1,1.95,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-06-01 03:44:24,2016-06-01 04:01:06,N,1,-73.910179138183594,40.667522430419922,-73.956947326660156,40.651317596435547,1,3.92,15,0.5,0.5,0,0,,0.3,16.3,2,1
2,2016-06-01 03:43:35,2016-06-01 04:01:50,N,1,-73.955513000488281,40.804172515869141,-74.001518249511719,40.739261627197266,1,6.68,22,0.5,0.5,0,0,,0.3,23.3,2,1
2,2016-06-01 03:52:16,2016-06-01 04:01:58,N,1,-73.913688659667969,40.765590667724609,-73.920478820800781,40.735366821289063,1,2.55,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-06-01 03:57:39,2016-06-01 04:02:15,N,1,-73.961700439453125,40.715847015380859,-73.962898254394531,40.71173095703125,1,.75,4.5,0.5,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-01 03:57:16,2016-06-01 04:01:50,N,1,-73.829933166503906,40.713680267333984,-73.824897766113281,40.706222534179688,1,.70,5,0.5,0.5,1.89,0,,0.3,8.19,1,1
2,2016-06-01 03:43:53,2016-06-01 04:02:32,N,1,-73.951637268066406,40.714015960693359,-73.905693054199219,40.681079864501953,1,3.90,16,0.5,0.5,4.32,0,,0.3,21.62,1,1
2,2016-06-01 03:57:51,2016-06-01 04:02:12,N,1,-73.869224548339844,40.749259948730469,-73.871803283691406,40.759811401367188,5,.86,5,0.5,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 03:53:54,2016-06-01 04:04:07,N,1,-73.955154418945313,40.804409027099609,-73.939903259277344,40.836872100830078,1,2.47,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-06-01 03:58:15,2016-06-01 04:03:41,N,1,-73.940475463867187,40.814544677734375,-73.934501647949219,40.801601409912109,1,1.25,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
2,2016-06-01 03:57:52,2016-06-01 04:03:56,N,1,-73.929550170898437,40.756546020507813,-73.910331726074219,40.761722564697266,1,1.51,7,0.5,0.5,2.08,0,,0.3,10.38,1,1
2,2016-06-01 03:45:58,2016-06-01 04:04:08,N,1,-74.010833740234375,40.67913818359375,-73.861831665039063,40.768566131591797,6,13.08,35.5,0.5,0.5,5,0,,0.3,41.8,1,1
2,2016-06-01 03:56:10,2016-06-01 04:05:20,N,1,-73.963668823242188,40.803043365478516,-73.942474365234375,40.828212738037109,1,2.28,9.5,0.5,0.5,0,0,,0.3,10.8,2,1
2,2016-06-01 03:56:20,2016-06-01 04:05:39,N,1,-73.942955017089844,40.836402893066406,-73.908065795898437,40.851078033447266,1,2.71,10,0.5,0.5,0,0,,0.3,11.3,2,1
2,2016-06-01 03:00:35,2016-06-01 03:05:54,N,1,-73.912727355957031,40.835296630859375,-73.898513793945312,40.840156555175781,1,1.06,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 03:48:39,2016-06-01 04:05:39,N,1,-73.846473693847656,40.7208251953125,-73.846908569335938,40.787391662597656,1,6.92,21,0.5,0.5,0,0,,0.3,22.3,2,1
2,2016-06-01 03:44:15,2016-06-01 04:05:00,N,1,-73.961929321289062,40.713493347167969,-73.979637145996094,40.763160705566406,1,6.12,20.5,0.5,0.5,0,0,,0.3,21.8,2,1
2,2016-06-01 03:39:47,2016-06-01 04:05:54,N,1,-73.966423034667969,40.711292266845703,-73.947761535644531,40.782665252685547,2,9.09,28.5,0.5,0.5,0,0,,0.3,29.8,2,1
2,2016-06-01 03:52:22,2016-06-01 04:05:46,N,1,-73.955520629882813,40.804172515869141,-73.997474670410156,40.761470794677734,5,4.15,14,0.5,0.5,1.7,0,,0.3,17,1,1
2,2016-06-01 03:58:05,2016-06-01 04:06:38,N,1,-73.882461547851563,40.747920989990234,-73.878135681152344,40.757415771484375,1,1.21,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 03:59:04,2016-06-01 04:06:21,N,1,-73.890884399414062,40.746513366699219,-73.916534423828125,40.744300842285156,1,1.77,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 03:59:00,2016-06-01 04:07:27,N,5,-73.88519287109375,40.747447967529297,-73.864830017089844,40.750148773193359,1,1.23,7.2,0,0.5,0,0,,0.3,8,2,1
2,2016-06-01 03:55:23,2016-06-01 04:05:48,N,1,-73.883804321289063,40.747623443603516,-73.914543151855469,40.760154724121094,1,2.37,10.5,0.5,0.5,0,0,,0.3,11.8,2,1
2,2016-06-01 03:56:33,2016-06-01 04:05:55,N,1,-73.917144775390625,40.869083404541016,-73.910728454589844,40.848003387451172,1,2.49,10,0.5,0.5,2.82,0,,0.3,14.12,1,1
2,2016-06-01 03:57:51,2016-06-01 04:06:33,N,5,-73.93487548828125,40.738182067871094,-73.87103271484375,40.774055480957031,1,5.85,46,0,0,9.2,0,,0,55.2,1,2
2,2016-06-01 03:59:57,2016-06-01 04:08:43,N,1,-73.949050903320313,40.714057922363281,-73.914154052734375,40.698909759521484,1,2.45,9.5,0.5,0.5,1.5,0,,0.3,12.3,1,1
2,2016-06-01 03:51:55,2016-06-01 04:08:18,N,1,-73.945564270019531,40.750823974609375,-74.004806518554688,40.676036834716797,1,8.18,24.5,0.5,0.5,0,0,,0.3,25.8,2,1
2,2016-06-01 03:59:43,2016-06-01 04:09:42,N,1,-73.878135681152344,40.739616394042969,-73.864974975585937,40.770492553710937,1,4.75,15,0.5,0.5,3.26,0,,0.3,19.56,1,1
2,2016-06-01 03:58:48,2016-06-01 04:09:52,N,1,-73.882369995117188,40.747833251953125,-73.868247985839844,40.749286651611328,1,1.43,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
2,2016-06-01 03:57:34,2016-06-01 04:09:58,N,1,-73.953804016113281,40.730243682861328,-73.923179626464844,40.699226379394531,1,2.97,12,0.5,0.5,0,0,,0.3,13.3,2,1
2,2016-06-01 03:59:42,2016-06-01 04:09:49,N,1,-73.921356201171875,40.766750335693359,-73.914283752441406,40.746166229248047,1,2.08,9,0.5,0.5,0,0,,0.3,10.3,2,1
2,2016-06-01 03:57:45,2016-06-01 04:10:14,N,1,-73.95074462890625,40.723804473876953,-73.997879028320313,40.713264465332031,1,3.94,14.5,0.5,0.5,0,0,,0.3,15.8,2,1
2,2016-06-01 03:57:08,2016-06-01 04:10:44,N,1,-73.885002136230469,40.747638702392578,-73.940536499023438,40.759677886962891,1,4.99,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
2,2016-06-01 03:56:50,2016-06-01 04:11:16,N,1,-73.955207824707031,40.804553985595703,-74.000862121582031,40.761856079101562,2,5.31,17.5,0.5,0.5,0,0,,0.3,18.8,1,1
2,2016-06-01 03:58:58,2016-06-01 04:11:32,N,1,-73.892845153808594,40.746658325195313,-73.884864807128906,40.741725921630859,1,.87,7.5,0.5,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 03:52:50,2016-06-01 04:12:37,N,5,-73.833610534667969,40.674449920654297,-73.8697509765625,40.749786376953125,1,9.19,30,0,0,0,0,,0,30,2,2
2,2016-06-01 03:57:05,2016-06-01 04:10:47,N,1,-73.952804565429687,40.713981628417969,-73.907356262207031,40.683341979980469,1,3.54,14,0.5,0.5,3.82,0,,0.3,19.12,1,1
2,2016-06-01 03:53:36,2016-06-01 04:14:25,N,5,-73.919990539550781,40.682544708251953,-73.919822692871094,40.662208557128906,2,1.74,20,0,0,0,0,,0,20,2,2
2,2016-06-01 03:55:24,2016-06-01 04:14:57,N,1,-73.861808776855469,40.735378265380859,-73.741317749023438,40.70806884765625,1,8.48,26,0.5,0.5,5.46,0,,0.3,32.76,1,1
2,2016-06-01 03:51:01,2016-06-01 04:16:26,N,1,-73.9212646484375,40.86395263671875,-73.927787780761719,40.841041564941406,1,5.21,21.5,0.5,0.5,0,0,,0.3,22.8,2,1
2,2016-06-01 03:40:15,2016-06-01 03:47:44,N,1,-73.916145324707031,40.762531280517578,-73.911399841308594,40.780242919921875,1,1.86,8,0.5,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 03:50:42,2016-06-01 04:17:58,N,1,-73.931266784667969,40.703914642333984,-73.988006591796875,40.622413635253906,1,10.60,32,0.5,0.5,0,0,,0.3,33.3,2,1
2,2016-06-01 03:17:54,2016-06-01 03:23:22,N,1,-73.890968322753906,40.747058868408203,-73.874069213867188,40.750598907470703,5,.87,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 03:11:59,2016-06-02 02:49:28,N,1,-73.963333129882813,40.802738189697266,-73.955764770507813,40.803726196289063,1,1.14,9,0.5,0.5,0,0,,0.3,10.3,1,1
2,2016-06-01 03:42:33,2016-06-01 03:42:37,N,1,-73.941276550292969,40.79852294921875,-73.942634582519531,40.797298431396484,5,.04,2.5,0.5,0.5,0,0,,0.3,3.8,2,1
2,2016-06-01 03:42:33,2016-06-01 03:42:37,N,1,-73.941276550292969,40.79852294921875,-73.942634582519531,40.797298431396484,5,.04,-2.5,-0.5,-0.5,0,0,,-0.3,-3.8,4,1
2,2016-06-01 03:58:08,2016-06-01 03:58:43,N,5,-73.80596923828125,40.760608673095703,-73.806015014648437,40.760589599609375,1,.00,35,0,0,0,0,,0,35,2,2
2,2016-06-01 03:07:55,2016-06-01 03:33:38,N,1,-73.943923950195313,40.637653350830078,-73.776374816894531,40.645885467529297,1,12.88,37,0,0.5,7.56,0,,0.3,45.36,1,1
1,2016-06-01 03:59:47,2016-06-01 04:24:05,N,1,-73.9873046875,40.691623687744141,-73.7901611328125,40.646785736083984,1,17.30,46,0.5,0.5,5,0,,0.3,52.3,1,1
1,2016-06-01 03:59:29,2016-06-01 04:09:01,N,1,-73.939537048339844,40.707679748535156,-73.917915344238281,40.704475402832031,1,1.70,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
1,2016-06-01 03:57:08,2016-06-01 04:00:32,N,1,-73.954750061035156,40.720561981201172,-73.947189331054687,40.726234436035156,1,.70,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1
1,2016-06-01 03:55:44,2016-06-01 04:03:33,N,1,-73.883758544921875,40.747657775878906,-73.863487243652344,40.751491546630859,1,1.60,8,0.5,0.5,0,0,,0.3,9.3,2,1
1,2016-06-01 03:55:30,2016-06-01 04:12:30,N,1,-73.876922607421875,40.748497009277344,-73.784194946289063,40.757785797119141,1,5.20,16.5,0.5,0.5,0,0,,0.3,17.8,2,1
1,2016-06-01 03:55:32,2016-06-01 04:02:11,N,1,-73.886344909667969,40.747455596923828,-73.871871948242188,40.753421783447266,1,1.40,7,0.5,0.5,0,0,,0.3,8.3,2,1
1,2016-06-01 03:54:39,2016-06-01 04:08:38,N,1,-73.97857666015625,40.684234619140625,-73.926597595214844,40.677097320556641,1,3.00,12.5,0.5,0.5,0,0,,0.3,13.8,2,1
1,2016-06-01 03:54:23,2016-06-01 04:03:22,N,1,-73.886940002441406,40.747325897216797,-73.862419128417969,40.738117218017578,1,2.00,8.5,0.5,0.5,0,0,,0.3,9.8,2,1
1,2016-06-01 03:53:27,2016-06-01 03:54:44,N,5,-73.964347839355469,40.707668304443359,-73.964149475097656,40.70880126953125,1,1.10,0,0,0.5,0,0,,0,0.5,3,2
1,2016-06-01 03:50:34,2016-06-01 03:58:05,N,1,-73.919303894042969,40.758453369140625,-73.89520263671875,40.777339935302734,1,2.00,8,0.5,0.5,1.85,0,,0.3,11.15,1,1
1,2016-06-01 03:49:09,2016-06-01 03:59:45,N,1,-73.891532897949219,40.746646881103516,-73.870269775390625,40.743278503417969,1,1.80,9,0.5,0.5,0,0,,0.3,10.3,1,1
1,2016-06-01 03:47:28,2016-06-01 04:04:06,N,1,-73.966514587402344,40.711231231689453,-73.998497009277344,40.727851867675781,1,3.80,15,0.5,0.5,3.25,0,,0.3,19.55,1,1
1,2016-06-01 03:44:38,2016-06-01 03:49:51,N,1,-73.949226379394531,40.801715850830078,-73.939140319824219,40.797531127929687,1,.60,5.5,0.5,0.5,0,0,,0.3,6.8,2,1
1,2016-06-01 03:46:50,2016-06-01 04:19:12,N,1,-73.949913024902344,40.722282409667969,-73.903793334960937,40.883926391601562,1,15.20,43.5,0.5,0.5,8.95,0,,0.3,53.75,1,1
1,2016-06-01 03:44:02,2016-06-01 03:49:19,N,1,-73.95989990234375,40.71588134765625,-73.958091735839844,40.732948303222656,1,1.40,6.5,0.5,0.5,2.3,0,,0.3,10.1,1,1
1,2016-06-01 03:44:00,2016-06-01 03:51:19,N,1,-73.952606201171875,40.798458099365234,-73.943016052246094,40.826744079589844,3,2.30,9,0.5,0.5,0,0,,0.3,10.3,2,1
1,2016-06-01 03:43:28,2016-06-01 03:57:30,N,1,-73.904350280761719,40.743801116943359,-73.939537048339844,40.707679748535156,1,4.30,15.5,0.5,0.5,0,0,,0.3,16.8,2,1
1,2016-06-01 03:43:22,2016-06-01 03:50:04,N,1,-73.904273986816406,40.745014190673828,-73.882957458496094,40.743831634521484,1,1.40,6.5,0.5,0.5,0,0,,0.3,7.8,2,1
1,2016-06-01 03:42:37,2016-06-01 03:49:21,N,1,-73.906562805175781,40.745502471923828,-73.896415710449219,40.746726989746094,1,1.50,7,0.5,0.5,0,0,,0.3,8.3,2,1
2,2016-06-01 10:41:56,2016-06-01 10:46:47,N,1,-73.936683654785156,40.798690795898438,-73.944915771484375,40.787269592285156,1,.90,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 10:41:57,2016-06-01 10:47:19,N,1,-73.949562072753906,40.801914215087891,-73.963035583496094,40.804271697998047,1,1.10,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 10:42:58,2016-06-01 10:44:45,N,1,-73.995185852050781,40.693172454833984,-73.993865966796875,40.691158294677734,5,.29,3,0,0.5,0,0,,0.3,3.8,2,1
2,2016-06-01 10:41:25,2016-06-01 10:46:52,N,1,-73.933021545410156,40.75604248046875,-73.938003540039062,40.765811920166016,1,.91,5.5,0,0.5,0.3,0,,0.3,6.6,1,1
2,2016-06-01 10:38:57,2016-06-01 10:47:34,N,1,-73.948562622070313,40.784885406494141,-73.951675415039063,40.782951354980469,1,.41,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 10:45:10,2016-06-01 10:47:28,N,1,-73.952278137207031,40.734603881835938,-73.951065063476562,40.743770599365234,1,.65,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 10:44:14,2016-06-01 10:47:18,N,1,-73.941673278808594,40.838661193847656,-73.952644348144531,40.823513031005859,1,1.06,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-01 10:43:44,2016-06-01 10:47:29,N,1,-73.9561767578125,40.747611999511719,-73.947158813476562,40.748126983642578,1,.88,5,0,0.5,1.16,0,,0.3,6.96,1,1
2,2016-06-01 10:43:14,2016-06-01 10:48:13,N,1,-73.937210083007813,40.839637756347656,-73.944580078125,40.832309722900391,1,.71,5,0,0.5,0,0,,0.3,5.8,2,1
2,2016-06-01 10:47:09,2016-06-01 10:48:11,N,1,-73.926124572753906,40.657260894775391,-73.922706604003906,40.655223846435547,1,.15,3,0,0.5,0,0,,0.3,3.8,2,1
2,2016-06-01 10:40:29,2016-06-01 10:47:48,N,1,-73.987136840820313,40.687602996826172,-74.002792358398438,40.677528381347656,1,1.88,8,0,0.5,0,0,,0.3,8.8,2,1
2,2016-06-01 10:40:52,2016-06-01 10:46:21,N,1,-73.980133056640625,40.668613433837891,-73.985023498535156,40.675395965576172,1,.72,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 10:40:15,2016-06-01 10:47:32,N,1,-73.996192932128906,40.694511413574219,-73.994430541992188,40.698650360107422,2,.44,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 10:44:53,2016-06-01 10:48:16,N,1,-73.850173950195312,40.734210968017578,-73.861045837402344,40.731163024902344,3,.79,4.5,0,0.5,1.59,0,,0.3,6.89,1,1
2,2016-06-01 10:39:22,2016-06-01 10:48:19,N,1,-73.935104370117188,40.696891784667969,-73.907661437988281,40.683914184570313,2,1.96,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 10:43:17,2016-06-01 10:48:16,N,1,-73.941070556640625,40.824092864990234,-73.951942443847656,40.812244415283203,1,1.05,6,0,0.5,0,0,,0.3,6.8,1,1
2,2016-06-01 10:40:52,2016-06-01 10:48:20,N,1,-73.919898986816406,40.75787353515625,-73.913223266601562,40.774677276611328,1,1.46,7,0,0.5,0.01,0,,0.3,7.81,1,1
2,2016-06-01 10:41:53,2016-06-01 10:48:01,N,1,-73.903594970703125,40.766529083251953,-73.895309448242188,40.778892517089844,3,1.28,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 10:41:44,2016-06-01 10:48:14,N,1,-73.947784423828125,40.830333709716797,-73.963836669921875,40.808170318603516,1,1.77,7.5,0,0.5,1.1,0,,0.3,9.4,1,1
2,2016-06-01 10:39:35,2016-06-01 10:47:12,N,1,-73.93914794921875,40.805034637451172,-73.951705932617188,40.793655395507813,1,1.09,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 10:37:49,2016-06-01 10:48:45,N,1,-73.969841003417969,40.675140380859375,-73.991233825683594,40.660926818847656,1,1.93,9.5,0,0.5,1,0,,0.3,11.3,1,1
2,2016-06-01 10:43:32,2016-06-01 10:48:43,N,1,-73.951316833496094,40.791240692138672,-73.9410400390625,40.790374755859375,1,.69,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 10:44:23,2016-06-01 10:48:26,N,1,-73.94061279296875,40.819671630859375,-73.946517944335938,40.816562652587891,1,.50,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 10:42:20,2016-06-01 10:45:42,N,1,-73.950027465820312,40.674526214599609,-73.947021484375,40.676631927490234,1,.41,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 10:49:11,2016-06-01 10:49:21,N,5,-73.922683715820313,40.65521240234375,-73.922630310058594,40.655185699462891,1,.00,18,0,0,0,0,,0,18,1,2
2,2016-06-01 10:45:26,2016-06-01 10:48:23,N,1,-73.937690734863281,40.803993225097656,-73.939468383789063,40.797908782958984,1,.53,4,0,0.5,0,0,,0.3,4.8,2,1
2,2016-06-01 10:43:38,2016-06-01 10:49:25,N,1,-73.897674560546875,40.75396728515625,-73.8966064453125,40.746192932128906,1,1.12,6,0,0.5,0,0,,0.3,6.8,2,1
2,2016-06-01 10:44:59,2016-06-01 10:50:11,N,1,-73.952201843261719,40.789859771728516,-73.941360473632812,40.796176910400391,1,.94,5.5,0,0.5,0,0,,0.3,6.3,2,1
2,2016-06-01 10:42:13,2016-06-01 10:49:32,N,1,-73.954086303710938,40.811420440673828,-73.969810485839844,40.799896240234375,1,1.55,7.5,0,0.5,1,0,,0.3,9.3,1,1
2,2016-06-01 10:45:49,2016-06-01 10:49:34,N,1,-73.95098876953125,40.810398101806641,-73.95635986328125,40.803199768066406,1,.57,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 10:42:21,2016-06-01 10:49:07,N,1,-73.87860107421875,40.756362915039063,-73.885269165039062,40.745906829833984,5,1.13,6.5,0,0.5,0,0,,0.3,7.3,2,1
2,2016-06-01 10:43:26,2016-06-01 10:49:42,N,1,-73.959716796875,40.808391571044922,-73.950668334960938,40.820960998535156,1,.98,6,0,0.5,0,0,,0.3,6.8,1,1
2,2016-06-01 10:37:54,2016-06-01 10:49:59,N,1,-73.996482849121094,40.685745239257813,-73.988822937011719,40.692073822021484,1,.76,8.5,0,0.5,0,0,,0.3,9.3,2,1
2,2016-06-01 10:45:36,2016-06-01 10:50:04,N,1,-73.935691833496094,40.850208282470703,-73.927688598632813,40.855056762695313,1,.71,5,0,0.5,0,0,,0.3,5.8,1,1
2,2016-06-01 10:47:08,2016-06-01 10:50:02,N,1,-73.955825805664062,40.713222503662109,-73.959922790527344,40.716464996337891,2,.44,4,0,0.5,1.2,0,,0.3,6,1,1
2,2016-06-01 10:46:17,2016-06-01 10:50:24,N,1,-73.949310302734375,40.802284240722656,-73.952278137207031,40.808521270751953,1,.64,4.5,0,0.5,0,0,,0.3,5.3,2,1
2,2016-06-01 10:46:55,2016-06-01 10:50:22,N,1,-73.957229614257813,40.718280792236328,-73.950508117675781,40.723243713378906,1,.52,4.5,0,0.5,0,0,,0.3,5.3,2,1
1,2016-06-01 03:39:51,2016-06-01 03:52:21,N,1,-73.945137023925781,40.824298858642578,-73.910293579101563,40.840782165527344,1,3.40,13,0.5,0.5,0,0,,0.3,14.3,2,1
1,2016-06-01 03:37:32,2016-06-01 03:52:32,N,1,-73.942222595214844,40.754016876220703,-73.879539489746094,40.740718841552734,1,4.20,15,0.5,0.5,0,0,,0.3,16.3,2,1
1,2016-06-01 03:37:17,2016-06-01 03:40:06,N,1,-73.880523681640625,40.748184204101563,-73.890129089355469,40.747043609619141,1,.50,4,0.5,0.5,0,0,,0.3,5.3,2,1
1,2016-06-01 03:37:09,2016-06-01 03:46:46,N,1,-73.950538635253906,40.670001983642578,-73.941169738769531,40.636699676513672,1,2.70,10,0.5,0.5,0,0,,0.3,11.3,2,1
1,2016-06-01 03:36:58,2016-06-01 03:38:50,N,1,-73.940643310546875,40.793125152587891,-73.948814392089844,40.781906127929688,1,.90,4.5,0.5,0.5,1.15,0,,0.3,6.95,1,1
1,2016-06-01 03:36:07,2016-06-01 03:46:00,N,1,-73.966499328613281,40.71124267578125,-73.949729919433594,40.7425537109375,1,2.90,11,0.5,0.5,0,0,,0.3,12.3,2,1
