vendor_name,Trip_Pickup_DateTime,Trip_Dropoff_DateTime,Passenger_Count,Trip_Distance,Start_Lon,Start_Lat,Rate_Code,store_and_forward,End_Lon,End_Lat,Payment_Type,Fare_Amt,surcharge,mta_tax,Tip_Amt,Tolls_Amt,Total_Amt
VTS,2009-03-13 04:35:00,2009-03-13 04:40:00,1,0.89000000000000001,-73.998611999999994,40.734867999999999,,,-73.985236999999998,40.732477000000003,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-03-12 22:39:00,2009-03-12 22:53:00,1,3.04,-73.976079999999996,40.756687999999997,,,-74.000568000000001,40.727666999999997,Credit,10.1,0.5,,1.5,0,12.1
VTS,2009-03-10 08:28:00,2009-03-10 08:33:00,1,0.95999999999999996,-73.991124999999997,40.756118000000001,,,-73.979725000000002,40.761577000000003,Credit,4.9000000000000004,0,,2,0,6.9000000000000004
VTS,2009-03-27 19:13:00,2009-03-27 19:36:00,5,2.4199999999999999,-73.993637000000007,40.741605,,,-73.970652999999999,40.760438000000001,CASH,13.300000000000001,1,,0,0,14.300000000000001
VTS,2009-03-27 19:19:00,2009-03-27 19:32:00,2,1.23,-73.986087999999995,40.740723000000003,,,-73.993792999999997,40.725535000000001,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-03-10 09:02:00,2009-03-10 09:19:00,1,1.6699999999999999,-73.994136999999995,40.751317999999998,,,-73.973932000000005,40.760272000000001,Credit,10.1,0,,2,0,12.1
VTS,2009-03-10 08:56:00,2009-03-10 08:59:00,1,0.72999999999999998,-73.968467000000004,40.801819999999999,,,-73.961387999999999,40.806167000000002,CASH,4.5,0,,0,0,4.5
VTS,2009-03-11 09:50:00,2009-03-11 10:09:00,1,2.1099999999999999,-73.981241999999995,40.741182999999999,,,-73.979787000000002,40.764001999999998,Credit,10.9,0,,2,0,12.9
VTS,2009-03-30 17:02:00,2009-03-30 17:03:00,1,0.54000000000000004,-73.865143000000003,40.770152000000003,,,-73.866560000000007,40.777459999999998,CASH,3.2999999999999998,1,,0,0,4.2999999999999998
VTS,2009-03-30 22:31:00,2009-03-30 22:54:00,5,10.91,-73.982917,40.757373000000001,,,-73.911339999999996,40.884503000000002,Credit,27.300000000000001,0.5,,6,1.8999999999999999,35.700000000000003
VTS,2009-03-31 16:17:00,2009-03-31 16:33:00,1,2.7400000000000002,-73.986137999999997,40.734654999999997,,,-73.961051999999995,40.769202999999997,CASH,10.9,1,,0,0,11.9
VTS,2009-03-30 23:09:00,2009-03-30 23:13:00,1,0.56000000000000005,-73.982169999999996,40.745995000000001,,,-73.980688000000001,40.740347,CASH,4.0999999999999996,0.5,,0,0,4.5999999999999996
VTS,2009-03-25 08:08:00,2009-03-25 08:18:00,3,1.1100000000000001,-73.977289999999996,40.748967,,,-73.993414999999999,40.749780000000001,Credit,6.9000000000000004,0,,1,0,7.9000000000000004
VTS,2009-03-10 09:20:00,2009-03-10 09:31:00,1,1.4099999999999999,-73.960542000000004,40.772641999999998,,,-73.973327999999995,40.754151999999998,Credit,7.2999999999999998,0,,2,0,9.3000000000000007
VTS,2009-03-27 19:07:00,2009-03-27 19:51:00,1,14.359999999999999,-73.998238000000001,40.713667000000001,,,-73.941834999999998,40.847627000000003,CASH,36.5,1,,0,0,37.5
VTS,2009-03-30 21:43:00,2009-03-30 21:46:00,1,0.91000000000000003,-73.984307000000001,40.765971999999998,,,-73.977675000000005,40.777341999999997,CASH,4.5,0.5,,0,0,5
VTS,2009-03-11 09:19:00,2009-03-11 09:33:00,5,1.8500000000000001,-73.984049999999996,40.762718,,,-73.993958000000006,40.745767999999998,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-03-10 17:32:00,2009-03-10 17:34:00,1,0.51000000000000001,-74.000129999999999,40.747697000000002,,,-73.994568000000001,40.743658000000003,CASH,3.7000000000000002,1,,0,0,4.7000000000000002
VTS,2009-03-11 12:21:00,2009-03-11 12:27:00,1,0.59999999999999998,-73.986932999999993,40.745235000000001,,,-73.979050000000001,40.746450000000003,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-03-11 09:15:00,2009-03-11 09:22:00,1,1.01,-73.980136999999999,40.765653,,,-73.992378000000002,40.758893,Credit,5.7000000000000002,0,,1,0,6.7000000000000002
VTS,2009-03-30 17:56:00,2009-03-30 18:04:00,1,1.01,-74.002769999999998,40.760545,,,-73.989135000000005,40.753585000000001,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-03-10 12:05:00,2009-03-10 12:13:00,1,1.1100000000000001,-73.990189999999998,40.751162000000001,,,-73.985425000000006,40.763652,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-03-30 23:18:00,2009-03-30 23:23:00,1,0.89000000000000001,-73.967797000000004,40.762816999999998,,,-73.957070000000002,40.764919999999996,Credit,5.2999999999999998,0.5,,1,0,6.7999999999999998
VTS,2009-03-30 21:30:00,2009-03-30 21:42:00,5,3.9199999999999999,-74.005205000000004,40.728670000000001,,,-74.000491999999994,40.688208000000003,Credit,11.300000000000001,0.5,,4,0,15.800000000000001
VTS,2009-03-30 17:45:00,2009-03-30 17:52:00,1,0.93000000000000005,-74.007622999999995,40.725847000000002,,,-74.000317999999993,40.719797,Credit,5.7000000000000002,1,,1,0,7.7000000000000002
CMT,2009-03-19 11:26:04,2009-03-19 11:31:00,1,0.59999999999999998,-73.960926999999998,40.764586999999999,,0,-73.959333000000001,40.768577000000001,Credit,4.5,0,,1.1200000000000001,0,5.6200000000000001
VTS,2009-03-10 16:59:00,2009-03-10 17:13:00,1,2.9900000000000002,-73.951252999999994,40.785890000000002,,,-73.985765000000001,40.768751999999999,Credit,9.6999999999999993,1,,2,0,12.699999999999999
VTS,2009-03-11 11:17:00,2009-03-11 11:25:00,1,1.5,-73.985046999999994,40.767482000000001,,,-73.979547999999994,40.753728000000002,CASH,6.5,0,,0,0,6.5
VTS,2009-03-31 22:20:00,2009-03-31 22:32:00,5,5.5499999999999998,-74.010312999999996,40.705137000000001,,,-73.976815000000002,40.751534999999997,CASH,14.9,0.5,,0,0,15.4
VTS,2009-03-11 10:44:00,2009-03-11 11:11:00,1,3.8999999999999999,-73.994923,40.717655000000001,,,-74.001783000000003,40.735390000000002,CASH,15.699999999999999,0,,0,0,15.699999999999999
VTS,2009-03-10 19:52:00,2009-03-10 20:02:00,1,1.96,-73.975847999999999,40.748530000000002,,,-73.997957999999997,40.735308000000003,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-03-11 09:56:00,2009-03-11 10:02:00,1,1.01,-73.964474999999993,40.791542,,,-73.952382,40.783996999999999,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-03-10 22:54:00,2009-03-10 23:07:00,1,3.1299999999999999,-73.985960000000006,40.740397000000002,,,-73.978430000000003,40.773164999999999,CASH,10.9,0.5,,0,0,11.4
VTS,2009-03-10 18:19:00,2009-03-10 18:26:00,1,1.3100000000000001,-73.962433000000004,40.772837000000003,,,-73.970342000000002,40.783732999999998,CASH,6.0999999999999996,1,,0,0,7.0999999999999996
VTS,2009-03-11 08:56:00,2009-03-11 09:08:00,1,2.0899999999999999,-74.006411999999997,40.733122000000002,,,-73.986829999999998,40.755965000000003,Credit,8.9000000000000004,0,,2,0,10.9
VTS,2009-03-10 15:05:00,2009-03-10 15:11:00,1,1.23,-73.981432999999996,40.780211999999999,,,-73.992630000000005,40.768295000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-10 12:08:00,2009-03-10 12:15:00,5,1.0900000000000001,-73.989384999999999,40.754199999999997,,,-73.973282999999995,40.752532000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-11 15:15:00,2009-03-11 15:21:00,1,1.77,0,0,,,0,0,CASH,6.5,0,,0,0,6.5
VTS,2009-03-10 20:01:00,2009-03-10 20:12:00,1,5.04,-74.011084999999994,40.709608000000003,,,-73.973799999999997,40.743682,CASH,13.300000000000001,0.5,,0,0,13.800000000000001
VTS,2009-03-10 15:37:00,2009-03-10 15:47:00,1,2.98,-74.014228000000003,40.713962000000002,,,-73.999857000000006,40.753627999999999,Credit,9.6999999999999993,0,,3,0,12.699999999999999
VTS,2009-03-10 19:05:00,2009-03-10 19:19:00,1,3.3599999999999999,-73.995982999999995,40.724775000000001,,,-73.965770000000006,40.764333000000001,CASH,10.5,1,,0,0,11.5
VTS,2009-03-10 14:18:00,2009-03-10 14:28:00,1,1.3700000000000001,-73.979169999999996,40.746347,,,-73.990674999999996,40.757508000000001,Credit,7.2999999999999998,0,,2,0,9.3000000000000007
VTS,2009-03-10 19:10:00,2009-03-10 19:16:00,1,0.79000000000000004,-73.982422999999997,40.751041999999998,,,-73.977406999999999,40.74371,CASH,5.2999999999999998,1,,0,0,6.2999999999999998
VTS,2009-03-10 12:16:00,2009-03-10 12:22:00,2,1.0800000000000001,-73.987787999999995,40.738042999999998,,,-73.978179999999995,40.750410000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-10 13:39:00,2009-03-10 13:50:00,2,2.3399999999999999,-74.005831999999998,40.750610000000002,,,-74.005448000000001,40.719971999999999,CASH,9.3000000000000007,0,,0,0,9.3000000000000007
VTS,2009-03-10 16:32:00,2009-03-10 17:16:00,1,21.390000000000001,-73.788786999999999,40.647196999999998,,,-74.006164999999996,40.727277000000001,Credit,45,0,,9,4.1500000000000004,58.149999999999999
VTS,2009-03-31 00:29:00,2009-03-31 00:46:00,5,10.33,-73.870917000000006,40.773494999999997,,,-73.972323000000003,40.756734999999999,Credit,23.699999999999999,0.5,,4.8399999999999999,5,34.039999999999999
VTS,2009-03-11 11:11:00,2009-03-11 11:19:00,1,1.03,-73.982888000000003,40.766548,,,-73.983796999999996,40.75421,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-03-11 12:13:00,2009-03-11 12:19:00,1,1.0700000000000001,-73.991001999999995,40.730612000000001,,,-73.979271999999995,40.722025000000002,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-03-11 06:43:00,2009-03-11 06:50:00,1,1.72,-73.975052000000005,40.758597000000002,,,-73.990281999999993,40.750042000000001,CASH,6.5,0,,0,0,6.5
VTS,2009-03-10 21:28:00,2009-03-10 21:32:00,5,0.81999999999999995,-73.993407000000005,40.746637999999997,,,-73.990887999999998,40.755794999999999,Credit,4.5,0.5,,2,0,7
VTS,2009-03-10 11:57:00,2009-03-10 12:07:00,1,1.1399999999999999,-73.980573000000007,40.750872000000001,,,-73.969317000000004,40.761485,CASH,6.5,0,,0,0,6.5
VTS,2009-03-10 17:52:00,2009-03-10 18:05:00,5,1.6799999999999999,-73.964169999999996,40.764870000000002,,,-73.989132999999995,40.777177999999999,CASH,8.0999999999999996,1,,0,0,9.0999999999999996
VTS,2009-03-11 13:56:00,2009-03-11 14:00:00,3,0.5,-73.987386999999998,40.758907999999998,,,-73.984324999999998,40.763010000000001,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-03-10 19:10:00,2009-03-10 19:27:00,4,3.9500000000000002,-74.005162999999996,40.734904999999998,,,-73.961188000000007,40.763333000000003,Credit,12.5,1,,2,0,15.5
VTS,2009-03-10 17:46:00,2009-03-10 17:55:00,1,1.46,-73.985349999999997,40.741481999999998,,,-74.002773000000005,40.733896999999999,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-03-11 00:05:00,2009-03-11 00:09:00,1,1.26,-73.972818000000004,40.76511,,,-73.986234999999994,40.756262,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-03-19 14:19:00,2009-03-19 14:24:00,5,0.45000000000000001,-5.1962000000000001E-2,-3.7420000000000002E-2,,,-0.050948,-3.8241999999999998E-2,CASH,4.0999999999999996,0,,0,0,4.0999999999999996
VTS,2009-03-11 00:48:00,2009-03-11 00:58:00,1,2.3399999999999999,-73.977587999999997,40.784236999999997,,,-73.954076999999998,40.799684999999997,CASH,8.5,0.5,,0,0,9
VTS,2009-03-10 20:33:00,2009-03-10 20:40:00,1,1.8500000000000001,-73.977103,40.743175000000001,,,-73.999808000000002,40.736016999999997,CASH,6.5,0.5,,0,0,7
VTS,2009-03-10 22:51:00,2009-03-10 23:06:00,2,4.1799999999999997,-73.990477999999996,40.756467000000001,,,-73.944936999999996,40.783096999999998,CASH,12.1,0.5,,0,0,12.6
VTS,2009-03-10 18:48:00,2009-03-10 18:52:00,1,0.72999999999999998,-73.985830000000007,40.752707999999998,,,-73.977637999999999,40.755009999999999,CASH,4.5,1,,0,0,5.5
VTS,2009-03-10 13:58:00,2009-03-10 14:02:00,1,0.84999999999999998,-73.952070000000006,40.781528000000002,,,-73.945719999999994,40.786026999999997,CASH,4.5,0,,0,0,4.5
VTS,2009-03-10 21:52:00,2009-03-10 22:08:00,3,2.9399999999999999,-73.976652000000001,40.753382999999999,,,-73.975390000000004,40.787607999999999,CASH,10.5,0.5,,0,0,11
VTS,2009-03-11 02:14:00,2009-03-11 02:17:00,2,0.95999999999999996,-73.989717999999996,40.741658000000001,,,-73.999335000000002,40.731428000000001,Credit,4.5,0.5,,0.5,0,5.5
VTS,2009-03-11 07:47:00,2009-03-11 07:56:00,4,0.93999999999999995,-73.961465000000004,40.776833000000003,,,-73.951651999999996,40.769272000000001,CASH,6.5,0,,0,0,6.5
VTS,2009-03-11 13:48:00,2009-03-11 13:54:00,1,0.94999999999999996,-73.987432999999996,40.752082999999999,,,-73.988865000000004,40.744587000000003,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-03-10 19:29:00,2009-03-10 19:58:00,1,4.6299999999999999,-73.966391999999999,40.784063000000003,,,-73.962557000000004,40.765635000000003,Credit,15.699999999999999,1,,3.3399999999999999,0,20.039999999999999
VTS,2009-03-10 20:37:00,2009-03-10 20:43:00,2,1.2,-74.003996999999998,40.713012999999997,,,-74.017259999999993,40.705207000000001,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-03-10 21:58:00,2009-03-10 22:02:00,1,0.81999999999999995,-73.985713000000004,40.752111999999997,,,-73.978830000000002,40.748759999999997,CASH,4.5,0.5,,0,0,5
VTS,2009-03-10 23:21:00,2009-03-10 23:28:00,5,1.3200000000000001,-73.991541999999995,40.750183,,,-73.978333000000006,40.755862,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-03-10 14:02:00,2009-03-10 14:22:00,1,1.3899999999999999,-73.978813000000002,40.761892000000003,,,-73.993842000000001,40.751551999999997,Credit,10.5,0,,3,0,13.5
VTS,2009-03-11 14:17:00,2009-03-11 14:30:00,1,1.97,-73.974895000000004,40.777797999999997,,,-73.959802999999994,40.775182000000001,Credit,8.9000000000000004,0,,2,0,10.9
VTS,2009-03-11 01:47:00,2009-03-11 01:57:00,5,3.6600000000000001,-73.993397999999999,40.720269999999999,,,-73.945615000000004,40.725472000000003,Credit,10.5,0.5,,3,0,14
VTS,2009-03-10 20:38:00,2009-03-10 20:48:00,3,2.1499999999999999,-73.982313000000005,40.760528000000001,,,-73.983194999999995,40.738557,CASH,7.7000000000000002,0.5,,0,0,8.1999999999999993
VTS,2009-03-01 14:25:00,2009-03-01 14:31:00,1,1.1599999999999999,-73.962128000000007,40.770330000000001,,,-73.948926999999998,40.770477999999997,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-03-10 11:51:00,2009-03-10 12:10:00,1,4.5199999999999996,-73.972667999999999,40.757238000000001,,,-73.993482,40.714207999999999,Credit,14.5,0,,1,0,15.5
VTS,2009-03-10 21:43:00,2009-03-10 21:50:00,1,1.3999999999999999,-73.992215000000002,40.738633,,,-73.97784,40.751863,CASH,6.5,0.5,,0,0,7
VTS,2009-03-10 19:53:00,2009-03-10 20:03:00,1,1.3700000000000001,-73.945769999999996,40.807341999999998,,,-73.942139999999995,40.820599999999999,CASH,6.9000000000000004,1,,0,0,7.9000000000000004
VTS,2009-03-10 22:39:00,2009-03-10 22:54:00,1,3.5800000000000001,-73.996056999999993,40.725361999999997,,,-73.986407,40.765771999999998,Credit,11.300000000000001,0.5,,3,0,14.800000000000001
VTS,2009-03-11 10:42:00,2009-03-11 10:50:00,1,1.0600000000000001,-73.977329999999995,40.752805000000002,,,-73.990804999999995,40.750059999999998,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-03-11 01:59:00,2009-03-11 02:08:00,1,3.6899999999999999,-73.984132000000002,40.754918000000004,,,-73.958652000000001,40.799840000000003,Credit,10.9,0.5,,1,0,12.4
VTS,2009-03-10 19:29:00,2009-03-10 19:39:00,1,3.25,-73.974298000000005,40.753138,,,-73.943586999999994,40.756065,CASH,10.1,1,,0,0,11.1
VTS,2009-03-11 02:38:00,2009-03-11 02:40:00,5,0.58999999999999997,-73.959907000000001,40.759264999999999,,,-73.976140000000001,40.759909999999998,CASH,3.7000000000000002,0.5,,0,0,4.2000000000000002
VTS,2009-03-10 22:11:00,2009-03-10 22:23:00,3,2.1299999999999999,-73.962481999999994,40.775975000000003,,,-73.971952000000002,40.755882,CASH,8.5,0.5,,0,0,9
VTS,2009-03-11 16:44:00,2009-03-11 16:52:00,1,1.24,-73.979181999999994,40.766987,,,-73.982843000000003,40.782155000000003,CASH,6.5,1,,0,0,7.5
VTS,2009-03-11 09:25:00,2009-03-11 09:32:00,1,1.3200000000000001,-74.002222000000003,40.745356999999998,,,-74.009136999999996,40.729447999999998,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
VTS,2009-03-11 02:28:00,2009-03-11 02:45:00,5,5.7000000000000002,-74.002768000000003,40.733752000000003,,,-73.972817000000006,40.795687999999998,CASH,15.699999999999999,0.5,,0,0,16.199999999999999
VTS,2009-03-11 10:17:00,2009-03-11 10:37:00,1,2.9500000000000002,-73.980698000000004,40.770127000000002,,,-73.974135000000004,40.742109999999997,CASH,12.1,0,,0,0,12.1
VTS,2009-03-11 10:03:00,2009-03-11 10:08:00,2,0.53000000000000003,-73.975997000000007,40.756880000000002,,,-73.973678000000007,40.763105000000003,CASH,4.5,0,,0,0,4.5
VTS,2009-03-11 12:23:00,2009-03-11 12:27:00,2,0.78000000000000003,-73.977405000000005,40.746825000000001,,,-73.976737,40.753937999999998,CASH,4.5,0,,0,0,4.5
VTS,2009-03-11 09:48:00,2009-03-11 10:14:00,2,4.2800000000000002,-74.014009999999999,40.715893000000001,,,-73.988505000000004,40.757955000000003,CASH,14.1,0,,0,0,14.1
VTS,2009-03-11 12:06:00,2009-03-11 12:18:00,1,1.3100000000000001,-73.98245,40.776068000000002,,,-73.986582999999996,40.75976,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-03-10 22:10:00,2009-03-10 22:27:00,2,3.2200000000000002,-73.976583000000005,40.763640000000002,,,-74.008368000000004,40.735427000000001,CASH,11.300000000000001,0.5,,0,0,11.800000000000001
VTS,2009-03-11 16:14:00,2009-03-11 16:19:00,1,0.34999999999999998,-73.958043000000004,40.778975000000003,,,-73.957534999999993,40.782899999999998,CASH,4.5,1,,0,0,5.5
VTS,2009-03-11 16:21:00,2009-03-11 16:31:00,1,2.75,-73.959586999999999,40.76276,,,-73.981877999999995,40.740724999999998,Credit,9.3000000000000007,1,,2,0,12.300000000000001
VTS,2009-03-11 16:09:00,2009-03-11 16:23:00,6,2.1800000000000002,-73.981948000000003,40.771369999999997,,,-73.979932000000005,40.746226999999998,CASH,9.6999999999999993,1,,0,0,10.699999999999999
VTS,2009-03-11 21:55:00,2009-03-11 22:02:00,1,1.6699999999999999,-73.997675000000001,40.729174999999998,,,-73.980005000000006,40.743160000000003,CASH,6.9000000000000004,0.5,,0,0,7.4000000000000004
VTS,2009-03-12 05:22:00,2009-03-12 05:51:00,2,18.219999999999999,-73.996015,40.761595,,,-73.981300000000005,40.751638,Credit,45,0,,9,4.1500000000000004,58.149999999999999
VTS,2009-03-11 21:33:00,2009-03-11 21:46:00,1,4.5199999999999996,-73.975098000000003,40.755555000000001,,,-73.936143000000001,40.811889999999998,CASH,11.699999999999999,0.5,,0,0,12.199999999999999
VTS,2009-03-12 00:00:00,2009-03-12 00:05:00,1,1.04,-74.005600000000001,40.740515000000002,,,-73.994870000000006,40.750115000000001,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
CMT,2009-03-21 20:24:46,2009-03-21 20:42:21,2,3.3999999999999999,-73.946363000000005,40.777386999999997,,0,-73.991899000000004,40.769539999999999,Cash,12.6,0,,0,0,12.6
VTS,2009-03-01 16:06:00,2009-03-01 16:10:00,5,1.1499999999999999,-73.976172000000005,40.760137,,,-73.988498000000007,40.748657000000001,CASH,4.9000000000000004,0,,0,0,4.9000000000000004
VTS,2009-03-01 12:45:00,2009-03-01 13:07:00,1,7.4400000000000004,-73.984466999999995,40.768272000000003,,,-73.885272999999998,40.772632999999999,Credit,19.699999999999999,0,,4.9199999999999999,0,24.620000000000001
VTS,2009-03-08 10:09:00,2009-03-08 10:14:00,1,1.04,-73.981268,40.747034999999997,,,-73.991001999999995,40.755437999999998,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-03-31 23:38:00,2009-03-31 23:50:00,1,2.5699999999999998,-73.973173000000003,40.751198000000002,,,-73.978885000000005,40.721713000000001,CASH,9.6999999999999993,0.5,,0,0,10.199999999999999
VTS,2009-03-10 21:25:00,2009-03-10 21:30:00,5,0.71999999999999997,-73.982084999999998,40.752087000000003,,,-73.991354999999999,40.750194999999998,CASH,4.9000000000000004,0.5,,0,0,5.4000000000000004
VTS,2009-03-09 07:48:00,2009-03-09 07:56:00,1,1.53,-74.003118000000001,40.733248000000003,,,-74.013332000000005,40.717267,Credit,6.5,0,,3,0,9.5
VTS,2009-03-31 16:05:00,2009-03-31 16:06:00,2,0,-73.948357000000001,40.774340000000002,,,-73.948408000000001,40.774352999999998,Credit,2.5,1,,2,0,5.5
VTS,2009-03-09 12:05:00,2009-03-09 12:36:00,1,4.0899999999999999,-73.976619999999997,40.781312999999997,,,-74.011977999999999,40.704213000000003,Credit,18.5,0,,4.6200000000000001,0,23.120000000000001
VTS,2009-03-31 14:37:00,2009-03-31 14:50:00,5,1.3,-73.97672,40.754925,,,-73.987594999999999,40.738487999999997,CASH,8.0999999999999996,0,,0,0,8.0999999999999996
VTS,2009-03-31 21:10:00,2009-03-31 21:14:00,1,0.32000000000000001,-74.004907000000003,40.733153000000001,,,-74.009460000000004,40.733148,CASH,3.2999999999999998,0.5,,0,0,3.7999999999999998
VTS,2009-03-31 19:06:00,2009-03-31 19:32:00,1,3.27,-73.985974999999996,40.761797999999999,,,-73.997422,40.724902,Credit,14.1,1,,1,0,16.100000000000001
VTS,2009-03-31 21:18:00,2009-03-31 21:28:00,1,2.25,-73.981971999999999,40.770583000000002,,,-73.997242,40.742364999999999,Credit,8.0999999999999996,0.5,,1,0,9.5999999999999996
VTS,2009-03-31 15:45:00,2009-03-31 15:52:00,1,0.55000000000000004,-73.954002000000003,40.766252000000001,,,-73.962940000000003,40.768177999999999,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
CMT,2009-03-12 16:52:34,2009-03-12 16:58:30,1,2.7999999999999998,-73.904060000000001,40.768009999999997,,0,-73.921237000000005,40.795727999999997,Cash,9.0999999999999996,0,,0,4.1500000000000004,13.25
VTS,2009-03-09 14:27:00,2009-03-09 14:39:00,1,3.6499999999999999,-73.952025000000006,40.777675000000002,,,-73.974661999999995,40.741923,CASH,10.9,0,,0,0,10.9
VTS,2009-03-09 05:58:00,2009-03-09 05:59:00,5,0.01,-73.955136999999993,40.788777000000003,,,-73.955264999999997,40.788708,CASH,2.5,0.5,,0,0,3
VTS,2009-03-09 14:15:00,2009-03-09 14:24:00,1,1.1799999999999999,-73.989885000000001,40.733268000000002,,,-73.978104999999999,40.741683000000002,Credit,6.0999999999999996,0,,0.90000000000000002,0,7
VTS,2009-03-31 19:33:00,2009-03-31 19:42:00,5,1.24,-73.991349999999997,40.750762999999999,,,-73.988718000000006,40.737167999999997,CASH,6.5,1,,0,0,7.5
VTS,2009-03-31 19:26:00,2009-03-31 20:02:00,1,11.630000000000001,-73.870778000000001,40.773657,,,-74.007429999999999,40.738166999999997,Credit,30.899999999999999,1,,6.3799999999999999,0,38.280000000000001
VTS,2009-03-09 13:08:00,2009-03-09 13:08:00,1,0,-73.869787000000002,40.772497000000001,,,-73.869812999999994,40.772505000000002,CASH,2.5,0,,0,0,2.5
VTS,2009-03-09 16:19:00,2009-03-09 16:28:00,1,1.71,-73.956198000000001,40.764073000000003,,,-73.975305000000006,40.751893000000003,CASH,7.2999999999999998,1,,0,0,8.3000000000000007
VTS,2009-03-31 20:40:00,2009-03-31 20:46:00,1,0.98999999999999999,-73.972291999999996,40.748772000000002,,,-73.984836999999999,40.746830000000003,CASH,5.2999999999999998,0.5,,0,0,5.7999999999999998
VTS,2009-03-09 08:09:00,2009-03-09 08:23:00,1,3.1200000000000001,-74.004007999999999,40.724868000000001,,,-73.974715000000003,40.760219999999997,Credit,10.5,0,,2,0,12.5
VTS,2009-03-09 08:26:00,2009-03-09 08:38:00,1,2.46,-73.969723000000002,40.765880000000003,,,-74.000628000000006,40.758204999999997,CASH,8.9000000000000004,0,,0,0,8.9000000000000004
VTS,2009-03-11 07:38:00,2009-03-11 07:43:00,2,1.47,-73.995135000000005,40.739742999999997,,,-73.982562000000001,40.758003000000002,CASH,5.7000000000000002,0,,0,0,5.7000000000000002
VTS,2009-03-11 01:31:00,2009-03-11 01:39:00,1,1.3999999999999999,-74.001332000000005,40.717542999999999,,,-73.989660000000001,40.726272000000002,Credit,6.5,0.5,,2,0,9
VTS,2009-03-10 23:47:00,2009-03-11 00:05:00,1,4.9299999999999997,-73.978832999999995,40.724085000000002,,,-73.975042999999999,40.777363000000001,CASH,13.699999999999999,0.5,,0,0,14.199999999999999
VTS,2009-03-11 06:18:00,2009-03-11 06:22:00,1,1.1299999999999999,-73.976669999999999,40.788035000000001,,,-73.970335000000006,40.80153,CASH,5.2999999999999998,0,,0,0,5.2999999999999998
VTS,2009-03-10 23:00:00,2009-03-10 23:07:00,3,2.0600000000000001,-73.870063000000002,40.773510000000002,,,-73.870063000000002,40.773510000000002,CASH,7.2999999999999998,0.5,,0,0,7.7999999999999998
VTS,2009-03-10 23:55:00,2009-03-11 00:10:00,5,4.1200000000000001,-73.996942000000004,40.723894999999999,,,-73.984840000000005,40.768949999999997,CASH,12.1,0.5,,0,0,12.6
VTS,2009-03-09 14:42:00,2009-03-09 15:09:00,2,5.8399999999999999,-73.974107000000004,40.758042000000003,,,-73.944050000000004,40.826253000000001,CASH,18.100000000000001,0,,0,0,18.100000000000001
VTS,2009-03-09 15:03:00,2009-03-09 15:12:00,5,1.5800000000000001,-73.959192000000002,40.774391999999999,,,-73.97645,40.760550000000002,Credit,6.9000000000000004,0,,1.2,0,8.0999999999999996
VTS,2009-03-09 12:55:00,2009-03-09 13:04:00,1,1.1499999999999999,-73.994335000000007,40.743592999999997,,,-73.97681,40.739100000000001,CASH,6.5,0,,0,0,6.5
VTS,2009-03-10 23:16:00,2009-03-10 23:22:00,1,1.28,-74.005082000000002,40.742620000000002,,,-73.994366999999997,40.752808000000002,CASH,6.0999999999999996,0.5,,0,0,6.5999999999999996
VTS,2009-03-09 08:54:00,2009-03-09 09:04:00,5,1.49,-73.956675000000004,40.775100000000002,,,-73.970097999999993,40.762495000000001,CASH,7.2999999999999998,0,,0,0,7.2999999999999998
VTS,2009-03-10 10:58:00,2009-03-10 11:06:00,3,1.05,-73.989992999999998,40.741745000000002,,,-74.002268000000001,40.744522000000003,CASH,6.0999999999999996,0,,0,0,6.0999999999999996
