VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2015-04-15 19:56:43,2015-04-15 20:03:03,2,.90,-73.976715087890625,40.780231475830078,1,N,-73.988067626953125,40.776485443115234,2,6.5,1,0.5,0,0,0.3,8.3
1,2015-04-15 19:56:43,2015-04-15 20:21:49,1,6.30,-73.947532653808594,40.775318145751953,1,N,-73.99188232421875,40.719818115234375,1,23,1,0.5,3,0,0.3,27.8
1,2015-04-15 19:56:43,2015-04-15 19:58:52,1,.50,-73.998428344726563,40.750438690185547,1,N,-73.996673583984375,40.744541168212891,2,4,1,0.5,0,0,0.3,5.8
1,2015-04-15 19:56:43,2015-04-15 20:16:19,1,1.90,-73.969192504882813,40.750747680664062,1,N,-73.994232177734375,40.754390716552734,2,12.5,1,0.5,0,0,0.3,14.3
1,2015-04-15 19:56:43,2015-04-15 20:01:23,1,1.00,-73.986419677734375,40.751319885253906,1,N,-73.999900817871094,40.747535705566406,1,5.5,0.5,0.5,1,0,0.3,7.8
1,2015-04-15 19:56:44,2015-04-15 20:06:32,1,1.10,-73.982772827148438,40.731468200683594,1,N,-73.994003295898437,40.73956298828125,1,8,1,0.5,1.95,0,0.3,11.75
1,2015-04-28 19:57:04,2015-04-28 19:58:09,1,.20,-73.976936340332031,40.749668121337891,1,N,-73.979576110839844,40.74658203125,1,3,1,0.5,1.2,0,0.3,6
1,2015-04-28 19:57:04,2015-04-28 20:00:54,1,.60,-73.997589111328125,40.746524810791016,1,N,-73.993209838867187,40.754776000976563,1,5,0.5,0.5,0.7,0,0.3,7
1,2015-04-28 19:57:04,2015-04-28 20:31:46,1,17.00,-73.784507751464844,40.648567199707031,2,Y,-73.958480834960938,40.760356903076172,1,52,0,0.5,0,0,0.3,52.8
1,2015-04-28 19:57:04,2015-04-28 20:04:46,1,1.60,-73.978836059570313,40.763198852539062,1,N,-73.99530029296875,40.744560241699219,1,7.5,0.5,0.5,2.5,0,0.3,11.3
1,2015-04-28 19:57:05,2015-04-28 20:28:49,3,16.70,-73.78350830078125,40.648639678955078,2,N,-73.992904663085938,40.754283905029297,2,52,0,0.5,0,5.54,0.3,58.34
1,2015-04-28 19:57:05,2015-04-28 20:02:22,2,1.60,-73.962516784667969,40.767181396484375,1,N,-73.955940246582031,40.785003662109375,2,6.5,0.5,0.5,0,0,0.3,7.8
1,2015-04-28 19:57:05,2015-04-28 20:14:04,1,7.40,-73.947555541992188,40.779533386230469,1,N,-74.009834289550781,40.707500457763672,1,23,0.5,0.5,6.05,0,0.3,30.35
1,2015-04-28 19:57:06,2015-04-28 20:28:17,1,9.80,-73.862747192382812,40.768932342529297,1,N,-73.988624572753906,40.754859924316406,1,31.5,1,0.5,6,5.54,0.3,44.84
1,2015-04-28 19:57:06,2015-04-28 20:04:09,1,1.10,-73.9791259765625,40.752773284912109,1,N,-73.991424560546875,40.745628356933594,1,6.5,1,0.5,1.1,0,0.3,9.4
1,2015-04-28 19:57:07,2015-04-28 20:14:19,1,5.40,-73.982162475585937,40.727951049804687,1,N,-73.951828002929687,40.782966613769531,1,18.5,1,0.5,6.05,0,0.3,26.35
2,2015-04-17 20:06:37,2015-04-17 20:12:57,1,1.16,-73.9781494140625,40.752147674560547,1,N,-73.989234924316406,40.740989685058594,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2015-04-17 20:06:37,2015-04-17 20:28:31,1,5.36,-74.008232116699219,40.716678619384766,1,N,-73.981857299804688,40.749546051025391,1,21,0.5,0.5,5.58,0,0.3,27.88
2,2015-04-17 20:06:37,2015-04-17 20:10:07,2,.84,-73.969795227050781,40.763141632080078,1,N,-73.961051940917969,40.769920349121094,1,5,0.5,0.5,1,0,0.3,7.3
2,2015-04-17 20:06:38,2015-04-17 20:13:05,2,.84,-73.993606567382812,40.727302551269531,1,N,-73.98797607421875,40.737945556640625,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2015-04-17 20:06:38,2015-04-17 20:21:34,2,1.70,-73.978813171386719,40.762619018554687,1,N,-73.981422424316406,40.744029998779297,1,11,0.5,0.5,2.46,0,0.3,14.76
2,2015-04-17 20:06:38,2015-04-17 20:29:39,6,2.89,-73.987815856933594,40.755558013916016,1,N,-74.003776550292969,40.72369384765625,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2015-04-17 20:06:38,2015-04-17 20:13:39,1,.97,-73.977493286132812,40.758598327636719,1,N,-73.99005126953125,40.756267547607422,1,6.5,0.5,0.5,0.55,0,0.3,8.35
2,2015-04-17 20:06:38,2015-04-17 20:16:10,5,.41,-73.972763061523438,40.749259948730469,1,N,-73.978591918945313,40.750141143798828,1,7,0.5,0.5,1.7,0,0.3,10
2,2015-04-17 20:06:39,2015-04-17 20:17:28,1,1.76,-73.956535339355469,40.778316497802734,1,N,-73.960281372070313,40.760543823242188,1,9.5,0.5,0.5,3.24,0,0.3,14.04
2,2015-04-17 20:06:39,2015-04-17 20:28:01,1,2.09,-73.976951599121094,40.754859924316406,1,N,-73.998779296875,40.734088897705078,1,14,0.5,0.5,0,0,0.3,15.3
2,2015-04-03 11:41:54,2015-04-03 11:57:08,6,1.59,-73.984382629394531,40.769615173339844,1,N,-73.990516662597656,40.751075744628906,1,10.5,0,0.5,1,0,0.3,12.3
2,2015-04-03 11:41:54,2015-04-03 12:01:30,6,1.12,-74.002586364746094,40.75,1,N,-73.98541259765625,40.747318267822266,1,12.5,0,0.5,2.66,0,0.3,15.96
2,2015-04-03 11:41:54,2015-04-03 11:50:27,1,1.37,-73.967666625976562,40.787651062011719,1,N,-73.981544494628906,40.780986785888672,1,8,0,0.5,2.2,0,0.3,11
2,2015-04-03 11:41:55,2015-04-03 11:42:02,5,.01,-73.96429443359375,40.770530700683594,1,N,0,0,2,2.5,0,0.5,0,0,0.3,3.3
2,2015-04-03 11:41:55,2015-04-03 12:00:14,1,2.03,-73.979026794433594,40.777458190917969,1,N,-73.952003479003906,40.778167724609375,1,13,0,0.5,3.45,0,0.3,17.25
2,2015-04-03 11:41:55,2015-04-03 11:44:36,1,.53,-73.981765747070312,40.758323669433594,1,N,-73.974327087402344,40.7607421875,1,4,0,0.5,0.96,0,0.3,5.76
2,2015-04-03 11:41:55,2015-04-03 11:56:24,2,.77,-74.00103759765625,40.757251739501953,1,N,-73.988021850585938,40.751750946044922,1,10,0,0.5,2.7,0,0.3,13.5
2,2015-04-03 11:41:56,2015-04-03 12:04:09,1,3.33,-73.99395751953125,40.741390228271484,1,N,-73.989067077636719,40.773433685302734,2,16,0,0.5,0,0,0.3,16.8
2,2015-04-03 11:41:56,2015-04-03 12:00:16,2,2.33,-73.960868835449219,40.765815734863281,1,N,-73.979209899902344,40.785045623779297,1,13,0,0.5,2.76,0,0.3,16.56
2,2015-04-03 11:41:57,2015-04-03 11:53:20,1,.77,-73.981224060058594,40.741500854492188,1,N,-73.989105224609375,40.748050689697266,1,8,0,0.5,1.76,0,0.3,10.56
2,2015-04-03 11:41:57,2015-04-03 11:53:51,1,2.13,-73.981513977050781,40.720897674560547,1,N,-73.983535766601563,40.742393493652344,2,10,0,0.5,0,0,0.3,10.8
2,2015-04-03 11:41:57,2015-04-03 11:57:16,4,1.23,-73.994461059570312,40.750308990478516,1,N,-73.982406616210938,40.761890411376953,1,10.5,0,0.5,2.26,0,0.3,13.56
2,2015-04-03 11:41:57,2015-04-03 12:19:46,1,3.47,-73.980400085449219,40.763923645019531,1,N,-73.999969482421875,40.721790313720703,2,23,0,0.5,0,0,0.3,23.8
2,2015-04-03 11:41:57,2015-04-03 11:53:15,6,3.09,-74.005378723144531,40.750759124755859,1,N,-74.015388488769531,40.709861755371094,1,12,0,0.5,1,0,0.3,13.8
2,2015-04-03 11:41:57,2015-04-03 11:58:41,1,2.02,-73.992012023925781,40.755538940429688,1,N,-73.979728698730469,40.754878997802734,2,11.5,0,0.5,0,0,0.3,12.3
2,2015-04-03 11:41:58,2015-04-03 12:17:58,5,3.02,-73.997909545898437,40.756317138671875,1,N,-74.00030517578125,40.723747253417969,1,21.5,0,0.5,2,0,0.3,24.3
2,2015-04-03 11:41:58,2015-04-03 11:51:16,2,3.29,-73.968292236328125,40.755123138427734,1,N,-73.977523803710938,40.713268280029297,1,11.5,0,0.5,2.46,0,0.3,14.76
2,2015-04-03 11:41:58,2015-04-03 11:54:16,3,1.59,-73.964057922363281,40.766185760498047,1,N,-73.978172302246094,40.754142761230469,1,9.5,0,0.5,2.06,0,0.3,12.36
2,2015-04-03 11:41:58,2015-04-03 11:49:20,1,.92,-73.992416381835938,40.755043029785156,1,N,-73.978805541992188,40.752685546875,1,6.5,0,0.5,1.46,0,0.3,8.76
2,2015-04-03 11:41:58,2015-04-03 11:56:38,1,1.79,-74.006477355957031,40.731758117675781,1,N,-73.989616394042969,40.717601776123047,1,10.5,0,0.5,1,0,0.3,12.3
2,2015-04-03 11:41:58,2015-04-03 11:46:47,1,.70,-73.978248596191406,40.729465484619141,1,N,-73.988166809082031,40.731182098388672,1,5,0,0.5,1,0,0.3,6.8
1,2015-04-21 08:55:52,2015-04-21 08:58:23,1,.20,-73.977462768554688,40.757892608642578,1,N,-73.978630065917969,40.756523132324219,1,3.5,0,0.5,0.86,0,0.3,5.16
1,2015-04-21 08:55:52,2015-04-21 09:01:40,3,.90,-74.003334045410156,40.748218536376953,1,N,-73.992561340332031,40.753463745117187,1,6,0,0.5,1,0,0.3,7.8
1,2015-04-21 08:55:53,2015-04-21 09:03:13,1,.60,-74.010002136230469,40.720817565917969,1,N,-74.009475708007813,40.713371276855469,1,6,0,0.5,1.35,0,0.3,8.15
1,2015-04-21 08:55:53,2015-04-21 09:08:24,1,1.60,-73.9639892578125,40.770832061767578,1,N,-73.976409912109375,40.763740539550781,1,9.5,0,0.5,2.05,0,0.3,12.35
1,2015-04-21 08:55:53,2015-04-21 09:00:37,1,1.20,-73.969650268554688,40.766109466552734,1,N,-73.9600830078125,40.781299591064453,2,5.5,0,0.5,0,0,0.3,6.3
1,2015-04-21 08:55:53,2015-04-21 09:16:52,1,3.00,-73.998771667480469,40.722923278808594,1,Y,-73.971923828125,40.759349822998047,1,15,0,0.5,2,0,0.3,17.8
1,2015-04-21 08:55:53,2015-04-21 09:09:03,1,1.60,-73.989631652832031,40.734352111816406,1,N,-73.976646423339844,40.719039916992187,2,10,0,0.5,0,0,0.3,10.8
1,2015-04-18 11:47:20,2015-04-18 11:54:35,1,1.20,-73.971168518066406,40.758880615234375,1,N,-73.975677490234375,40.745258331298828,1,7,0,0.5,2,0,0.3,9.8
1,2015-04-18 11:47:20,2015-04-18 11:49:30,1,.30,-73.968406677246094,40.762775421142578,1,N,-73.971244812011719,40.758003234863281,1,3.5,0,0.5,1,0,0.3,5.3
1,2015-04-18 11:47:20,2015-04-18 11:53:04,1,.90,-73.947288513183594,40.779991149902344,1,N,-73.961021423339844,40.779994964599609,2,6,0,0.5,0,0,0.3,6.8
1,2015-04-18 11:47:21,2015-04-18 12:00:04,1,1.20,-73.979721069335938,40.775295257568359,1,N,-73.974189758300781,40.762081146240234,1,9.5,0,0.5,2.05,0,0.3,12.35
1,2015-04-18 11:47:22,2015-04-18 12:07:41,3,5.20,-73.982078552246094,40.764305114746094,1,N,-74.016899108886719,40.705299377441406,1,19,0,0.5,3.96,0,0.3,23.76
1,2015-04-18 11:47:22,2015-04-18 11:53:35,2,1.00,-73.955902099609375,40.772308349609375,1,N,-73.967269897460937,40.763439178466797,1,6.5,0,0.5,1.45,0,0.3,8.75
1,2015-04-18 11:47:22,2015-04-18 11:55:03,1,2.30,-73.952468872070313,40.766609191894531,1,N,-73.974601745605469,40.746501922607422,2,9,0,0.5,0,0,0.3,9.8
1,2015-04-18 11:47:22,2015-04-18 11:54:09,1,1.20,-73.984283447265625,40.743129730224609,1,N,-73.971298217773438,40.756004333496094,1,6.5,0,0.5,1.45,0,0.3,8.75
1,2015-04-18 11:47:22,2015-04-18 11:50:28,1,.60,0,0,1,N,0,0,2,4.5,0,0.5,0,0,0.3,5.3
1,2015-04-18 11:47:22,2015-04-18 12:00:35,2,2.20,-73.975334167480469,40.751548767089844,1,N,-73.991035461425781,40.724376678466797,1,10.5,0,0.5,2.26,0,0.3,13.56
1,2015-04-18 11:47:23,2015-04-18 11:56:15,3,1.00,-73.994171142578125,40.751220703125,1,N,-73.982566833496094,40.755115509033203,2,7.5,0,0.5,0,0,0.3,8.3
1,2015-04-18 11:47:24,2015-04-18 11:50:15,1,.50,-73.984893798828125,40.779640197753906,1,N,-73.984214782714844,40.773822784423828,1,4,0,0.5,0.95,0,0.3,5.75
2,2015-04-02 21:06:39,2015-04-02 21:11:17,4,.55,-73.987258911132813,40.735866546630859,1,N,-73.980644226074219,40.737766265869141,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-04-02 21:06:39,2015-04-02 21:10:51,1,.67,-73.96875,40.761405944824219,1,N,-73.961151123046875,40.766887664794922,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-04-02 21:06:40,2015-04-02 21:09:30,1,.91,-73.957099914550781,40.774551391601563,1,N,-73.947433471679687,40.783908843994141,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-04-02 21:06:40,2015-04-02 21:10:56,1,.79,-74.005897521972656,40.735801696777344,1,N,-73.999099731445313,40.745639801025391,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-04-02 21:06:40,2015-04-02 21:34:28,2,3.07,-73.963111877441406,40.762378692626953,1,N,-73.990768432617188,40.755954742431641,2,18,0.5,0.5,0,0,0.3,19.3
2,2015-04-02 21:06:40,2015-04-02 21:14:05,1,1.01,-73.998092651367188,40.7353515625,1,N,-74.002532958984375,40.727584838867188,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-04-02 21:06:40,2015-04-02 21:40:40,2,4.03,-74.007438659667969,40.740947723388672,1,N,-73.970947265625,40.752506256103516,1,22.5,0.5,0.5,2,0,0.3,25.8
2,2015-04-02 21:06:40,2015-04-02 21:27:50,1,2.62,-74.007568359375,40.708610534667969,1,N,-73.989837646484375,40.733783721923828,1,14.5,0.5,0.5,3.16,0,0.3,18.96
2,2015-04-02 21:06:41,2015-04-02 21:15:10,3,1.41,-73.988182067871094,40.731891632080078,1,N,-74.0042724609375,40.742458343505859,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2015-04-02 21:06:41,2015-04-02 21:11:57,2,.69,-73.975372314453125,40.761150360107422,1,N,-73.963630676269531,40.756008148193359,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-04-02 21:06:41,2015-04-02 21:40:27,1,4.57,-73.966102600097656,40.765117645263672,1,N,-74.007827758789063,40.719882965087891,2,23,0.5,0.5,0,0,0.3,24.3
2,2015-04-02 21:06:41,2015-04-02 21:13:17,1,1.29,-73.9925537109375,40.758415222167969,1,N,-73.995452880859375,40.744346618652344,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2015-04-02 21:06:42,2015-04-02 21:12:01,1,.52,-74.005569458007813,40.740577697753906,1,N,-73.99932861328125,40.744056701660156,1,5,0.5,0.5,1.26,0,0.3,7.56
2,2015-04-02 21:06:42,2015-04-02 21:09:37,1,.96,-73.953422546386719,40.779491424560547,1,N,-73.94384765625,40.789493560791016,2,5,0.5,0.5,0,0,0.3,6.3
2,2015-04-02 21:06:42,2015-04-02 21:16:49,6,.70,-73.990852355957031,40.757846832275391,1,N,-73.995063781738281,40.763656616210938,1,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-04-02 21:06:42,2015-04-02 21:29:38,1,5.75,0,0,1,N,0,0,1,20,0.5,0.5,5.32,0,0.3,26.62
2,2015-04-02 21:06:42,2015-04-02 21:24:16,1,2.11,-74.008659362792969,40.712974548339844,1,N,-73.988662719726563,40.732173919677734,1,12.5,0.5,0.5,1,0,0.3,14.8
2,2015-04-02 21:06:42,2015-04-02 21:14:10,1,1.29,-73.970451354980469,40.762046813964844,1,N,-73.95782470703125,40.768535614013672,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2015-04-02 21:06:43,2015-04-02 21:25:55,1,5.26,-73.983879089355469,40.740650177001953,1,N,-73.992843627929687,40.697853088378906,1,18,0.5,0.5,3,0,0.3,22.3
2,2015-04-02 21:06:43,2015-04-02 21:17:14,1,2.05,-73.98565673828125,40.747318267822266,1,N,-73.977928161621094,40.725368499755859,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2015-04-02 21:06:43,2015-04-02 21:23:01,1,1.90,-74.008590698242188,40.725929260253906,1,N,-73.978813171386719,40.720920562744141,1,11.5,0.5,0.5,1.5,0,0.3,14.3
2,2015-04-02 21:06:43,2015-04-02 21:25:33,1,2.46,-74.000808715820313,40.742122650146484,1,N,-73.994613647460938,40.718307495117188,2,13,0.5,0.5,0,0,0.3,14.3
2,2015-04-24 22:56:54,2015-04-24 22:59:17,1,.34,-74.01416015625,40.709323883056641,1,N,-74.010574340820312,40.712089538574219,1,3.5,0.5,0.5,0.96,0,0.3,5.76
2,2015-04-24 22:56:54,2015-04-24 23:09:58,2,2.30,-73.952247619628906,40.777050018310547,1,N,-73.975479125976562,40.753398895263672,1,10.5,0.5,0.5,2.36,0,0.3,14.16
2,2015-04-24 22:56:54,2015-04-24 23:17:56,3,3.72,-74.004539489746094,40.733871459960937,1,N,-73.994422912597656,40.761798858642578,1,16,0.5,0.5,3.46,0,0.3,20.76
2,2015-04-24 22:56:55,2015-04-24 23:15:14,1,7.64,-74.009849548339844,40.721508026123047,1,N,-73.96112060546875,40.760936737060547,1,24,0.5,0.5,5.06,0,0.3,30.36
2,2015-04-06 05:20:52,2015-04-06 05:23:43,1,.71,-73.95025634765625,40.779869079589844,1,N,-73.959877014160156,40.779621124267578,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-04-06 05:20:52,2015-04-06 05:51:12,3,18.07,-73.776695251464844,40.645366668701172,2,N,-73.984626770019531,40.720016479492188,1,52,0,0.5,10.56,0,0.3,63.36
2,2015-04-06 05:20:53,2015-04-06 05:24:40,5,.36,-73.967781066894531,40.756130218505859,1,N,-73.970703125,40.758258819580078,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2015-04-06 05:20:56,2015-04-06 05:32:37,1,8.55,-73.978843688964844,40.719898223876953,1,N,-73.943862915039063,40.808803558349609,1,24,0.5,0.5,5.06,0,0.3,30.36
2,2015-04-06 05:20:57,2015-04-06 05:29:18,1,2.65,-73.951271057128906,40.785560607910156,1,N,-73.980682373046875,40.763568878173828,1,10,0.5,0.5,0,0,0.3,11.3
2,2015-04-06 05:20:58,2015-04-06 05:27:41,2,1.29,-73.997146606445312,40.722225189208984,1,N,-74.009696960449219,40.722236633300781,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2015-04-06 05:21:00,2015-04-06 05:34:22,1,3.94,-73.985435485839844,40.719192504882813,1,N,-73.928138732910156,40.702022552490234,2,14.5,0.5,0.5,0,0,0.3,15.8
2,2015-04-06 05:21:04,2015-04-06 05:54:05,1,18.77,-73.776809692382813,40.645458221435547,2,N,-73.984977722167969,40.743816375732422,1,52,0,0.5,10,5.54,0.3,68.34
2,2015-04-06 05:21:05,2015-04-06 05:33:48,1,7.57,-73.945976257324219,40.777446746826172,1,N,-73.872718811035156,40.774303436279297,1,22,0.5,0.5,5.77,5.54,0.3,34.61
2,2015-04-06 05:21:06,2015-04-06 05:24:53,6,1.06,0,0,1,N,0,0,1,5.5,0.5,0.5,1.7,0,0.3,8.5
2,2015-04-06 05:21:09,2015-04-06 05:28:53,1,1.72,-73.978897094726563,40.7364501953125,1,N,-74.004409790039063,40.742328643798828,2,8,0.5,0.5,0,0,0.3,9.3
2,2015-04-06 05:21:09,2015-04-06 05:28:21,1,4.76,-73.8914794921875,40.766563415527344,1,N,-73.943359375,40.739238739013672,1,14.5,0.5,0.5,0,0,0.3,15.8
1,2015-04-10 10:07:40,2015-04-10 10:19:01,1,.90,-73.981941223144531,40.755458831787109,1,N,-73.980224609375,40.746181488037109,2,8,0,0.5,0,0,0.3,8.8
1,2015-04-10 10:07:41,2015-04-10 10:16:58,1,1.30,-74.005218505859375,40.745723724365234,1,N,-74.005508422851563,40.727947235107422,1,8,0,0.5,2.2,0,0.3,11
1,2015-04-10 10:07:41,2015-04-10 10:10:57,2,.90,-73.97528076171875,40.741428375244141,1,N,-73.966575622558594,40.753105163574219,2,5,0,0.5,0,0,0.3,5.8
1,2015-04-10 10:07:42,2015-04-10 10:16:12,1,2.00,-74.005058288574219,40.721511840820313,1,N,-74.006889343261719,40.748947143554687,1,9,0,0.5,1.95,0,0.3,11.75
1,2015-04-10 10:07:43,2015-04-10 10:29:30,1,6.20,-73.991172790527344,40.750129699707031,1,N,-74.013633728027344,40.706657409667969,1,23,0,0.5,4.75,0,0.3,28.55
1,2015-04-10 10:07:43,2015-04-10 10:53:10,1,9.00,-73.873031616210938,40.774082183837891,1,N,-73.9793701171875,40.761608123779297,1,37.5,0,0.5,6.57,5.54,0.3,50.41
1,2015-04-10 10:07:44,2015-04-10 10:20:30,1,1.50,-73.991409301757812,40.750049591064453,1,N,-73.98260498046875,40.735603332519531,2,9.5,0,0.5,0,0,0.3,10.3
1,2015-04-10 10:07:44,2015-04-10 10:35:44,1,4.40,-73.952117919921875,40.808982849121094,1,N,-73.972549438476562,40.756534576416016,1,20.5,0,0.5,4.25,0,0.3,25.55
1,2015-04-10 10:07:45,2015-04-10 10:20:09,1,1.20,-73.9527587890625,40.775684356689453,1,N,-73.96661376953125,40.764511108398438,1,9,0,0.5,1.2,0,0.3,11
1,2015-04-10 10:07:45,2015-04-10 10:38:41,1,3.20,-73.953804016113281,40.766819000244141,1,N,-73.990882873535156,40.752365112304687,2,20.5,0,0.5,0,0,0.3,21.3
1,2015-04-10 10:07:45,2015-04-10 10:29:41,1,2.10,-73.956268310546875,40.767955780029297,1,N,-73.982261657714844,40.756752014160156,1,14.5,0,0.5,2.5,0,0.3,17.8
1,2015-04-10 10:07:46,2015-04-10 10:48:16,1,3.90,-74.011848449707031,40.707447052001953,1,N,-73.989631652832031,40.752632141113281,1,24.5,0,0.5,5.05,0,0.3,30.35
1,2015-04-10 10:07:46,2015-04-10 10:34:23,1,5.20,-73.945648193359375,40.801910400390625,1,N,-73.990341186523438,40.751541137695313,1,21,0,0.5,0,0,0.3,21.8
1,2015-04-10 10:07:46,2015-04-10 10:17:39,2,.60,-73.984199523925781,40.751186370849609,1,N,-73.972732543945313,40.746463775634766,2,7.5,0,0.5,0,0,0.3,8.3
1,2015-04-10 10:07:49,2015-04-10 10:22:36,1,1.90,-73.972625732421875,40.753582000732422,1,N,-73.982810974121094,40.731399536132812,2,10.5,0,0.5,0,0,0.3,11.3
1,2015-04-10 10:07:49,2015-04-10 10:40:32,1,10.10,-73.995185852050781,40.749645233154297,1,N,-73.927337646484375,40.836734771728516,2,33.5,0,0.5,0,0,0.3,34.3
1,2015-04-10 10:07:49,2015-04-10 10:25:26,1,2.80,-73.974220275878906,40.762462615966797,1,N,-73.980339050292969,40.787532806396484,2,14,0,0.5,0,0,0.3,14.8
1,2015-04-10 10:07:50,2015-04-10 10:34:23,2,3.60,-73.998260498046875,40.722972869873047,1,N,-73.973167419433594,40.764144897460937,1,18,0,0.5,3.75,0,0.3,22.55
1,2015-04-10 10:07:50,2015-04-10 10:10:40,1,.50,-73.97705078125,40.759960174560547,1,N,-73.978645324707031,40.754226684570312,1,4,0,0.5,0.95,0,0.3,5.75
1,2015-04-10 10:07:50,2015-04-10 10:17:55,1,.90,-73.982467651367188,40.748691558837891,1,N,-73.979103088378906,40.759666442871094,1,7.5,0,0.5,1.65,0,0.3,9.95
1,2015-04-10 10:07:51,2015-04-10 10:27:35,1,2.80,-73.965621948242188,40.758563995361328,1,N,-73.978927612304688,40.725845336914063,1,14,0,0.5,4.4,0,0.3,19.2
1,2015-04-10 10:07:51,2015-04-10 10:24:10,1,2.20,-73.97918701171875,40.724128723144531,1,N,-74.004791259765625,40.71258544921875,2,12,0,0.5,0,0,0.3,12.8
1,2015-04-23 19:34:52,2015-04-23 19:49:56,1,1.60,-73.980072021484375,40.756492614746094,1,N,-73.996299743652344,40.742816925048828,2,10.5,1,0.5,0,0,0.3,12.3
1,2015-04-23 19:34:52,2015-04-23 20:05:41,1,4.40,-73.990447998046875,40.761489868164062,1,N,-74.0101318359375,40.720020294189453,2,22,1,0.5,0,0,0.3,23.8
1,2015-04-23 19:34:52,2015-04-23 19:55:29,1,2.60,-73.950202941894531,40.771823883056641,1,N,-73.983894348144531,40.760738372802734,1,14.5,1,0.5,3.26,0,0.3,19.56
1,2015-04-23 19:34:52,2015-04-23 19:39:15,1,.90,0,0,1,N,0,0,2,5.5,1,0.5,0,0,0.3,7.3
1,2015-04-21 08:55:53,2015-04-21 09:27:35,1,4.80,-73.981071472167969,40.763641357421875,1,N,-74.0150146484375,40.714282989501953,1,23,0,0.5,4.75,0,0.3,28.55
1,2015-04-21 08:55:53,2015-04-21 08:58:55,1,.50,-73.952163696289063,40.777259826660156,1,N,-73.960746765136719,40.777351379394531,2,4,0,0.5,0,0,0.3,4.8
1,2015-04-21 08:55:53,2015-04-21 09:16:49,2,2.60,-73.979827880859375,40.746318817138672,1,N,-74.005752563476563,40.726631164550781,1,14.5,0,0.5,3.06,0,0.3,18.36
1,2015-04-21 08:55:54,2015-04-21 09:27:37,1,4.40,0,0,1,N,0,0,1,20.5,0,0.5,6.39,0,0.3,27.69
1,2015-04-21 08:55:55,2015-04-21 09:05:08,4,.40,-73.970344543457031,40.759132385253906,1,N,-73.973854064941406,40.754470825195312,1,7,0,0.5,1,0,0.3,8.8
1,2015-04-21 08:55:55,2015-04-21 08:59:41,1,.80,-74.004791259765625,40.737438201904297,1,N,-73.994186401367188,40.740837097167969,1,4.5,0,0.5,1.06,0,0.3,6.36
1,2015-04-21 08:55:55,2015-04-21 09:13:37,1,2.70,-73.983055114746094,40.739067077636719,1,N,-73.956016540527344,40.767730712890625,2,13,0,0.5,0,0,0.3,13.8
1,2015-04-21 08:55:56,2015-04-21 09:14:37,1,6.90,-73.951309204101563,40.774070739746094,1,N,-74.011024475097656,40.701839447021484,2,22,0,0.5,0,0,0.3,22.8
1,2015-04-21 08:55:57,2015-04-21 09:15:20,1,.90,-73.979949951171875,40.748554229736328,1,N,-73.990325927734375,40.756313323974609,1,12,0,0.5,2.55,0,0.3,15.35
1,2015-04-21 08:55:57,2015-04-21 09:06:54,1,1.90,-73.967315673828125,40.79315185546875,1,N,-73.96185302734375,40.773490905761719,1,9.5,0,0.5,1.5,0,0.3,11.8
1,2015-04-21 08:55:57,2015-04-21 08:59:34,1,.90,-73.980659484863281,40.770725250244141,1,N,-73.980888366699219,40.78216552734375,2,5,0,0.5,0,0,0.3,5.8
1,2015-04-21 08:55:58,2015-04-21 09:10:52,1,1.40,-73.973114013671875,40.743549346923828,1,N,-73.972190856933594,40.758632659912109,1,10.5,0,0.5,2.25,0,0.3,13.55
1,2015-04-21 08:55:58,2015-04-21 09:09:22,3,2.20,-73.985404968261719,40.768173217773438,1,N,-74.005706787109375,40.740550994873047,1,11,0,0.5,1,0,0.3,12.8
1,2015-04-21 08:55:58,2015-04-21 08:56:08,1,.80,-74.008346557617188,40.722694396972656,1,N,-74.008354187011719,40.722705841064453,4,2.5,0,0.5,0,0,0.3,3.3
1,2015-04-21 08:55:58,2015-04-21 09:08:20,1,1.80,-73.990837097167969,40.755725860595703,1,N,-73.988418579101563,40.776264190673828,1,10,0,0.5,2.15,0,0.3,12.95
